text,time
@BleacherReport @GoShockers What an incredible duo to watch over the years. All respect. #Shockers,Sat Mar 19 18:24:14 +0000 2016
We knew the Shockers wouldn't go down without a fight. Proud of the way our guys competed. We'll be back next year. #watchus,Sat Mar 19 18:24:14 +0000 2016
RT @nwiakr: My biggest upset? Not picking the upsets! Go #WichitaState!  #MarchMadness,Sat Mar 19 18:24:14 +0000 2016
RT @jasoncwatts: Leave it to a 7 year old to tell me it's going to be ok and almost make me cry #watchus #goshox,Sat Mar 19 18:24:16 +0000 2016
"Love them or hate them, the Valley is a much less interesting place without Fred VanVleet and Ron Baker. Cheers to them. #Shockers #MVCHoops",Sat Mar 19 18:24:16 +0000 2016
RT @mrallcanes: @CanesHoops way to shut up a lot of media and doubters. Never easy in March. Survive and advance 🏀🔥🙌🍻🍻🍻🍻🍻🍻🍻🍻#TogetherWeWill…,Sat Mar 19 18:24:16 +0000 2016
RT @MuscleMilk: 'U' know what it is. @CanesHoops #GoCanes #PacktheBuc https://t.co/VdcOA2CYtT,Sat Mar 19 18:24:24 +0000 2016
RT @Aden0idOrchid: You guys tried your best today and had a fantastic season. Love this team #PLAYANGRY #watchus #MarchMadness,Sat Mar 19 18:24:25 +0000 2016
RT @EWSMovie: The @Marlins welcome the boys from #EverybodyWantsSome. #Miami ⚾️ https://t.co/zWCONW57em,Sat Mar 19 18:24:26 +0000 2016
"Well, that sucks for #WichitaStatem, I liked the Shockers! But, my #1 fav team, my Dukies are up next to play Yale. Go #Duke! #MarchMadness",Sat Mar 19 18:24:27 +0000 2016
RT @JHaertl: Thank you. #watchus https://t.co/bptosO1NKN,Sat Mar 19 18:24:28 +0000 2016
RT @Sarge985: #Miami holds onto to beat #WichitaState 65-57. Hurricanes going to Louisville in the Sweet 16 Thurs vs Villanova or Iowa. #Ma…,Sat Mar 19 18:24:28 +0000 2016
RT @AnonymousVene10: Venezolanos en #Miami protestan afuera del SPA de Iroshima Bravo #19M #TeamVene10 #Video https://t.co/TKgiTxIX97,Sat Mar 19 18:24:29 +0000 2016
"Revenge porn nets man 30 days jail, 5 years probation... #News #Miami https://t.co/9wQ9YFsi5D",Sat Mar 19 18:24:31 +0000 2016
"RT @DTang0426: Been a treat watching these guys during #WichitaSt's runs. Thanks, #VanVleet and #Baker. #MarchMadness https://t.co/MokJ7jSV…",Sat Mar 19 18:24:32 +0000 2016
A new ARod out of Miami...thanks canes for the outright win and the under #WichitaState #MiamiHurricanes #MarchMadness,Sat Mar 19 18:24:33 +0000 2016
RT @KWCHJacob: Unbelievable careers. Unbelievable players. College basketball and #MarchMadness have some holes to fill. #watchus,Sat Mar 19 18:24:33 +0000 2016
RT @r81dugans: The Donk Ridin Don't Stop!!!! TheU just got better again!!!! #Canes #Squad17 #Miami #QBU🙌🏿🙌🏿🙌🏿🙌🏿,Sat Mar 19 18:24:36 +0000 2016
"RT @Rivals: No.3 #Miami is headed to the Sweet 16!!

#Canes deny No.11 #WichitaSt, 65-57 #MarchMadness https://t.co/Qv8GhLXnMb",Sat Mar 19 18:24:37 +0000 2016
I'll miss the Shocker seniors so much. Still proud of my team and their spirit! #MarchMadness #Shockers,Sat Mar 19 18:24:37 +0000 2016
RT @r81dugans: The Donk Ridin Don't Stop!!!! TheU just got better again!!!! #Canes #Squad17 #Miami #QBU🙌🏿🙌🏿🙌🏿🙌🏿,Sat Mar 19 18:24:39 +0000 2016
RT @Lyndseyjoooo: Proud of the Shockers this season.  @RDB_sh31ox @FredVanVleet @EvanWessel we will miss you! #watchus #shockerfaithful 🌾🏀,Sat Mar 19 18:24:41 +0000 2016
"RT @Genuinely_Jen: Thanks for everything @RDB_sh31ox, @FredVanVleet and @EvanWessel. It's been fun! #watchus #shockerproud #legends",Sat Mar 19 18:24:42 +0000 2016
"RT @Rivals: No.3 #Miami is headed to the Sweet 16!!

#Canes deny No.11 #WichitaSt, 65-57 #MarchMadness https://t.co/Qv8GhLXnMb",Sat Mar 19 18:24:43 +0000 2016
"Cheeky Lions Steal GoPro
https://t.co/ojK9LWaFCa

#TylerOakleyTwitterMeetup
#Fountain_Hills
#Shockers
#bindercon
#Istanbul",Sat Mar 19 18:24:44 +0000 2016
#GoCanes,Sat Mar 19 18:24:45 +0000 2016
RT @AnonymousVene10: Venezolanos en #Miami protestan afuera del SPA de Iroshima Bravo #19M #TeamVene10 #Video https://t.co/TKgiTxIX97,Sat Mar 19 18:24:45 +0000 2016
RT @notsoNYCe: Vote for me to perform at #Miami Edition 5/31/16! https://t.co/L7NZjzOP9K #Coast2Coast https://t.co/a6TBalpkOa,Sat Mar 19 18:24:45 +0000 2016
RT @ericcrawford: Welcome to #Louisville to the #Miami Hurricanes. No shock.,Sat Mar 19 18:24:45 +0000 2016
Well largest deficit come back of the tournament. Just couldn't pull it off. Way to give them hell #watchus #MarchMadness #nextyear,Sat Mar 19 18:24:46 +0000 2016
RT @jonogrant: The streets of #Miami seem much quieter this year.  It’s become too expensive for the average music lover in my opinion.,Sat Mar 19 18:24:46 +0000 2016
☺️☺️☺️ 🙌🏼 #GoCanes #Sweet16 #MarchMadness,Sat Mar 19 18:24:46 +0000 2016
"RT @Beatnightmx: Amazing @A_rcadia ""Arcadia"" @ultra #Ultra2016 #ULTRALIVE ""Ultra Music Festival #Miami https://t.co/iME4Uvwfms",Sat Mar 19 18:24:47 +0000 2016
@Sarge985 #GoCanes,Sat Mar 19 18:24:48 +0000 2016
RT @TachiraFuerte: En este momento la protesta de los Venezolanos en #Miami frente al Spa de la Chavista Capitalista Iroshima Bravo  https:…,Sat Mar 19 18:24:49 +0000 2016
RT @r81dugans: The Donk Ridin Don't Stop!!!! TheU just got better again!!!! #Canes #Squad17 #Miami #QBU🙌🏿🙌🏿🙌🏿🙌🏿,Sat Mar 19 18:24:50 +0000 2016
Baker &amp; VanVleet had a hell of a run. I'll miss them in March next season. #WichitaState #Shockers https://t.co/z0P82Wty3B,Sat Mar 19 18:24:55 +0000 2016
Respect #watchus https://t.co/2kfuL8UQV3,Sat Mar 19 18:24:55 +0000 2016
RT @r81dugans: The Donk Ridin Don't Stop!!!! TheU just got better again!!!! #Canes #Squad17 #Miami #QBU🙌🏿🙌🏿🙌🏿🙌🏿,Sat Mar 19 18:24:56 +0000 2016
RT @Steel_Diva: What a ride the last few years have been?! 💛 this all-go-no-quit Shockers team!  #watchus #ShockersNation #PLAYANGRY #March…,Sat Mar 19 18:24:56 +0000 2016
RT @AnonymousVene10: Venezolanos en #Miami protestan afuera del SPA de Iroshima Bravo #19M #TeamVene10 #Video https://t.co/TKgiTxIX97,Sat Mar 19 18:24:56 +0000 2016
Its a cane thang #GoCanes,Sat Mar 19 18:24:57 +0000 2016
it's been a blast and proud of you all! Future looks GREAT!! #GoShox #watchus #Marshallville,Sat Mar 19 18:24:57 +0000 2016
RT @chucktodd: Love being on the side of Angel! #GoCanes,Sat Mar 19 18:24:58 +0000 2016
"Great effort, Shox! We'll miss those seniors🏀🏀 #lovemyshockers #WSU #Shockers",Sat Mar 19 18:24:58 +0000 2016
Reminder that @TheRock played football at The U #Miami https://t.co/KSLetbnbRf,Sat Mar 19 18:24:59 +0000 2016
RT @cosmicgate: #Miami - today is the day!! https://t.co/Twgw2lQxIS,Sat Mar 19 18:25:01 +0000 2016
Sometimes you just gotta hang on. #GoCanes #Sweet16,Sat Mar 19 18:25:01 +0000 2016
RT @ccoon_18: Thank you @RDB_sh31ox @FredVanVleet @EvanWessel #watchus #MarchMadness https://t.co/PKSbnsKvPG,Sat Mar 19 18:25:03 +0000 2016
"RT @matt_winer: Sorry to see Fred Van Vleet &amp; Ron Baker exit the tournament for the last time...Amazing #WichitaState careers.
#MarchMadness",Sat Mar 19 18:25:03 +0000 2016
"RT @MaryR012: Asi la #protesta en #Miami 
Pancarta de venezolanos en Doral... via @milagrossarai https://t.co/d4KrfmxdeY",Sat Mar 19 18:25:04 +0000 2016
end of an era but the #Shockers aren't going anywhere,Sat Mar 19 18:25:04 +0000 2016
"RT @aboveandbeyond: All of you &lt;3
#Miami https://t.co/jGS2iXoikB",Sat Mar 19 18:25:04 +0000 2016
RT @AnonymousVene10: Venezolanos en #Miami protestan afuera del SPA de Iroshima Bravo #19M #TeamVene10 #Video https://t.co/TKgiTxIX97,Sat Mar 19 18:25:04 +0000 2016
RT @davey_gz: Forever Shocker proud! #watchus,Sat Mar 19 18:25:05 +0000 2016
RT @DJs_Corner: Some fun #parties this #weekend https://t.co/29ECM147es #UltraMiami #Lollapalooza #MiamiMusicWeek #MarchMadness #EDM #Dance…,Sat Mar 19 18:25:06 +0000 2016
"RT @MrScottEddy: We're cruising through the #NCAATOURNAMENT, better watch out!!!! #GoCanes #AllAboutTheU #Miami https://t.co/PDiNGCwtaa",Sat Mar 19 18:25:07 +0000 2016
RT @MuscleMilk: 'U' know what it is. @CanesHoops #GoCanes #PacktheBuc https://t.co/VdcOA2CYtT,Sat Mar 19 18:25:07 +0000 2016
"Welcome to Little Havana! #travel #Miami #florida @ The Little Havana, Calle 8 https://t.co/PMYIul1eL1",Sat Mar 19 18:25:08 +0000 2016
RT @GoShockers: Fred VanVleet becomes just the eighth player in @MVCsports history to reach 600 Assists. #watchus https://t.co/V2tkXRa5ED,Sat Mar 19 18:25:08 +0000 2016
RT @Lyndseyjoooo: Proud of the Shockers this season.  @RDB_sh31ox @FredVanVleet @EvanWessel we will miss you! #watchus #shockerfaithful 🌾🏀,Sat Mar 19 18:25:09 +0000 2016
"It's been a great run over the past 17 years."" #MarchMadness #WichitaState  https://t.co/qb6ZzxzXDf",Sat Mar 19 18:25:09 +0000 2016
Bummed to see it end! Great year though Shox and congrats seniors - we'll miss you! #Shockers #ShockerNation,Sat Mar 19 18:25:11 +0000 2016
RT @DJs_Corner: Some fun #parties this #weekend https://t.co/29ECM147es #UltraMiami #Lollapalooza #MiamiMusicWeek #MarchMadness #EDM #Dance…,Sat Mar 19 18:25:12 +0000 2016
Canes! #itsallabouttheU #GoCanes #BeatWSU #miami #MarchMadness,Sat Mar 19 18:25:13 +0000 2016
#Miami still dancing in #NCAATournament #UM #GOCanes #AngelRodriguez… https://t.co/GxfZdWSucj,Sat Mar 19 18:25:14 +0000 2016
RT @DJs_Corner: Some fun #parties this #weekend https://t.co/29ECM147es #UltraMiami #Lollapalooza #MiamiMusicWeek #MarchMadness #EDM #Dance…,Sat Mar 19 18:25:15 +0000 2016
RT @WaxMotif: Classic Waxy back at it again losing his headphones and SD cards #Miami #WMC,Sat Mar 19 18:25:15 +0000 2016
"Thank you @FredVanVleet, @RDB_sh31ox and @EvanWessel. We'll see you hanging in the rafters at Koch Arena. #watchus #shockernation",Sat Mar 19 18:25:15 +0000 2016
Definitely sad for the shocker nation today.  But these seniors have set the bar high for future shockers ! Definitely a class act! #watchus,Sat Mar 19 18:25:16 +0000 2016
RT @r81dugans: The Donk Ridin Don't Stop!!!! TheU just got better again!!!! #Canes #Squad17 #Miami #QBU🙌🏿🙌🏿🙌🏿🙌🏿,Sat Mar 19 18:25:16 +0000 2016
"RT @KWCHJenn: It's been one hell of a run @EvanWessel @RDB_sh31ox @FredVanVleet , thanks for letting us tag along.  #Shockers",Sat Mar 19 18:25:19 +0000 2016
"RT @MaryR012: Asi la #protesta en #Miami 
Pancarta de venezolanos en Doral... via @milagrossarai https://t.co/d4KrfmxdeY",Sat Mar 19 18:25:19 +0000 2016
RT @OldTakesExposed: #ColdTaked #Miami #Canes #MarchMadness  https://t.co/Tgh2o7SoGH,Sat Mar 19 18:25:19 +0000 2016
"Thank You for a great four years. You three are highly talented, and are great players. #Shockers #shockernation https://t.co/00qauAo8yi",Sat Mar 19 18:25:21 +0000 2016
The Canes are moving on to the #Sweet16! #GoCanes  https://t.co/tBJxUuANWM,Sat Mar 19 18:25:23 +0000 2016
RT @mrallcanes: @CanesHoops way to shut up a lot of media and doubters. Never easy in March. Survive and advance 🏀🔥🙌🍻🍻🍻🍻🍻🍻🍻🍻#TogetherWeWill…,Sat Mar 19 18:25:23 +0000 2016
A good @CanesHoops victory worth the 8 hrs of driving! #GoCanes 🙌🙌🙌,Sat Mar 19 18:25:23 +0000 2016
"Proud to be a Shocker today, tomorrow, and everyday. Thank you for a great ride @FredVanVleet, @RDB_sh31ox, and @EvanWessel #watchus",Sat Mar 19 18:25:23 +0000 2016
RT @erica_moraa: Canes win! 🙌🙌 #GoCanes,Sat Mar 19 18:25:25 +0000 2016
RT @RyanBartow: ATH Justin Watkins &amp; QB N'Kosi Perry visiting #Miami. Junior Day Updates: https://t.co/Q55ebMw9Dy @KosiPerry @laamar_05 @Da…,Sat Mar 19 18:25:26 +0000 2016
"RT @JerseyKidPicks: #HolyGrail   2-0  quickly Saturday as #Miami+3  Delivers #Gold  65-57  ""Even if we miss a couple games ALWAYS STAY THE …",Sat Mar 19 18:25:27 +0000 2016
#NHL Game Blog: Canes hold 2-1 lead in 2nd period #Hurricanes https://t.co/7aJSUeOOeg https://t.co/4fsVhB0SkW,Sat Mar 19 18:25:31 +0000 2016
RT @r81dugans: The Donk Ridin Don't Stop!!!! TheU just got better again!!!! #Canes #Squad17 #Miami #QBU🙌🏿🙌🏿🙌🏿🙌🏿,Sat Mar 19 18:25:32 +0000 2016
"RT @kaitlyngundlach: Thank you Bush, Evan, Anton, Fred, and Ron. #watchus #MarchMadness  #WichitaState",Sat Mar 19 18:25:32 +0000 2016
Stupid. We were so close. 😔#MarchMadness #Shockers,Sat Mar 19 18:25:32 +0000 2016
RT @jonogrant: The streets of #Miami seem much quieter this year.  It’s become too expensive for the average music lover in my opinion.,Sat Mar 19 18:25:32 +0000 2016
@melsykesjr Good win today ! #GoCanes,Sat Mar 19 18:25:34 +0000 2016
@DAonCBS best thing Miami has done in years!  #GoCanes,Sat Mar 19 18:25:36 +0000 2016
RT @AnonymousVene10: Venezolanos en #Miami protestan afuera del SPA de Iroshima Bravo #19M #TeamVene10 #Video https://t.co/TKgiTxIX97,Sat Mar 19 18:25:37 +0000 2016
RT @richbumMir: Its a cane thang #GoCanes,Sat Mar 19 18:25:38 +0000 2016
"Passenger Services Agent French English Jobs in Miami, FL #Miami #FL #jobs #jobsearch https://t.co/q4vaddqfyR",Sat Mar 19 18:25:38 +0000 2016
Angel Rodriguez was throwing up shots like he knew his ghost friend would help. And he DID. LET'S #GoCanes! #Sweet16 https://t.co/lVbl7R5Q2h,Sat Mar 19 18:25:39 +0000 2016
RT @SBTVNation: #Shockers GET SHOCKED!!! https://t.co/UC0bvgaLRd,Sat Mar 19 18:25:40 +0000 2016
RT @KTVBSportsGuy: Both #Gonzaga &amp; #WichitaState are 11-seeds that are favored against 3-seeds today. 3rd and 4th time this has happened in…,Sat Mar 19 18:25:41 +0000 2016
"RT @matt_winer: Sorry to see Fred Van Vleet &amp; Ron Baker exit the tournament for the last time...Amazing #WichitaState careers.
#MarchMadness",Sat Mar 19 18:25:42 +0000 2016
Way to go @CanesHoops #MarchMadness #MiamiHurricanes #Sweet16,Sat Mar 19 18:25:44 +0000 2016
#ACCHoops ballin' thus far. 1st ticket punched to the #Sweet16 #Bienvenidos #Miami #GoHeels #BeatProvidence,Sat Mar 19 18:25:46 +0000 2016
#GoCanes #Sweet16 🙌🏽🏀 https://t.co/w5aHqcM8zJ,Sat Mar 19 18:25:48 +0000 2016
RT @TachiraFuerte: En este momento la protesta de los Venezolanos en #Miami frente al Spa de la Chavista Capitalista Iroshima Bravo  https:…,Sat Mar 19 18:25:53 +0000 2016
"Check out Usher Floor Staff 51207642 in (#Miami, FL) #job https://t.co/YRauxr4v4S",Sat Mar 19 18:25:54 +0000 2016
#MarchMadness not surprised a player named #Angel thanked his Lord and Savior #Miami #theU,Sat Mar 19 18:25:58 +0000 2016
"First #MarchMadness game in the books Saturday as the #Hurricanes (+1.5) knock out the #Shockers. Miami, FL 35/1 to win the #NCAA title.",Sat Mar 19 18:25:58 +0000 2016
Hey @ErikZarnitz Sorry about your luck. #GoCanes,Sat Mar 19 18:25:59 +0000 2016
RT @r81dugans: The Donk Ridin Don't Stop!!!! TheU just got better again!!!! #Canes #Squad17 #Miami #QBU🙌🏿🙌🏿🙌🏿🙌🏿,Sat Mar 19 18:26:00 +0000 2016
I'm gonna miss senior Ron Baker playing for #WichitaState more than I miss certain dead relatives #MarchMadness,Sat Mar 19 18:26:01 +0000 2016
"RT @Tuenis12: It has come to an end, but what an amazing career run for Ron Baker and Fred VanVleet. #Shockers #MarchMadness",Sat Mar 19 18:26:05 +0000 2016
"#GoCanes @CanesHoops #TheU #Miami #MarchMadness 
🙌🏽🌴🙌🏽🌴🙌🏽🌴🙌🏽🌴🙌🏽🌴🙌🏽🌴 https://t.co/ZhPY9PliOy",Sat Mar 19 18:26:05 +0000 2016
Proud to have gone on this 4 year journey with some kickass boys. Proud shocker as always. Now let's graduate. #wsu #watchus 🔥🎓🌾🏀,Sat Mar 19 18:26:07 +0000 2016
"RT @Corey_Bender: NEW pledge Kevaughn Dingle: ""I just want to keep the legacy going from Carol City to #Miami"" https://t.co/LWhSmACjml http…",Sat Mar 19 18:26:09 +0000 2016
If you want to be a good basketball player watch Fred vanvleet and Ron baker. Follow their intensity/ defensive mentality. #Shockers,Sat Mar 19 18:26:11 +0000 2016
#ItsGreatToBeAMiamiHurricane #GoCanes #Sweet16 @CanesHoops on to Louisville!,Sat Mar 19 18:26:12 +0000 2016
#LeBronJames vs #DwyaneWade hoy #Cavaliers vs #Miamiheat https://t.co/Q0e7xIkWX2,Sat Mar 19 18:26:14 +0000 2016
RT @AnonymousVene10: Venezolanos en #Miami protestan afuera del SPA de Iroshima Bravo #19M #TeamVene10 #Video https://t.co/TKgiTxIX97,Sat Mar 19 18:26:14 +0000 2016
RT @Corey_Bender: #Scout300 gunslinger N'Kosi Perry re-commits to #Miami. What a day for @MarkRicht and #TheU: https://t.co/ZUEzsX33PK http…,Sat Mar 19 18:26:14 +0000 2016
My ONLY regret is not going to RI to witness the Srs last dance. We love you Shocker!  #watchus,Sat Mar 19 18:26:15 +0000 2016
RT @Corey_Bender: #Scout300 gunslinger N'Kosi Perry re-commits to #Miami. What a day for @MarkRicht and #TheU: https://t.co/ZUEzsX33PK http…,Sat Mar 19 18:26:16 +0000 2016
RT @AnonymousVene10: Venezolanos en #Miami protestan afuera del SPA de Iroshima Bravo #19M #TeamVene10 #Video https://t.co/TKgiTxIX97,Sat Mar 19 18:26:17 +0000 2016
-38 minutes start Day 2 #ultralive #UMF #ultra #EDM #Ultra2016 #miami #MiamiMusicWeek https://t.co/LlPhT3ii6n,Sat Mar 19 18:26:17 +0000 2016
#Florida #Miami #Orlando #Tampa #Jacksonville #Hialeah #Tallahassee #Pensacola #PlantCity #OrangeCounty #KeyWest https://t.co/uJ7z7pocwL,Sat Mar 19 18:26:20 +0000 2016
All I can say is thank you. 💛💛💛 #watchus #MarchMadness #Marshallville #Family https://t.co/6QS4lL4YsI,Sat Mar 19 18:26:21 +0000 2016
RT @Fenix_Anony12: Protesta de los Venezolanos en #Miami frente al Spa de la Chavista Capitalista Iroshima Bravo https://t.co/QmusXVDKTb,Sat Mar 19 18:26:22 +0000 2016
🙌🏼 sweet 16 #Miami #Hurricanes,Sat Mar 19 18:26:23 +0000 2016
RT @TachiraFuerte: Que #Miami se entere que cada uno que entre a ese Spa alimenta la corrupción Chavista https://t.co/txC4n7LdAx,Sat Mar 19 18:26:24 +0000 2016
It's a beautiful day in #Miami  https://t.co/C4MQAqSJBq,Sat Mar 19 18:26:25 +0000 2016
"#NCAATOURNAMENT #MarchMadness on @CBS
Game 1 is Final #WichitaState 57 - #Miami 65
#Hurricanes advance to #Sweet16",Sat Mar 19 18:26:27 +0000 2016
What am I gonna do now? No more shocker basketball. #Marshallville #Shockers,Sat Mar 19 18:26:28 +0000 2016
Miami to the sweet 16! #GoCanes,Sat Mar 19 18:26:28 +0000 2016
RT @MuscleMilk: 'U' know what it is. @CanesHoops #GoCanes #PacktheBuc https://t.co/VdcOA2CYtT,Sat Mar 19 18:26:33 +0000 2016
RT @MuscleMilk: 'U' know what it is. @CanesHoops #GoCanes #PacktheBuc https://t.co/VdcOA2CYtT,Sat Mar 19 18:26:33 +0000 2016
RT @PDCinMotion: Vote for me to perform at #Miami Edition 5/31/16! https://t.co/55DxqVvynj #Coast2Coast https://t.co/GxGFRalXjg,Sat Mar 19 18:26:34 +0000 2016
RT @jonogrant: The streets of #Miami seem much quieter this year.  It’s become too expensive for the average music lover in my opinion.,Sat Mar 19 18:26:34 +0000 2016
"Should say unbelievable careers for #Shockers Fred VanVleet, Ron Baker, and Evan Wessel #ThankYou",Sat Mar 19 18:26:34 +0000 2016
RT @MuscleMilk: 'U' know what it is. @CanesHoops #GoCanes #PacktheBuc https://t.co/VdcOA2CYtT,Sat Mar 19 18:26:34 +0000 2016
RT @MuscleMilk: 'U' know what it is. @CanesHoops #GoCanes #PacktheBuc https://t.co/VdcOA2CYtT,Sat Mar 19 18:26:35 +0000 2016
Out and about 🚗💨 #HappySaturday #Miami #NosFuimosss #WellnessCoach https://t.co/TjDJhcvYf8 https://t.co/wi06FeB8fp,Sat Mar 19 18:26:36 +0000 2016
"Can you recommend anyone for this #job? Registrar - https://t.co/g7hRXeo2e7 #KidsHealth #SoFlo #Miami, FL #Hiring https://t.co/qGdsMesWQX",Sat Mar 19 18:26:39 +0000 2016
RT @TachiraFuerte: Que #Miami se entere que cada uno que entre a ese Spa alimenta la corrupción Chavista https://t.co/txC4n7LdAx,Sat Mar 19 18:26:40 +0000 2016
"1 and 0 so far today with #MarchMadness nice win #MiamiHurricanes now to decide if #duke can cover 6.5, best sporting event of the year",Sat Mar 19 18:26:40 +0000 2016
Hurricanes win! @CanesHoops #Sweet16 #MarchMadness #GoCanes #ItsAllAboutTheU https://t.co/KZ3bjvuPZI,Sat Mar 19 18:26:41 +0000 2016
No more #Shockers #MarchMadness #WichitaState,Sat Mar 19 18:26:42 +0000 2016
RT @nwiakr: My biggest upset? Not picking the upsets! Go #WichitaState!  #MarchMadness,Sat Mar 19 18:26:44 +0000 2016
"RT @LCMoy: Welcome to Little Havana! #travel #Miami #florida @ The Little Havana, Calle 8 https://t.co/PMYIul1eL1",Sat Mar 19 18:26:48 +0000 2016
#MarchMadness  not surprised a player named #Angel thanked his Lord and Savior #Miami #Canes,Sat Mar 19 18:26:49 +0000 2016
RT @r81dugans: The Donk Ridin Don't Stop!!!! TheU just got better again!!!! #Canes #Squad17 #Miami #QBU🙌🏿🙌🏿🙌🏿🙌🏿,Sat Mar 19 18:26:50 +0000 2016
"K_Dingle8️⃣, @up_top_vaughn is now trending in #Miami https://t.co/SPsGwBAadx",Sat Mar 19 18:26:50 +0000 2016
Had a blast watching Coach L and @CanesHoops win Rounds 1 and 2 of #MarchMadness Next stop the #Sweet16 #GoCanes,Sat Mar 19 18:26:52 +0000 2016
RT @r81dugans: The Donk Ridin Don't Stop!!!! TheU just got better again!!!! #Canes #Squad17 #Miami #QBU🙌🏿🙌🏿🙌🏿🙌🏿,Sat Mar 19 18:26:53 +0000 2016
RT @r81dugans: The Donk Ridin Don't Stop!!!! TheU just got better again!!!! #Canes #Squad17 #Miami #QBU🙌🏿🙌🏿🙌🏿🙌🏿,Sat Mar 19 18:26:54 +0000 2016
RT @WeisbergJared: Survive and advance 🙏🙏🙌🙌 #GoCanes @TheStateOfTheU @CanesHoops @Cmarzouca1,Sat Mar 19 18:26:55 +0000 2016
RT @AnonymousVene10: Venezolanos en #Miami protestan afuera del SPA de Iroshima Bravo #19M #TeamVene10 #Video https://t.co/TKgiTxIX97,Sat Mar 19 18:26:56 +0000 2016
"Great game between #Miami and #WichitaState, but may have been even better if the #Shockers didn't have to play their way into the tourney.",Sat Mar 19 18:26:56 +0000 2016
You're the man @angel13pr props from a Yellow Jacket fan #MiamiHurricanes #NCAATOURNAMENT #MarchMadness #jesusisking https://t.co/Mh3MoL4Avp,Sat Mar 19 18:26:57 +0000 2016
RT @AaronGilani: A-ROD! #Miami #MarchMadness,Sat Mar 19 18:26:57 +0000 2016
"Nothing sours a Saturday like Wichita State going down in the first game. Great careers, Ron &amp; Fred. We'll miss you. #Shockers #MarchMadness",Sat Mar 19 18:27:02 +0000 2016
"RT @MrScottEddy: We're cruising through the #NCAATOURNAMENT, better watch out!!!! #GoCanes #AllAboutTheU #Miami https://t.co/PDiNGCwtaa",Sat Mar 19 18:27:03 +0000 2016
RT @MuscleMilk: 'U' know what it is. @CanesHoops #GoCanes #PacktheBuc https://t.co/VdcOA2CYtT,Sat Mar 19 18:27:04 +0000 2016
RT @Ace_MWB: O well... fred and Ron had great careers at WSU ... sad to see it come to an end like this. I know they were exhausted #watchus,Sat Mar 19 18:27:04 +0000 2016
Ta... Cos.... 💦 #mmw #Miami #miamimusicweek @ Bodega South Beach https://t.co/kHD5TvyPiC,Sat Mar 19 18:27:06 +0000 2016
Congrats to Baker and VanFleet on terrific careers. #Shockers,Sat Mar 19 18:27:08 +0000 2016
"RT @TRW_ICT: Thank you @FredVanVleet, @RDB_sh31ox and @EvanWessel. We'll see you hanging in the rafters at Koch Arena. #watchus #shockernat…",Sat Mar 19 18:27:09 +0000 2016
Oh my @CanesHoops 🙌🏽Angel Rodriguez trending on Twitter now! #GoCanes,Sat Mar 19 18:27:10 +0000 2016
RT @OldTakesExposed: #ColdTaked #Miami #Canes #MarchMadness  https://t.co/Tgh2o7SoGH,Sat Mar 19 18:27:10 +0000 2016
"RT @Corey_Bender: NEW pledge Kevaughn Dingle: ""I just want to keep the legacy going from Carol City to #Miami"" https://t.co/LWhSmACjml http…",Sat Mar 19 18:27:11 +0000 2016
RT @GigiPetite1: Today's outfit I'll be shooting my lil' ass in! #Miami #GiGiBum  🌴☀️📸🇺🇸💎 https://t.co/bONCnO5kc7,Sat Mar 19 18:27:11 +0000 2016
"RT @RalphGMWorks: Former #communist lawmaker from #Venezuela, Iroshima Bravo, opened a #luxury spa in #Miami, #Florida .@puremedspamia http…",Sat Mar 19 18:27:11 +0000 2016
RT @ccoon_18: Thank you @RDB_sh31ox @FredVanVleet @EvanWessel #watchus #MarchMadness https://t.co/PKSbnsKvPG,Sat Mar 19 18:27:12 +0000 2016
"RT @RyanBartow: Quarterback N'Kosi Perry re-commits to #Miami. https://t.co/5KLK48f4YJ
@KosiPerry @DavidLake3",Sat Mar 19 18:27:12 +0000 2016
Thanks Baker and VanFleet great careers #Shockers #MarchMadness,Sat Mar 19 18:27:13 +0000 2016
RT @r81dugans: The Donk Ridin Don't Stop!!!! TheU just got better again!!!! #Canes #Squad17 #Miami #QBU🙌🏿🙌🏿🙌🏿🙌🏿,Sat Mar 19 18:27:16 +0000 2016
When she calls you just to watch the Canes game with you &gt;&gt;&gt; #GoCanes #Sweet16 https://t.co/La7EyQDe89,Sat Mar 19 18:27:17 +0000 2016
Ron Baker is amazing. Charles Barkley is just a hater. #Shockers,Sat Mar 19 18:27:19 +0000 2016
"Underrated, underestimated and overlooked. Never flashy or show-boating. Always tough, always gritty. #shockernation #watchus #Marshallville",Sat Mar 19 18:27:19 +0000 2016
#GoCanes #Miami @MiamiHurricanes @CanesHoops LETS GO CANES https://t.co/sU0MAcaxfP,Sat Mar 19 18:27:22 +0000 2016
#Miami just beat #WichitaState #NCAATOURNAMENT #MarchMadness GOOD GAME FELLAS it was close,Sat Mar 19 18:27:24 +0000 2016
"RT @Corey_Bender: NEW pledge Kevaughn Dingle: ""I just want to keep the legacy going from Carol City to #Miami"" https://t.co/LWhSmACjml http…",Sat Mar 19 18:27:30 +0000 2016
RT @MaChO_bEaRd: Ron and Fred went down guns blazing #watchus #WhatARun,Sat Mar 19 18:27:31 +0000 2016
You three will be missed you put Wichita on the map for the next few years🏀🌾 #watchus https://t.co/Lprz0M2zZQ,Sat Mar 19 18:27:33 +0000 2016
