text,time
Survival! No. 2 seed Oklahoma defeats No. 15 seed CSU Bakersfield 82-68 in their West Region first round matchup. #Sooners #MarchMadness,Fri Mar 18 22:20:42 +0000 2016
"That's a final: #Sooners 82, Cal State Bakersfield 68. Next up is VCU on Sunday. #MarchMadness https://t.co/Y4RSav4u2X",Fri Mar 18 22:20:44 +0000 2016
"Game. #OU 
#MarchMadness",Fri Mar 18 22:20:45 +0000 2016
Great showing #CalStateBakersfield! You made #Oklahoma work for it. #MarchMadness,Fri Mar 18 22:20:46 +0000 2016
#Sooners ☝🏻,Fri Mar 18 22:20:46 +0000 2016
BOOMER SOONER!!! #OU #MarchMadness,Fri Mar 18 22:20:46 +0000 2016
"#Oklahoma's Buddy Hield leaves game with 27 points, 2 above his #NCAA-best scoring avg. Sooners close out Bakersfield, 82-68",Fri Mar 18 22:20:47 +0000 2016
#VCU will give #boomersooner fits with #havoc. #Oklahoma turned the ball over 20+ times vs WVU's press in the #b12 tournament.,Fri Mar 18 22:20:47 +0000 2016
"#OU wins 82-68. 

#Sooners will play VCU on Sunday for the right to go to the #Sweet16. Game time TBA. 

Hield with 27 points.",Fri Mar 18 22:20:48 +0000 2016
#MarchMadness West Region 1st Round #Oklahoma 82 #CSUB 68 Final,Fri Mar 18 22:20:49 +0000 2016
RT @OU_MBBall: C.J. Cole and Austin Mankin in the game for #Sooners as Hield hits 2 more FTs. He exits with 27 points (17th time this year …,Fri Mar 18 22:20:50 +0000 2016
"RT @OUSportsExtra: That's a final: #Sooners 82, Cal State Bakersfield 68. Next up is VCU on Sunday. #MarchMadness https://t.co/Y4RSav4u2X",Fri Mar 18 22:20:50 +0000 2016
Survive and advance!! Moving on! #Sooners #BeatVCU,Fri Mar 18 22:20:51 +0000 2016
RT @ouhoops: Survive and advance. #Sooners https://t.co/IyVNxVQ4Ev,Fri Mar 18 22:20:53 +0000 2016
RT @ouhoops: This dagger brought to you by Jordan Woodard. #Sooners https://t.co/IOVZkfKILZ,Fri Mar 18 22:20:54 +0000 2016
Proud of my school for fighting till the end!💙🏀💛 #CSUB #allRunners #MarchMadness #CongratsOU,Fri Mar 18 22:20:54 +0000 2016
BRACKET UPDATE: (2) #Oklahoma def. (15) #CalStBakersfield 82-68,Fri Mar 18 22:20:55 +0000 2016
RT @OU_MBBall: C.J. Cole and Austin Mankin in the game for #Sooners as Hield hits 2 more FTs. He exits with 27 points (17th time this year …,Fri Mar 18 22:20:55 +0000 2016
"RT @OUSportsExtra: That's a final: #Sooners 82, Cal State Bakersfield 68. Next up is VCU on Sunday. #MarchMadness https://t.co/Y4RSav4u2X",Fri Mar 18 22:20:55 +0000 2016
RT @23ABCNews: We are still proud of #Runners' and their amazing season! #AllRunners @CSUBAthletics @CSUB_MBB #MarchMadness https://t.co/UR…,Fri Mar 18 22:20:56 +0000 2016
"#MarchMadness 
#Bakersfield 68 - 82 #Oklahoma
2nd 22.5 left",Fri Mar 18 22:20:57 +0000 2016
Tough win for #OU. Going to need to be A LOT better to beat VCU.,Fri Mar 18 22:20:57 +0000 2016
RT @SoonerTracker: Buddy Buckets has turned into Buddy Blocks the last few minutes. #Sooners,Fri Mar 18 22:20:57 +0000 2016
On to the next one #MarchMadness #Sooners,Fri Mar 18 22:20:58 +0000 2016
It's only the beginning! #CSUB will be back in the #NCAATOURNAMENT next year. #LocalPride #Bakersfield,Fri Mar 18 22:20:58 +0000 2016
#TNT #NCAATOURNAMENT #CalStateBakersfield #Oklahoma #Madness Oh yeah I have #MD,Fri Mar 18 22:20:59 +0000 2016
RT @ouhoops: Stepback Dagger by Buddy. #Sooners https://t.co/Khu8749EmB,Fri Mar 18 22:20:59 +0000 2016
"Good win for #Sooners, advance to play VCU Sunday. That will be a tough game. Rams looked really good against OSU.",Fri Mar 18 22:20:59 +0000 2016
"RT @Eddie_Rado: #OU wins 82-68. 

#Sooners will play VCU on Sunday for the right to go to the #Sweet16. Game time TBA. 

Hield with 27 poin…",Fri Mar 18 22:20:59 +0000 2016
RT @23ABCNews: We are still proud of #Runners' and their amazing season! #AllRunners @CSUBAthletics @CSUB_MBB #MarchMadness https://t.co/UR…,Fri Mar 18 22:20:59 +0000 2016
#MarchMadness #Sooners https://t.co/DYYBZEZC8A,Fri Mar 18 22:20:59 +0000 2016
"Let's go, @OU_MBBall!!! #Oklahoma #MarchMadness",Fri Mar 18 22:21:02 +0000 2016
"RT @CSUBAthletics: #CSUBmbb: Final score: OU 82, CSUB 68. 'Runners were in it the whole way, couldn't make the final surge. #allrunners #Ma…",Fri Mar 18 22:21:03 +0000 2016
"#2 #Oklahoma beats #15 #CSUBakersfield to advance to the next round, no upset here #MarchMadness",Fri Mar 18 22:21:04 +0000 2016
RT @OU_MBBall: C.J. Cole and Austin Mankin in the game for #Sooners as Hield hits 2 more FTs. He exits with 27 points (17th time this year …,Fri Mar 18 22:21:05 +0000 2016
"#Sooners advance and on to VCU.

Five thoughts: https://t.co/qXgoBhvFAf https://t.co/W8jVz4WSfp",Fri Mar 18 22:21:05 +0000 2016
Highlights from Oklahoma's 82-68 win over Cal State Bakersfield: https://t.co/ADp29ZpZ9t #Sooners #CSUB https://t.co/c1yOozP12x,Fri Mar 18 22:21:06 +0000 2016
#Oklahoma advance #MarchMadness,Fri Mar 18 22:21:06 +0000 2016
RT @23ABCNews: We are still proud of #Runners' and their amazing season! #AllRunners @CSUBAthletics @CSUB_MBB #MarchMadness https://t.co/UR…,Fri Mar 18 22:21:07 +0000 2016
Survive and advance. #Sooners #MarchMadness ⭕️🙌🏻🏀,Fri Mar 18 22:21:09 +0000 2016
RT @ouhoops: This dagger brought to you by Jordan Woodard. #Sooners https://t.co/IOVZkfKILZ,Fri Mar 18 22:21:09 +0000 2016
"4 For Friday: Celebrate, #Sooners: You're in the Round of 32, and have one of football's best coordinators https://t.co/FaVAHPe3Pt",Fri Mar 18 22:21:09 +0000 2016
RT @23ABCNews: #MarchMadness: #Runners season comes to an end as they lose to #OU with the score of 82-68 https://t.co/qU9BVCVjsN,Fri Mar 18 22:21:09 +0000 2016
RT @23ABCNews: We are still proud of #Runners' and their amazing season! #AllRunners @CSUBAthletics @CSUB_MBB #MarchMadness https://t.co/UR…,Fri Mar 18 22:21:09 +0000 2016
"At least they weren't blown out, gave the Sooners a game #CSUB",Fri Mar 18 22:21:09 +0000 2016
RT @OU_MBBall: C.J. Cole and Austin Mankin in the game for #Sooners as Hield hits 2 more FTs. He exits with 27 points (17th time this year …,Fri Mar 18 22:21:10 +0000 2016
RT @OUDailySports: Highlights from Oklahoma's 82-68 win over Cal State Bakersfield: https://t.co/ADp29ZpZ9t #Sooners #CSUB https://t.co/c1y…,Fri Mar 18 22:21:10 +0000 2016
"RT @john_shinn: Final: #Sooners 82, CS Bakersfield 68. OU will face Virginia Commonwealth Sunday. Game time TBA.",Fri Mar 18 22:21:10 +0000 2016
RT @ouhoops: Survive and advance. #Sooners https://t.co/IyVNxVQ4Ev,Fri Mar 18 22:21:10 +0000 2016
"RT @Eddie_Rado: #OU wins 82-68. 

#Sooners will play VCU on Sunday for the right to go to the #Sweet16. Game time TBA. 

Hield with 27 poin…",Fri Mar 18 22:21:10 +0000 2016
RT @ouhoops: Huge sequence by Buddy. #Sooners https://t.co/7kIH0Wge45,Fri Mar 18 22:21:11 +0000 2016
Boomer!! #BuddyBuckets,Fri Mar 18 22:21:13 +0000 2016
OU's beats CSUB 82-68 in a game that had more ?s than answers for the #Sooners. @CharlieHannema is live in OKC with answers in 30 minutes.,Fri Mar 18 22:21:15 +0000 2016
"#Sooners win 82-68. Hield 27, Cousins 16, Woodard 15. Scored 11 of OU's last 13 after CSUB pulled within 69-65.",Fri Mar 18 22:21:15 +0000 2016
FINAL: #Sooners 82 #CSUB 68 Oklahoma takes on Virginia Commonwealth Sunday!,Fri Mar 18 22:21:16 +0000 2016
"RT @CSUBAthletics: #CSUBmbb: Final score: OU 82, CSUB 68. 'Runners were in it the whole way, couldn't make the final surge. #allrunners #Ma…",Fri Mar 18 22:21:16 +0000 2016
"RT @Eddie_Rado: #OU wins 82-68. 

#Sooners will play VCU on Sunday for the right to go to the #Sweet16. Game time TBA. 

Hield with 27 poin…",Fri Mar 18 22:21:16 +0000 2016
RT @ouhoops: Survive and advance. #Sooners https://t.co/IyVNxVQ4Ev,Fri Mar 18 22:21:16 +0000 2016
"Lesson of the day, via Sparty: Struggle or not, every tourney win is worth celebrating. Boomer! #Sooners #MarchMadness",Fri Mar 18 22:21:17 +0000 2016
Buddy Hield shooting free throws is a thing of beauty. #MarchMadness #Sooners,Fri Mar 18 22:21:17 +0000 2016
RT @23ABCNews: We are still proud of #Runners' and their amazing season! #AllRunners @CSUBAthletics @CSUB_MBB #MarchMadness https://t.co/UR…,Fri Mar 18 22:21:17 +0000 2016
"It was good while it last 
Y'all was on fire thoe #CSUB #RoadRunners",Fri Mar 18 22:21:17 +0000 2016
#Sooners Will have to be better against VCU https://t.co/LOVYs90rHq,Fri Mar 18 22:21:17 +0000 2016
"RT @ryaber: FINAL: #Sooners 82, Cal State Bakersfield 68",Fri Mar 18 22:21:19 +0000 2016
RT @23ABCNews: We are still proud of #Runners' and their amazing season! #AllRunners @CSUBAthletics @CSUB_MBB #MarchMadness https://t.co/UR…,Fri Mar 18 22:21:20 +0000 2016
"2 seed Oklahoma and Buddy Hield pull away from Cal St Bakersfield, 82-68. Sooners will meet with 10 seed VCU on Sunday #Oklahoma",Fri Mar 18 22:21:23 +0000 2016
Win and Advance. 5 more to go #Sooners,Fri Mar 18 22:21:23 +0000 2016
"RT @Eddie_Rado: #OU wins 82-68. 

#Sooners will play VCU on Sunday for the right to go to the #Sweet16. Game time TBA. 

Hield with 27 poin…",Fri Mar 18 22:21:23 +0000 2016
RT @23ABCNews: We are still proud of #Runners' and their amazing season! #AllRunners @CSUBAthletics @CSUB_MBB #MarchMadness https://t.co/UR…,Fri Mar 18 22:21:24 +0000 2016
"In the #FirstRound of the #NCAATournament #Oklahoma beat #CalStBakersfield 82-68

#MarchMadness",Fri Mar 18 22:21:24 +0000 2016
"RT @cfbhuddle: 4 For Friday: Celebrate, #Sooners: You're in the Round of 32, and have one of football's best coordinators https://t.co/FaVA…",Fri Mar 18 22:21:25 +0000 2016
RT @OU_MBBall: C.J. Cole and Austin Mankin in the game for #Sooners as Hield hits 2 more FTs. He exits with 27 points (17th time this year …,Fri Mar 18 22:21:26 +0000 2016
.@OU_MBBall takes care of CSU Bakersfield. #MarchMadness #Sooners https://t.co/ouKtYHTNaD,Fri Mar 18 22:21:26 +0000 2016
Good win #OU,Fri Mar 18 22:21:26 +0000 2016
#CSUBakersfield lost to #Oklahoma? There goes my bracket. #MarchMadness,Fri Mar 18 22:21:27 +0000 2016
Baker Mayfield ... Bakersfield #Oklahoma #MarchMadness,Fri Mar 18 22:21:27 +0000 2016
"#Sooners edge Roadrunners, advance to face VCU on Sunday.

#BoomerSooner #takeNOTICE https://t.co/9Do0qASQPK",Fri Mar 18 22:21:27 +0000 2016
RT @HaroldRKuntz3: OU's beats CSUB 82-68 in a game that had more ?s than answers for the #Sooners. @CharlieHannema is live in OKC with answ…,Fri Mar 18 22:21:29 +0000 2016
RT @FranchiseOK: FINAL: #Sooners 82 #CSUB 68 Oklahoma takes on Virginia Commonwealth Sunday!,Fri Mar 18 22:21:32 +0000 2016
"RT @CSUBAthletics: #CSUBmbb: Final score: OU 82, CSUB 68. 'Runners were in it the whole way, couldn't make the final surge. #allrunners #Ma…",Fri Mar 18 22:21:32 +0000 2016
"RT @CSUBAthletics: #CSUBmbb: Final score: OU 82, CSUB 68. 'Runners were in it the whole way, couldn't make the final surge. #allrunners #Ma…",Fri Mar 18 22:21:32 +0000 2016
RT @footlocker: .@OU_MBBall takes care of CSU Bakersfield. #MarchMadness #Sooners https://t.co/ouKtYHTNaD,Fri Mar 18 22:21:33 +0000 2016
"RT @cfbhuddle: 4 For Friday: Celebrate, #Sooners: You're in the Round of 32, and have one of football's best coordinators https://t.co/FaVA…",Fri Mar 18 22:21:33 +0000 2016
Final: OU 82 CSU-Bakersfield 68 #Sooners,Fri Mar 18 22:21:34 +0000 2016
"RT @ryaber: FINAL: #Sooners 82, Cal State Bakersfield 68",Fri Mar 18 22:21:35 +0000 2016
RT @OUDailySports: Highlights from Oklahoma's 82-68 win over Cal State Bakersfield: https://t.co/ADp29ZpZ9t #Sooners #CSUB https://t.co/c1y…,Fri Mar 18 22:21:36 +0000 2016
RT @CurtisDunlapJr: This edit is so live !!! 🔥😈😈 #BoomerSooner #OU #OUDNA #OUDNA https://t.co/mb7ZzMkMoP,Fri Mar 18 22:21:39 +0000 2016
"@OU_MBBall Boomer Sooner!!!! Survive and advance.
#BoomerSooner #BuddyBlocks #BuddyBuckets",Fri Mar 18 22:21:41 +0000 2016
And that makes me very happy.  #Sooners,Fri Mar 18 22:21:41 +0000 2016
RT @News9Sport: Final: OU 82 CSU-Bakersfield 68 #Sooners,Fri Mar 18 22:21:43 +0000 2016
RT @OU_MBBall: C.J. Cole and Austin Mankin in the game for #Sooners as Hield hits 2 more FTs. He exits with 27 points (17th time this year …,Fri Mar 18 22:21:44 +0000 2016
RT @CBSLA: BRACKET UPDATE: (2) #Oklahoma def. (15) #CalStBakersfield 82-68,Fri Mar 18 22:21:45 +0000 2016
RT @footlocker: .@OU_MBBall takes care of CSU Bakersfield. #MarchMadness #Sooners https://t.co/ouKtYHTNaD,Fri Mar 18 22:21:47 +0000 2016
"FINAL:
OU 82
CSUB 68

#Sooners on to the round of 32.

Hield with 27 points on 8-14 shooting.",Fri Mar 18 22:21:48 +0000 2016
"FINAL:
OU 82
CSUB 68

#Sooners on to the round of 32.

Hield with 27 points on 8-14 shooting.",Fri Mar 18 22:21:48 +0000 2016
"RT @Eddie_Rado: #OU wins 82-68. 

#Sooners will play VCU on Sunday for the right to go to the #Sweet16. Game time TBA. 

Hield with 27 poin…",Fri Mar 18 22:21:48 +0000 2016
"RT @CSUBAthletics: #CSUBmbb: Final score: OU 82, CSUB 68. 'Runners were in it the whole way, couldn't make the final surge. #allrunners #Ma…",Fri Mar 18 22:21:49 +0000 2016
Taking your post game reaction calls right now at 405-329-9000. Give us a call to talk #Sooners and #NCAATOURNAMENT,Fri Mar 18 22:21:50 +0000 2016
RT @23ABCNews: We are still proud of #Runners' and their amazing season! #AllRunners @CSUBAthletics @CSUB_MBB #MarchMadness https://t.co/UR…,Fri Mar 18 22:21:50 +0000 2016
Let's go!! Brunch and #Sooners basketball will be fun!!  https://t.co/KPw0XeqrED,Fri Mar 18 22:21:53 +0000 2016
Whew!  38-28-68! #OU #MarchMadness  https://t.co/6kb9v6Y2HL,Fri Mar 18 22:21:53 +0000 2016
RT @footlocker: .@OU_MBBall takes care of CSU Bakersfield. #MarchMadness #Sooners https://t.co/ouKtYHTNaD,Fri Mar 18 22:21:54 +0000 2016
"#MarchMadness 
#Bakersfield 68 - 82 #Oklahoma
FINAL 
OKLAHOMA!!!",Fri Mar 18 22:21:55 +0000 2016
"Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:21:55 +0000 2016
RT @ouhoops: HUGE 3 by Woodard. #Sooners https://t.co/4fML4OA8l3,Fri Mar 18 22:21:56 +0000 2016
RT @News9Sport: Final: OU 82 CSU-Bakersfield 68 #Sooners,Fri Mar 18 22:21:57 +0000 2016
Moving on #OU,Fri Mar 18 22:21:59 +0000 2016
OU with the win ❤️ #BoomerSooner #MarchMadness #BuddyBuckets,Fri Mar 18 22:21:59 +0000 2016
"RT @OU247: FINAL:
OU 82
CSUB 68

#Sooners on to the round of 32.

Hield with 27 points on 8-14 shooting.",Fri Mar 18 22:22:00 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:01 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:02 +0000 2016
"RT @Joe_Buettner: #Sooners advance and on to VCU.

Five thoughts: https://t.co/qXgoBhvFAf https://t.co/W8jVz4WSfp",Fri Mar 18 22:22:02 +0000 2016
#AllRunners #CSUB Still proud!,Fri Mar 18 22:22:03 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:03 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:03 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:03 +0000 2016
RT @footlocker: .@OU_MBBall takes care of CSU Bakersfield. #MarchMadness #Sooners https://t.co/ouKtYHTNaD,Fri Mar 18 22:22:03 +0000 2016
"RT @SoonerNewsDaily: #Sooners edge Roadrunners, advance to face VCU on Sunday.

#BoomerSooner #takeNOTICE https://t.co/9Do0qASQPK",Fri Mar 18 22:22:04 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:04 +0000 2016
In a day of crazy upsets I'll take any type of win #BoomerSooner #MarchMadness #BuddyBuckets,Fri Mar 18 22:22:04 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:04 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:04 +0000 2016
RT @Jazzee0205: Proud of my school for fighting till the end!💙🏀💛 #CSUB #allRunners #MarchMadness #CongratsOU,Fri Mar 18 22:22:05 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:05 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:05 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:06 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:07 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:07 +0000 2016
LIVE on #Periscope: Let's explore my dad's yard! #Oklahoma https://t.co/HuX9yTmSbR,Fri Mar 18 22:22:07 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:08 +0000 2016
Round of 32 here we come #Sooners,Fri Mar 18 22:22:08 +0000 2016
RT @23ABCNews: We are still proud of #Runners' and their amazing season! #AllRunners @CSUBAthletics @CSUB_MBB #MarchMadness https://t.co/UR…,Fri Mar 18 22:22:09 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:09 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:09 +0000 2016
RT @FranchiseOK: FINAL: #Sooners 82 #CSUB 68 Oklahoma takes on Virginia Commonwealth Sunday!,Fri Mar 18 22:22:09 +0000 2016
I do love that @buddyhield 🙌🏾🏀🙌🏾❤️ #Oklahoma #MarchMadness #NCAATOURNAMENT,Fri Mar 18 22:22:09 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:10 +0000 2016
RT @footlocker: .@OU_MBBall takes care of CSU Bakersfield. #MarchMadness #Sooners https://t.co/ouKtYHTNaD,Fri Mar 18 22:22:10 +0000 2016
"RT @claystoldt: Lesson of the day, via Sparty: Struggle or not, every tourney win is worth celebrating. Boomer! #Sooners #MarchMadness",Fri Mar 18 22:22:10 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:11 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:11 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:11 +0000 2016
Strong #NCAA opener by #OU as a No. 2 seed in 14-pt win over CS-Bakersfield.,Fri Mar 18 22:22:11 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:11 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:12 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:12 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:12 +0000 2016
RT @Gosset41: #BOOMER moving on! #BuddyBuckets finishes with 27 points. Bring on VCU #MarchMadness,Fri Mar 18 22:22:12 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:12 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:12 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:13 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:14 +0000 2016
#Sooners win. https://t.co/vu3khNlfbm,Fri Mar 18 22:22:13 +0000 2016
"Love it!!!! #Oklahoma holds on to the ball and doesn't cover, customers yelling ""SHOOT IT!"" #MarchMadness #LasVegas",Fri Mar 18 22:22:14 +0000 2016
RT @footlocker: .@OU_MBBall takes care of CSU Bakersfield. #MarchMadness #Sooners https://t.co/ouKtYHTNaD,Fri Mar 18 22:22:14 +0000 2016
RT @23ABCNews: We are still proud of #Runners' and their amazing season! #AllRunners @CSUBAthletics @CSUB_MBB #MarchMadness https://t.co/UR…,Fri Mar 18 22:22:14 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:14 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:15 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:15 +0000 2016
"Full steam ahead, #Oklahoma. #EveryMoveCounts #MarchMadness https://t.co/I1bMVuzI6p",Fri Mar 18 22:22:13 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:15 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:16 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:16 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:16 +0000 2016
RT @Eddie_Rado: Put that sequence on the National Player of the Year reel. Block + dagger 3. #BuddyBuckets,Fri Mar 18 22:22:17 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:17 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:17 +0000 2016
#BoomerSooner #BuddyBuckets  https://t.co/vv7KCiEB89,Fri Mar 18 22:22:17 +0000 2016
There is only ONE! #BuddyBuckets #BoomerSooner #MarchMadness https://t.co/qQghMqQ77h,Fri Mar 18 22:22:17 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:18 +0000 2016
OU wins 82-68 in front of a virtual home game. Buddy Hield put up 27. Play (10) VCU on Sunday. #Sooners,Fri Mar 18 22:22:18 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:18 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:19 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:19 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:19 +0000 2016
"RT @OU_MBBall: Let's keep dancing!
#Sooners win 82-68!
#BuddyBuckets finishes with 27 points.
#MarchMadness https://t.co/B1FQLwhKpw",Fri Mar 18 22:22:20 +0000 2016
