text,time
RT @ouhoops: Walker sticks with it and scores. #Sooners https://t.co/cHSTGhgwdp,Sun Mar 20 22:09:56 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:09:57 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:09:58 +0000 2016
Can we reset and come out charged after the half?#LetsGoVCU,Sun Mar 20 22:09:58 +0000 2016
RT @SamGannon87: Solid first half for #Sooners. Oklahoma leads VCU 44-31 at the break.,Sun Mar 20 22:09:59 +0000 2016
The #Sooners held VCU to only one FG in the final 6:02 of the first half. OU turned 30-25 lead into a 44-31 halftime edge.,Sun Mar 20 22:10:00 +0000 2016
RT @mhouckOU: #Sooners D very tough early and late 1st half. VCU scored 5 points in first 6:20 and 4 points last 4:40. Offense pretty stout…,Sun Mar 20 22:10:00 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:10:01 +0000 2016
@Kyle_Battle ~ I think u mean #Rams .. Wichita St #Shockers were burnt by the #Canes,Sun Mar 20 22:10:01 +0000 2016
RT @ouhoops: So far. So good. #Sooners https://t.co/q6owdKaXsj,Sun Mar 20 22:10:02 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:10:03 +0000 2016
"Halftime in #OKC. #Sooners with a 13-point lead over #VCU. Keep it up, boys! @OU_MBBall #MarchMadness 💯🏀🎉 https://t.co/S1fxpeGd2S",Sun Mar 20 22:10:03 +0000 2016
RT @GoogleExpertUK: In #Oklahoma anyone arrested for soliciting a hooker must have their name and picture shown on television! https://t.co…,Sun Mar 20 22:10:03 +0000 2016
RT @EricBaileyTW: The #Sooners are 11-13 from FT line. Was 15-25 on Friday.,Sun Mar 20 22:10:04 +0000 2016
Nothing but awkward looks and eerie silence here for #VCU fans. It could be worse but could be a lot better. #LetsGoVCU,Sun Mar 20 22:10:05 +0000 2016
RT @EricBaileyTW: The #Sooners held VCU to only one FG in the final 6:02 of the first half. OU turned 30-25 lead into a 44-31 halftime edge.,Sun Mar 20 22:10:06 +0000 2016
Halftime and #Oklahoma leads #VCU 44-31 #MarchMadness,Sun Mar 20 22:10:08 +0000 2016
RT @ouhoops: So far. So good. #Sooners https://t.co/q6owdKaXsj,Sun Mar 20 22:10:09 +0000 2016
RT @john_shinn: Gotta give it up to #VCU band. It's played Toto and Metallica in the first half.,Sun Mar 20 22:10:09 +0000 2016
RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:10:11 +0000 2016
Go #Sooners playing well without @buddyhield @LonKruger is such a class act,Sun Mar 20 22:10:14 +0000 2016
Who's the poor guy in charge of taking @LonKruger's suit coat at half as he charges to the locker room? What a horrible job. #Sooners,Sun Mar 20 22:10:14 +0000 2016
RT @EricBaileyTW: The #Sooners held VCU to only one FG in the final 6:02 of the first half. OU turned 30-25 lead into a 44-31 halftime edge.,Sun Mar 20 22:10:15 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:10:16 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:10:18 +0000 2016
VCU down 13 at the Half #VirginiaCommonWealthUniversity #VCU #Rams #NCAAM #DMV,Sun Mar 20 22:10:18 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:10:19 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:10:20 +0000 2016
RT @mhouckOU: #Sooners D very tough early and late 1st half. VCU scored 5 points in first 6:20 and 4 points last 4:40. Offense pretty stout…,Sun Mar 20 22:10:22 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:10:25 +0000 2016
"RT @OU_MBBall: #Sooners led 21-7, then took big punch as VCU cut it to 32-27. Finished half on 12-4 run and lead 44-31 at the break. #March…",Sun Mar 20 22:10:28 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:10:30 +0000 2016
Never envisioned #Sooners 25-13 rebound advantage in first half. Spangler 7 rebs; Cousins 12 pts; Woodard 10 pts. #OU 44-31 half,Sun Mar 20 22:10:30 +0000 2016
RT @WTOPSports: #VCU trails Oklahoma 44-31 at halftime of their 2nd Round game. Lewis: 13 pts. Cousins: 12 pts. #MarchMadness,Sun Mar 20 22:10:30 +0000 2016
"RT @justinmhite: HALF: #Sooners 44, VCU 31. Rams close the half with 7 straight missed 3s. Cousins, Woodard step up in Hield’s absence.",Sun Mar 20 22:10:32 +0000 2016
RT @ouhoops: LET'S GO. #Sooners https://t.co/J2AT3fQQju,Sun Mar 20 22:10:34 +0000 2016
"HALF: #Sooners 44, VCU 31

Isaiah Cousins leads the way with 12 points: https://t.co/PXbhnOZapq https://t.co/JGVaCFdF4C",Sun Mar 20 22:10:38 +0000 2016
RT @Robison523: @OfficialChris_R @tajakaha #JFL #OU #QBMVP https://t.co/rMTcrYdjyp,Sun Mar 20 22:10:43 +0000 2016
RT @mhouckOU: #Sooners D very tough early and late 1st half. VCU scored 5 points in first 6:20 and 4 points last 4:40. Offense pretty stout…,Sun Mar 20 22:10:45 +0000 2016
RT @tmotola: #LetsGoVCU Turn on the #HAVOC #GoRams #NCAA,Sun Mar 20 22:10:45 +0000 2016
RT @EricBaileyTW: The #Sooners held VCU to only one FG in the final 6:02 of the first half. OU turned 30-25 lead into a 44-31 halftime edge.,Sun Mar 20 22:10:47 +0000 2016
RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:10:48 +0000 2016
Did well. VCU too good to not go away quietly! Gotta close them out!! #Sooners,Sun Mar 20 22:10:49 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:10:53 +0000 2016
"RT @OUDailySports: HALF: #Sooners 44, VCU 31

Isaiah Cousins leads the way with 12 points: https://t.co/PXbhnOZapq https://t.co/JGVaCFdF4C",Sun Mar 20 22:10:55 +0000 2016
"RT @OU_MBBall: #Sooners led 21-7, then took big punch as VCU cut it to 32-27. Finished half on 12-4 run and lead 44-31 at the break. #March…",Sun Mar 20 22:10:56 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:10:57 +0000 2016
"RT @OU_Athletics: Sooner Nation after this first 8 minutes
21-7 #Sooners
@OU_MBBall https://t.co/bXQHwSxe06",Sun Mar 20 22:10:58 +0000 2016
"RT @OklahomaUpdated: VCU is about to turn up the press in the 2nd half, #Sooners need to be prepared for some FC Run and Jump.

Up 44-31 at…",Sun Mar 20 22:11:03 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:11:04 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:11:05 +0000 2016
RT @Strange_Sounds: Mysterious wavy #clouds baffle residents of #Edmond #Oklahoma https://t.co/7f2kzp1Dcy via @Strange_Sounds https://t.co/…,Sun Mar 20 22:11:07 +0000 2016
"RT @VCUscores: MBB: NCAA Second Round

Oklahoma 44, VCU 31 (Half)

#LetsGoVCU",Sun Mar 20 22:11:07 +0000 2016
"RT @BiggerShaun321: Cmon, slow down with then fancy shots and play good basketball, #LetsGoVCU",Sun Mar 20 22:11:12 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:11:13 +0000 2016
RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:11:14 +0000 2016
RT @rvaRAMnews: Oklahoma has 9 offensive rebounds on 18 missed shots. #LetsGoVCU,Sun Mar 20 22:11:19 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:11:18 +0000 2016
"Buddy this, buddy that.. What about Melvin?! #LetsGoVCU",Sun Mar 20 22:11:20 +0000 2016
RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:11:20 +0000 2016
RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:11:28 +0000 2016
#Sooners up big at the half despite Hield in foul trouble/ineffective. Cousins stepping up. #VCU needs to make shots. #OKvsVCU #MarchMadness,Sun Mar 20 22:11:33 +0000 2016
#VCU's band director is my spirit animal. Gotta love that passion #NCAATOURNAMENT,Sun Mar 20 22:11:37 +0000 2016
"RT @OU_MBBall: #Sooners led 21-7, then took big punch as VCU cut it to 32-27. Finished half on 12-4 run and lead 44-31 at the break. #March…",Sun Mar 20 22:11:38 +0000 2016
Couldn't have asked for a better half from OU.  #Sooners,Sun Mar 20 22:11:43 +0000 2016
"RT @OUDailySports: HALF: #Sooners 44, VCU 31

Isaiah Cousins leads the way with 12 points: https://t.co/PXbhnOZapq https://t.co/JGVaCFdF4C",Sun Mar 20 22:11:44 +0000 2016
"Key 1st-half stats as OU up 44-31. #Sooners 25-13 on glass, hold VCU to 38 FG%. Both teams 7 turnovers but OU 12-2 lead in points off TOs.",Sun Mar 20 22:11:46 +0000 2016
RT @VCUathletics: JeQuan just brought Buddy out of his shoes…#LetsGoVCU https://t.co/rNEXN7RSrK,Sun Mar 20 22:11:46 +0000 2016
#Oklahoma destroying #VCU #MarchMadness,Sun Mar 20 22:11:47 +0000 2016
RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:11:56 +0000 2016
RT @OU_MBBall: takeNOTICE: @buddyhield named 1 of 4 finalists for the 2016 Naismith Trophy! #BuddyBuckets &gt; https://t.co/1dhAK7VlcX https:/…,Sun Mar 20 22:11:56 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:11:58 +0000 2016
"RT @OU_MBBall: Key 1st-half stats as OU up 44-31. #Sooners 25-13 on glass, hold VCU to 38 FG%. Both teams 7 turnovers but OU 12-2 lead in p…",Sun Mar 20 22:11:58 +0000 2016
"Oklahomas a one man team."" LOL #Sooners",Sun Mar 20 22:12:01 +0000 2016
Ryan I see you babe boy!!! @ryankopVCU proud of you man. Keep reppin!!! #LetsGoVCU,Sun Mar 20 22:12:01 +0000 2016
Halftime Stats: https://t.co/EPJJNc3xDZ #Sooners,Sun Mar 20 22:12:08 +0000 2016
Stop it #DukeNation RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:12:11 +0000 2016
"20 minutes of basketball left.
#LetsGoVCU #VCUinOKC",Sun Mar 20 22:12:22 +0000 2016
RT @Strange_Sounds: Mysterious wavy #clouds baffle residents of #Edmond #Oklahoma https://t.co/7f2kzp1Dcy via @Strange_Sounds https://t.co/…,Sun Mar 20 22:12:26 +0000 2016
Major Key🔑: @willwadevcu locker room pep talk! #IBELIEVE #wadewillwin #LetsGoVCU #VCUvsALL #MarchMadness,Sun Mar 20 22:12:26 +0000 2016
The #VCU band must have received instruction from @MadillBand @KHastyBand #variety #goodstuff,Sun Mar 20 22:12:30 +0000 2016
#VCU band director being mentioned by name on @espn 🙌🙌🙌🙌,Sun Mar 20 22:12:32 +0000 2016
"#NCAATOURNAMENT #MarchMadness on @CBS it's #Halftime
#VCU 31 - #Oklahoma 44",Sun Mar 20 22:12:34 +0000 2016
RT @koconews: What are your thoughts on #OU's first half against VCU? #MarchMadness https://t.co/9cU27tteMn,Sun Mar 20 22:12:35 +0000 2016
RT @Setappen: Major Key🔑: @willwadevcu locker room pep talk! #IBELIEVE #wadewillwin #LetsGoVCU #VCUvsALL #MarchMadness,Sun Mar 20 22:12:35 +0000 2016
"RT @JenniCarlson_OK: #Sooners a 3-point shooting team? Nah, Dunk City.",Sun Mar 20 22:12:35 +0000 2016
RT @mhouckOU: #Sooners D very tough early and late 1st half. VCU scored 5 points in first 6:20 and 4 points last 4:40. Offense pretty stout…,Sun Mar 20 22:12:37 +0000 2016
Come on RAM!! #LetsGoVCU,Sun Mar 20 22:12:39 +0000 2016
Boomer! #oklahoma #sooners #boomer #boomersooner #takenotice #BuddyBuckets #MarchMadness #growthhacking #growthhack https://t.co/c4Hh6T1tnR,Sun Mar 20 22:12:41 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:12:46 +0000 2016
"#Sooners 44, VCU 31 - half. Stats? Here ya go: https://t.co/aeGihTMWuU",Sun Mar 20 22:12:48 +0000 2016
"Halftime box score, #Sooners v. #VCU https://t.co/q1Stzwq6ph",Sun Mar 20 22:12:50 +0000 2016
"RT @OU_MBBall: Key 1st-half stats as OU up 44-31. #Sooners 25-13 on glass, hold VCU to 38 FG%. Both teams 7 turnovers but OU 12-2 lead in p…",Sun Mar 20 22:12:58 +0000 2016
#VCU trails Oklahoma at the half. How Will Wade has put his stamp on VCU post-Shaka Smart:  https://t.co/CANcnS9Wrc https://t.co/X3pcovG8xW,Sun Mar 20 22:12:59 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:13:04 +0000 2016
Can we not talk about Hield for the entire halftime show? #VCU is playing too. Some fair reporting would be nice.,Sun Mar 20 22:13:06 +0000 2016
"What do you know about HIGH TECH SOLUTIONS ONE, LLC? Information can be found here https://t.co/Plz3hPE9rv #TECH #Oklahoma #SOLUTIONS",Sun Mar 20 22:13:08 +0000 2016
RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:13:10 +0000 2016
RT @KOCOAbigail: I think this is what ya call home-court advantage. #Sooners #MarchMadness https://t.co/2bg5YP0zAP,Sun Mar 20 22:13:12 +0000 2016
"RT @ErikOnFranchise: #coffee to the #VCU Band! Doing a killer version of ""For Whom The Bell Tolls"" yes I was head banging in the press box.…",Sun Mar 20 22:13:12 +0000 2016
RT @Durbin47: Boomer! #oklahoma #sooners #boomer #boomersooner #takenotice #BuddyBuckets #MarchMadness #growthhacking #growthhack https://t…,Sun Mar 20 22:13:13 +0000 2016
"RT @StephenNehrenz: Buddy on the bench, and still a 13 point halftime lead? That'll do. #Sooners",Sun Mar 20 22:13:17 +0000 2016
RT @marcdavissports: 44-31 at the half in favor of OU. #VCU will have to use defense to climb back in the 2nd half. @NBC12,Sun Mar 20 22:13:22 +0000 2016
CBS love fest with Ryan+Peppas continues. #LetsGoVCU,Sun Mar 20 22:13:26 +0000 2016
RT @nxle__: Went from 21-7 to 32-25. #LetsGoVCU 💛💛💛,Sun Mar 20 22:13:27 +0000 2016
"RT @footballmemorys: Dean Saunders, Derby County

#dcfc #Derby #Rams https://t.co/np2b49yfKW",Sun Mar 20 22:13:30 +0000 2016
RT @Durbin47: Boomer! #oklahoma #sooners #boomer #boomersooner #takenotice #BuddyBuckets #MarchMadness #growthhacking #growthhack https://t…,Sun Mar 20 22:13:29 +0000 2016
RT @EricBaileyTW: Halftime stats #Sooners vs VCU https://t.co/xG7OW4ksuk,Sun Mar 20 22:13:32 +0000 2016
RT @VCU: Comin' around. #LetsGoVCU,Sun Mar 20 22:13:32 +0000 2016
RT @mhouckOU: #Sooners D very tough early and late 1st half. VCU scored 5 points in first 6:20 and 4 points last 4:40. Offense pretty stout…,Sun Mar 20 22:13:33 +0000 2016
ALWAYS REPPIN #Oklahoma 💯 #MarchMadness,Sun Mar 20 22:13:39 +0000 2016
RT @OU_MBBall: Buddy's quote from last April when  he decided to return to OU for his senior season #BuddyBuckets https://t.co/zlylnIKAnl,Sun Mar 20 22:13:42 +0000 2016
Solid first half! #OU🏀,Sun Mar 20 22:13:44 +0000 2016
RT @Durbin47: Boomer! #oklahoma #sooners #boomer #boomersooner #takenotice #BuddyBuckets #MarchMadness #growthhacking #growthhack https://t…,Sun Mar 20 22:13:44 +0000 2016
1st half stats #Sooners https://t.co/hLWn9gn6cS,Sun Mar 20 22:13:44 +0000 2016
"RT @johnehoover: Halftime box score, #Sooners v. #VCU https://t.co/q1Stzwq6ph",Sun Mar 20 22:13:50 +0000 2016
RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:13:51 +0000 2016
RT @marcdavissports: 44-31 at the half in favor of OU. #VCU will have to use defense to climb back in the 2nd half. @NBC12,Sun Mar 20 22:13:52 +0000 2016
RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:13:54 +0000 2016
RT @mnmccoy_93: Yeeeeeeeeeee #OU https://t.co/UiB4n7IDUb,Sun Mar 20 22:13:55 +0000 2016
RT @nxle__: Went from 21-7 to 32-25. #LetsGoVCU 💛💛💛,Sun Mar 20 22:13:57 +0000 2016
RT @Durbin47: Boomer! #oklahoma #sooners #boomer #boomersooner #takenotice #BuddyBuckets #MarchMadness #growthhacking #growthhack https://t…,Sun Mar 20 22:13:57 +0000 2016
"RT @OU_MBBall: Key 1st-half stats as OU up 44-31. #Sooners 25-13 on glass, hold VCU to 38 FG%. Both teams 7 turnovers but OU 12-2 lead in p…",Sun Mar 20 22:13:58 +0000 2016
"RT @VCUSports: HALF-TIME: #2 Oklahoma 44, #10 VCU 31.

#LetsGoVCU",Sun Mar 20 22:13:59 +0000 2016
"Cousins 12 pts
Woodard 10 pts
Hield 7pts 
#Sooners",Sun Mar 20 22:14:00 +0000 2016
RT @OU_MBBall: Buddy's quote from last April when  he decided to return to OU for his senior season #BuddyBuckets https://t.co/zlylnIKAnl,Sun Mar 20 22:14:02 +0000 2016
"Go Rams GO !!

#VCU #LetsGoVCU #RowdyRams #MarchMadness https://t.co/ROvlkAUJGn",Sun Mar 20 22:14:02 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:14:05 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:14:10 +0000 2016
Hey @JoeDonRooney - we can't be friends right now 😜 #LetsGoVCU #BeatOklahoma #MarchMadness https://t.co/12mUB7Rc24,Sun Mar 20 22:14:10 +0000 2016
RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:14:11 +0000 2016
At that @ChesapeakeArena pullin' for @OU_MBBall! #MarchMadness #BuddyBuckets needs to start splashin'!,Sun Mar 20 22:14:12 +0000 2016
"Come on #VCU, we have to play better than we've been playing if we are going to beat OU #LetsGoVCU",Sun Mar 20 22:14:13 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:14:15 +0000 2016
RT @Durbin47: Boomer! #oklahoma #sooners #boomer #boomersooner #takenotice #BuddyBuckets #MarchMadness #growthhacking #growthhack https://t…,Sun Mar 20 22:14:15 +0000 2016
Come on #VCU! #MarchMadness 🐏,Sun Mar 20 22:14:20 +0000 2016
"Boom soon, beat VCU! #MarchMadness #Sooners",Sun Mar 20 22:14:22 +0000 2016
"Crush #VCU #Sooners! 🏀🏀🏀
#Tuskegee_rys16 https://t.co/xkAfVFw7VX",Sun Mar 20 22:14:27 +0000 2016
"RT @BPrzybylo: #Sooners 44, VCU 31 - half. Stats? Here ya go: https://t.co/aeGihTMWuU",Sun Mar 20 22:14:27 +0000 2016
"RT @floydhe: 20 minutes of basketball left.
#LetsGoVCU #VCUinOKC",Sun Mar 20 22:14:28 +0000 2016
RT @tmotola: #LetsGoVCU Turn on the #HAVOC #GoRams #NCAA,Sun Mar 20 22:14:30 +0000 2016
RT @nicolepalsa: Hey @JoeDonRooney - we can't be friends right now 😜 #LetsGoVCU #BeatOklahoma #MarchMadness https://t.co/12mUB7Rc24,Sun Mar 20 22:14:32 +0000 2016
RT @Durbin47: Boomer! #oklahoma #sooners #boomer #boomersooner #takenotice #BuddyBuckets #MarchMadness #growthhacking #growthhack https://t…,Sun Mar 20 22:14:33 +0000 2016
I would have joined the drumline in college if my director was half the character of #VCU s band director #VCUband #MarchMadness #VCUvsOU,Sun Mar 20 22:14:33 +0000 2016
RT @iAlexBullet: Every raindrop makes time tick. #Oklahoma #Photography https://t.co/LBwPkT3s6G https://t.co/E6NveWXXNR,Sun Mar 20 22:14:34 +0000 2016
#VCU band director mentioned by name on @CBS 🙌👍#MarchMadness,Sun Mar 20 22:14:35 +0000 2016
RT @SamGannon87: Solid first half for #Sooners. Oklahoma leads VCU 44-31 at the break.,Sun Mar 20 22:14:36 +0000 2016
RT @koconews: What are your thoughts on #OU's first half against VCU? #MarchMadness https://t.co/9cU27tteMn,Sun Mar 20 22:14:37 +0000 2016
#VCUBAND #VCUBANDDIRECTOR #SUPERMAN #LetsGoVCU,Sun Mar 20 22:14:44 +0000 2016
RT @VCU_Hoops: Halftime stats: #LetsGoVCU https://t.co/RtmiEpDiul,Sun Mar 20 22:14:45 +0000 2016
RT @MRESPN21: Stop it #DukeNation RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:14:46 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:14:52 +0000 2016
RT @Durbin47: Boomer! #oklahoma #sooners #boomer #boomersooner #takenotice #BuddyBuckets #MarchMadness #growthhacking #growthhack https://t…,Sun Mar 20 22:14:54 +0000 2016
"#49ers fans
#Rams fans
#Broncos fans by sanfranboy24 https://t.co/B1wz6AEraC Get your broncos Gear FREE two days s… https://t.co/tSsuCRjhOo",Sun Mar 20 22:14:58 +0000 2016
"RT @OU_MBBall: Key 1st-half stats as OU up 44-31. #Sooners 25-13 on glass, hold VCU to 38 FG%. Both teams 7 turnovers but OU 12-2 lead in p…",Sun Mar 20 22:15:02 +0000 2016
RT @theCT: Halftime: @VCU_Hoops trails #OU 44-31. JeQuan leading #VCU w/ 13 points.,Sun Mar 20 22:15:04 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:15:11 +0000 2016
RT @KJRH2HD: Oklahoma #Sooners up by 13! https://t.co/3k9dY9dsOK,Sun Mar 20 22:15:21 +0000 2016
"RT @OU_MBBall: Key 1st-half stats as OU up 44-31. #Sooners 25-13 on glass, hold VCU to 38 FG%. Both teams 7 turnovers but OU 12-2 lead in p…",Sun Mar 20 22:15:22 +0000 2016
Rebounds. We need rebounds. #LetsGoVCU,Sun Mar 20 22:15:23 +0000 2016
"RT @RowdyRams: Gameday second round edition got us feeling like !! #LetsGoVCU 🐏🏀
See ya soon @OU_MBBall 👋🏽 https://t.co/iYxUADQbZd",Sun Mar 20 22:15:29 +0000 2016
RT @mhouckOU: #Sooners D very tough early and late 1st half. VCU scored 5 points in first 6:20 and 4 points last 4:40. Offense pretty stout…,Sun Mar 20 22:15:29 +0000 2016
RT @MRESPN21: Stop it #DukeNation RT @rvaRAMnews: VCU trailed Duke by 13 points in the second half in 2007. #LetsGoVCU,Sun Mar 20 22:15:37 +0000 2016
"RT @Eddie_Rado: HALF l #Sooners 44 VCU 31 

Cousins: 12 p (5-for-7 floor)
Spangler: 6p, 7r, 2a
Hield 7p (1-for-6 3p), 2 fouls
Radosevich: D…",Sun Mar 20 22:15:40 +0000 2016
RT @Durbin47: Boomer! #oklahoma #sooners #boomer #boomersooner #takenotice #BuddyBuckets #MarchMadness #growthhacking #growthhack https://t…,Sun Mar 20 22:15:40 +0000 2016
RT @ouhoops: Khadeem stirring it up. #Sooners https://t.co/cQcS54A31B,Sun Mar 20 22:15:45 +0000 2016
"RT @OU_MBBall: Key 1st-half stats as OU up 44-31. #Sooners 25-13 on glass, hold VCU to 38 FG%. Both teams 7 turnovers but OU 12-2 lead in p…",Sun Mar 20 22:15:47 +0000 2016
RT @OU_MBBall: Warmin' up 🔥🔥🔥 It's almost game time! #Sooners #LetsDance https://t.co/LYEQKrLQHJ,Sun Mar 20 22:15:47 +0000 2016
RT @EricBaileyTW: The #Sooners held VCU to only one FG in the final 6:02 of the first half. OU turned 30-25 lead into a 44-31 halftime edge.,Sun Mar 20 22:15:48 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:15:56 +0000 2016
I'm liking the #MarchMadness action. We got the #Sooners leading at halftime by 13. Looking forward to the 2nd half.,Sun Mar 20 22:15:58 +0000 2016
"Two #Sooners in double figs in scoring at the half, and neither one named Buddy (7). Cousins (12) 5-7 from field, Woodard (10) 5-5 on FTs.",Sun Mar 20 22:16:00 +0000 2016
"RT @OU_MBBall: Key 1st-half stats as OU up 44-31. #Sooners 25-13 on glass, hold VCU to 38 FG%. Both teams 7 turnovers but OU 12-2 lead in p…",Sun Mar 20 22:16:01 +0000 2016
"RT @OU_MBBall: Key 1st-half stats as OU up 44-31. #Sooners 25-13 on glass, hold VCU to 38 FG%. Both teams 7 turnovers but OU 12-2 lead in p…",Sun Mar 20 22:16:02 +0000 2016
@CBSSports loves them some Peppas!  #ThePeppaEffect #LetsGoVCU,Sun Mar 20 22:16:09 +0000 2016
"RT @OU_MBBall: Halfway there.
#Sooners lead it 44-31
#LetsDance https://t.co/zTiEjY7cLa",Sun Mar 20 22:16:13 +0000 2016
Halftime box from ##Sooners #VCU https://t.co/N1wfVdCHKZ,Sun Mar 20 22:16:22 +0000 2016
I never doubt my team or my coach #LetsGoVCU,Sun Mar 20 22:16:23 +0000 2016
Gotta cut down turnovers and cut down on the OU offensive boards. Killing us on second chance points. #LetsGoVCU,Sun Mar 20 22:16:24 +0000 2016
"RT @OUDailySports: HALF: #Sooners 44, VCU 31

Isaiah Cousins leads the way with 12 points: https://t.co/PXbhnOZapq https://t.co/JGVaCFdF4C",Sun Mar 20 22:16:26 +0000 2016
"RT @OU_MBBall: Two #Sooners in double figs in scoring at the half, and neither one named Buddy (7). Cousins (12) 5-7 from field, Woodard (1…",Sun Mar 20 22:16:27 +0000 2016
"#VCU being out-rebounded 25-13. Spangler has 7 boards for OU, 5 offensive @NBC12",Sun Mar 20 22:16:33 +0000 2016
"RT @OU_MBBall: #Sooners led 21-7, then took big punch as VCU cut it to 32-27. Finished half on 12-4 run and lead 44-31 at the break. #March…",Sun Mar 20 22:16:33 +0000 2016
"RT @OU_Athletics: Sooner Nation after this first 8 minutes
21-7 #Sooners
@OU_MBBall https://t.co/bXQHwSxe06",Sun Mar 20 22:16:38 +0000 2016
#IbelieveinVCU #IbelieveinWillWade #LetsGoVCU,Sun Mar 20 22:16:38 +0000 2016
