text,time
Exciting times around these parts. #GoNova #NovaNation #Elite8,Fri Mar 25 01:14:46 +0000 2016
That's how you fucking do it boys!!#NovaNation #Elite8,Fri Mar 25 01:14:46 +0000 2016
RT @JeffSkversky: #Villanova is Going to the Elite 8 for the 1st time in 7 Years &amp; 13th in #Nova History https://t.co/yLablicivg,Fri Mar 25 01:14:47 +0000 2016
RT @6abcmike: Elite 8 bound! #Villanova #Sweet16 #NovaNation #6abcaction https://t.co/yHj1ZDtSvW,Fri Mar 25 01:14:48 +0000 2016
"RT @VillanovaU: Cats win, Cats win #MarchMadness #LetsMarchNova",Fri Mar 25 01:14:48 +0000 2016
RT @LesleyCBS3: Nova leaving the court after huge win.. #NovaNation #Elite8 https://t.co/ZCNebOn6EU,Fri Mar 25 01:14:49 +0000 2016
"RT @KBizzl311: DAAAAAAAAAMMMMNNNNN DANIEL (Ochefu), BACK AT IT AGAIN WITH THE FREE THROWS #NovaNation \\_//",Fri Mar 25 01:14:49 +0000 2016
"RT @VillanovaU: Cats win, Cats win #MarchMadness #LetsMarchNova",Fri Mar 25 01:14:49 +0000 2016
"RT @VillanovaU: Cats win, Cats win #MarchMadness #LetsMarchNova",Fri Mar 25 01:14:49 +0000 2016
RT @LesleyCBS3: Nova leaving the court after huge win.. #NovaNation #Elite8 https://t.co/ZCNebOn6EU,Fri Mar 25 01:14:50 +0000 2016
RT @SPORTalkNova: RETWEET because Villanova is heading to the #Elite8 #LetsMarchNova #NovaNation https://t.co/Rn7GauyGvm,Fri Mar 25 01:14:50 +0000 2016
RT @AlexHolleyFOX29: YES!!!! CONGRATS NOVA!!!! #LetsMarchNova to the #Elite8 !!!!! 🏀,Fri Mar 25 01:14:50 +0000 2016
Boom boom boom  #GoCanes  https://t.co/sE7f6kdUkI,Fri Mar 25 01:14:50 +0000 2016
"RT @SPORTalkNova: ARCHIIII! This kid is just too incredible, Mr. Villanova #NovaNation #LetsMarchNova #Sweet16 https://t.co/9CJGfWSFzs",Fri Mar 25 01:14:51 +0000 2016
RT @billzrebiec: It's a walk(on) off #LetsMarchNova #BE4Nova #Elite8,Fri Mar 25 01:14:51 +0000 2016
"#Elite8!!! #NovaNation #Villanova 

@CoreyStokes24 carne_vorare https://t.co/8xyH34Anzx",Fri Mar 25 01:14:51 +0000 2016
RT @AlexandriaHoff: Not even Miami Hurricane-force winds could stop #Villanova !!  #Sweet16 https://t.co/sqIRa9Ow0W,Fri Mar 25 01:14:52 +0000 2016
"@ESPN - ALL THE ""Sports Analysts"" are IDIOTS! How do U all get paid to do that?? 98% of U picked Miami over #Villanova IDIOTS! #MarchMadness",Fri Mar 25 01:14:52 +0000 2016
RT @AndersenRandy: Way to go Nova! #LetsMarchNova https://t.co/8yPQ4uzzM2,Fri Mar 25 01:14:53 +0000 2016
My 2016 Miami Hurricanes were good this year! Nice try boys. See @CanesHoops next year. #GoCanes #MarchMadness,Fri Mar 25 01:14:53 +0000 2016
#Villanova is on to the #Elite8 as they down #Miami 92-69. Listen to all the #Sweet16 action on KPUG 1170 The Sports Leader.,Fri Mar 25 01:14:53 +0000 2016
Congrats to @albyox and his #VillanovaWildcats just to good for my #MiamiHurricanes tonight! @WPXI #GoCanes #U,Fri Mar 25 01:14:54 +0000 2016
Get pumped #Villanova #villanovabasketball #novanation #marchmadness  https://t.co/7DcDcCqg5F,Fri Mar 25 01:14:54 +0000 2016
RT @JeffSkversky: WATCH: #Villanova fired up to go to #Elite8 https://t.co/TW2YDBRH0J,Fri Mar 25 01:14:54 +0000 2016
"RT @SPORTalkNova: That stud, Mr. Villanova, Ryan Arcidiacono thinks this team can go all the way #NovaNation #MarchMadness https://t.co/qMe…",Fri Mar 25 01:14:54 +0000 2016
"Craziest 5 minute span of the season! 
#Hurricanes #BlueJackets",Fri Mar 25 01:14:55 +0000 2016
"'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:14:54 +0000 2016
"RT @GutCheckTimeSP: One of Eight in!
@NovaMBB advances!
#Villanova in the #Elite8 
#MarchMadness",Fri Mar 25 01:14:55 +0000 2016
RT @JClarkCSN: Villanova going to 3rd Elite8 under Jay Wright. Jumpin comin off court. #Elite8 #NovaNation https://t.co/LANBlvG7nu,Fri Mar 25 01:14:56 +0000 2016
I can't wait to see the new pieces in #wynwoodwalls #Miami 🇺🇸,Fri Mar 25 01:14:56 +0000 2016
"S/o to the seniors McClellan, Jekiri &amp; Rodriguez. Pleasure watching u play! Much to look foward to with this program! #Miami @CanesHoops",Fri Mar 25 01:14:56 +0000 2016
"RT @SPORTalkNova: That stud, Mr. Villanova, Ryan Arcidiacono thinks this team can go all the way #NovaNation #MarchMadness https://t.co/qMe…",Fri Mar 25 01:14:56 +0000 2016
Elite 8 bound #NovaNation,Fri Mar 25 01:14:57 +0000 2016
RT @MaalikWayns2: And that's all folks #LetsMarchNova,Fri Mar 25 01:14:57 +0000 2016
RT @JeffSkversky: WATCH: #Villanova fired up to go to #Elite8 https://t.co/TW2YDBRH0J,Fri Mar 25 01:14:59 +0000 2016
Hey ref...put the damn whistle in your mouth and BLOW. its been one of those days in NC. #GoCanes,Fri Mar 25 01:14:59 +0000 2016
#Elite8  👀 #LetsMarchNova,Fri Mar 25 01:14:59 +0000 2016
RT @SPORTalkNova: RETWEET because Villanova is heading to the #Elite8 #LetsMarchNova #NovaNation https://t.co/Rn7GauyGvm,Fri Mar 25 01:14:59 +0000 2016
It's still #AllAboutTheU 💚 My @MiamiHurricanes #fanforlife #miamihurricanes #Hurricanes #UniversityofMiami 🙌🏼,Fri Mar 25 01:15:00 +0000 2016
#NHL Wild win crucial shootout over Canes #Hurricanes https://t.co/ueqIMUdNZw https://t.co/BUR5Gr0trJ,Fri Mar 25 01:14:59 +0000 2016
@ProfWay listened on the radio and it was the bomb! #LetsMarchNova,Fri Mar 25 01:15:00 +0000 2016
"The first team to advance to the #Sweet16 is #Villanova (-4.5), who crushes #Miami, 92-69. #Nova will face #Kansas or #Maryland next.",Fri Mar 25 01:15:00 +0000 2016
#ProudAuntie #Villanova !!!!#PhilBooth #5 https://t.co/OhqEyaVFvg,Fri Mar 25 01:15:00 +0000 2016
RT @JClarkCSN: Villanova going to 3rd Elite8 under Jay Wright. Jumpin comin off court. #Elite8 #NovaNation https://t.co/LANBlvG7nu,Fri Mar 25 01:15:00 +0000 2016
RT @6abcmike: Elite 8 bound! #Villanova #Sweet16 #NovaNation #6abcaction https://t.co/yHj1ZDtSvW,Fri Mar 25 01:15:00 +0000 2016
RT @duciswild: #Villanova shoots 63 percent en route to a 92-69 rout of Miami.  On to the Elite 8.,Fri Mar 25 01:15:02 +0000 2016
Great Game Boys 🏀💯 #NovaNation @NovaAthletics @NovaMBB https://t.co/qQmKaRtfLp,Fri Mar 25 01:15:01 +0000 2016
RT @SPORTalkNova: Final score in Louisville: Nova 92 Miami 69 #NovaNation #Sweet16 #LetsMarchNova https://t.co/PcLzoAAZtz,Fri Mar 25 01:15:02 +0000 2016
@LesleyCBS3 https://t.co/pkNz2ktt7G please share! caring abt #OurTeam and #NovaNation means caring abt #OurPublicSafety w/out a VUPD!,Fri Mar 25 01:15:02 +0000 2016
#Hurricanes and #CBJ combine for four goals 3:11 apart .,Fri Mar 25 01:15:03 +0000 2016
Thanks to #Villanova my Second Chance Bracket is off to a perfect start. #Sweet16  #MarchMadness   #BracketBusted,Fri Mar 25 01:15:03 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:03 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:03 +0000 2016
Yes!  This is awesome haha love the excitement #NovaNation  https://t.co/5QufsxvzSB,Fri Mar 25 01:15:04 +0000 2016
#Elite8 #EliteEight #LetsMarchNova #LetsFuckingGoooo #Villanova,Fri Mar 25 01:15:04 +0000 2016
We're not going to class tomorrow cause #Nova #GoodFriday 🎉🎉,Fri Mar 25 01:15:05 +0000 2016
Un placer disfrutando de este #MarchMadness escuchando los comentarios de @kenneth_garay y @PabloViruega #LetsMarchNova,Fri Mar 25 01:15:05 +0000 2016
"Congratulations @NovaMBB !!!
Commanding beat down over MiamaU tonite!
92 - 69
#NovaNation #Villanova #MarchMadness https://t.co/sC6EdC2lbr",Fri Mar 25 01:15:05 +0000 2016
"So far, this #Villanova team looks like a different breed of Cat. Stats from its blowout of Miami: https://t.co/4TGdsXaumj",Fri Mar 25 01:15:05 +0000 2016
@theradioblast Hell no!  #Villanova is #1,Fri Mar 25 01:15:06 +0000 2016
"Congratulations @NovaMBB !!!
Commanding beat down over MiamaU tonite!
92 - 69
#NovaNation #Villanova #MarchMadness https://t.co/ymGowoieVS",Fri Mar 25 01:15:06 +0000 2016
"RT @FashionistaJob: Boutique Eyewear Brand, @illesteva Is Hiring A Sales Associate #Wynwood #Miami, #FL https://t.co/UU2jTrtxEm",Fri Mar 25 01:15:06 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:07 +0000 2016
RT @RachelCaitx: WE BLEED BLUE 😻💙 #MarchMadness #NovaNation #GoCats,Fri Mar 25 01:15:07 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:07 +0000 2016
#NowHiring Retail Sales Merchandiser Full Time in #Miami #FL #MiamiJobs  #jobs #retail #sales #ApplyNow: https://t.co/DJ2QR7JoZG,Fri Mar 25 01:15:07 +0000 2016
RT @DLoIndustries: #DailyElwood still hasn't grasped the concept of a #selfie #GoCanes #BeatNova #Sweet16 https://t.co/KJu6xivQjo,Fri Mar 25 01:15:08 +0000 2016
next stop ---&gt; elite 8 #NovaNation 💙🏀😍,Fri Mar 25 01:15:08 +0000 2016
"RT @FashionistaJob: Boutique Eyewear Brand, @illesteva Is Hiring A Sales Associate #Wynwood #Miami, #FL https://t.co/UU2jTrtxEm",Fri Mar 25 01:15:08 +0000 2016
RT @SPORTalkNova: RETWEET because Villanova is heading to the #Elite8 #LetsMarchNova #NovaNation https://t.co/Rn7GauyGvm,Fri Mar 25 01:15:08 +0000 2016
RT @6abc: And #Nova is heading to the #EliteEight! Congrats Wildcats! 🏀🔥🏀🔥 https://t.co/aeqDT3BD2z,Fri Mar 25 01:15:09 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:09 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:09 +0000 2016
RT @JeffSkversky: WATCH: #Villanova fired up to go to #Elite8 https://t.co/TW2YDBRH0J,Fri Mar 25 01:15:09 +0000 2016
RT @Cooperativa: Nicolás Jarry cayó en estrecho duelo ante el ucraniano Stakhovsky en #Miami https://t.co/efeyliPBoG https://t.co/WhfgQIRd4F,Fri Mar 25 01:15:09 +0000 2016
"RT @GoSustainTV: .@CeeRoks #chef from @TheFederalMIA talks #Miami @COCHON555, from #Porc trends to takeaways! https://t.co/zPZht9qZJf https…",Fri Mar 25 01:15:09 +0000 2016
Go Wildcats!!! #LetsMarchNova #EliteEight  #NovaNation #MarchMadness,Fri Mar 25 01:15:10 +0000 2016
RT @6abc: And #Nova is heading to the #EliteEight! Congrats Wildcats! 🏀🔥🏀🔥 https://t.co/aeqDT3BD2z,Fri Mar 25 01:15:10 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:10 +0000 2016
ELITE 8 BABY 🙌🏽🙌🏽🙌🏽🙌🏽 #NovaMBB,Fri Mar 25 01:15:11 +0000 2016
RT @JeffSkversky: WATCH: #Villanova fired up to go to #Elite8 https://t.co/TW2YDBRH0J,Fri Mar 25 01:15:11 +0000 2016
RT @Queen_Gonzo: One step closer to the Final Four 😎💙#NovaNation #MarchMadness,Fri Mar 25 01:15:11 +0000 2016
"RT @FashionistaJob: Boutique Eyewear Brand, @illesteva Is Hiring A Sales Associate #Wynwood #Miami, #FL https://t.co/UU2jTrtxEm",Fri Mar 25 01:15:11 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:11 +0000 2016
#NovaMBB #LetsMarchNova,Fri Mar 25 01:15:12 +0000 2016
Incredible effort from #NovaNation tonight. Repping the Main Line with pride. We will see you on Holy Saturday! #Elite8,Fri Mar 25 01:15:12 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:12 +0000 2016
RT @SPORTalkNova: RETWEET because Villanova is heading to the #Elite8 #LetsMarchNova #NovaNation https://t.co/Rn7GauyGvm,Fri Mar 25 01:15:12 +0000 2016
RT @JeffSkversky: WATCH: #Villanova fired up to go to #Elite8 https://t.co/TW2YDBRH0J,Fri Mar 25 01:15:12 +0000 2016
RT @JClarkCSN: There isnt a team in the tournament hotter than Villanova. #LetsMarchNova #Sweet16 https://t.co/IxxIu15DQt,Fri Mar 25 01:15:13 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:13 +0000 2016
"RT @SPORTalkNova: That stud, Mr. Villanova, Ryan Arcidiacono thinks this team can go all the way #NovaNation #MarchMadness https://t.co/qMe…",Fri Mar 25 01:15:14 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:14 +0000 2016
RT @KacieMcDonnell: \\// for Villanova #LetsMarchNova #cats #meow #birdsorturtles,Fri Mar 25 01:15:14 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:14 +0000 2016
Is @Cindy610 the good luck charm🍀?  #NovaNation #MarchMadness #Elite8  https://t.co/uMxp1KpaQc,Fri Mar 25 01:15:14 +0000 2016
"RT @VillanovaU: Cats win, Cats win #MarchMadness #LetsMarchNova",Fri Mar 25 01:15:14 +0000 2016
Dominating performance by #Villanova. Playing their best basketball right now in tournment. A big shot to cut the nets in April,Fri Mar 25 01:15:14 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:14 +0000 2016
Nova baby to elite eight!! #NovaNation #Elite8 #NCAATOURNAMENT https://t.co/OQvTtr2yEz,Fri Mar 25 01:15:14 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:15 +0000 2016
RT @uwishunu: Go Nova! Congratulations to the Villanova Wildcats on advancing to the #Elite8!! #LetsMarchNova #MarchMadness  https://t.co/M…,Fri Mar 25 01:15:15 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:15 +0000 2016
"Over seeded."" ""Over ranked."" ""Not a tough conference."" Whatever, haters. #LetsMarchNova #nationalchampionshipteam",Fri Mar 25 01:15:15 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:15 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:15 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:16 +0000 2016
So proud of our Cats! @Villanova_Alum #LetsMarchNova https://t.co/lg0povPBrR,Fri Mar 25 01:15:16 +0000 2016
You know we are playing a good tourney when the Bench Mob comes in every game. #EliteEight bound! #NovaNation #GoCats,Fri Mar 25 01:15:16 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:16 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:16 +0000 2016
RT @SPORTalkNova: RETWEET because Villanova is heading to the #Elite8 #LetsMarchNova #NovaNation https://t.co/Rn7GauyGvm,Fri Mar 25 01:15:16 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:17 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:17 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:17 +0000 2016
92-69 Can you say dominance boys &amp; girls? #Villanova is now #Elite8 bound as they crush #Miami. Coach Jay Wright has his team on fire.,Fri Mar 25 01:15:18 +0000 2016
"Props to all @univmiami bball players, especially seniors. Shout out @angel13pr ... great run man... respect from #NovaNation",Fri Mar 25 01:15:17 +0000 2016
This team. The heart. This one's for you @Novas_Finest22 &amp; @DHilliard6X ✌🏼️💙 #NovaNation #LetsMarchNova #LetsArchNova #attitudeofachampion,Fri Mar 25 01:15:18 +0000 2016
RT @JeffSkversky: WATCH: #Villanova fired up to go to #Elite8 https://t.co/TW2YDBRH0J,Fri Mar 25 01:15:18 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:19 +0000 2016
RT @SPORTalkNova: RETWEET because Villanova is heading to the #Elite8 #LetsMarchNova #NovaNation https://t.co/Rn7GauyGvm,Fri Mar 25 01:15:19 +0000 2016
Future March Madness tip: what a team did last year doesn't matter that much. #Nova,Fri Mar 25 01:15:19 +0000 2016
"Los temas locales más importantes los reseñamos para ti en https://t.co/ov01fanueo 
#MiamiDade #Miami #DoralNews",Fri Mar 25 01:15:19 +0000 2016
Awesome game in every aspect. #LetsMarchNova \\V//,Fri Mar 25 01:15:19 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:19 +0000 2016
RT @LesleyCBS3: Nova leaving the court after huge win.. #NovaNation #Elite8 https://t.co/ZCNebOn6EU,Fri Mar 25 01:15:20 +0000 2016
RT @amandashieldsyy: ELITE 8 BABY 🙌🏽🙌🏽🙌🏽🙌🏽 #NovaMBB,Fri Mar 25 01:15:20 +0000 2016
RT @BIGEASTMBB: The Cats march to the #Elite8! @NovaMBB impresses in 92-69 win vs Miami. 1 more for Houston. #BE4Nova #LetsMarchNova https:…,Fri Mar 25 01:15:22 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:22 +0000 2016
RT @JeffSkversky: WATCH: #Villanova fired up to go to #Elite8 https://t.co/TW2YDBRH0J,Fri Mar 25 01:15:22 +0000 2016
"Hey @Novas_Finest22  - Nova Looked Pretty Damn Elite -- you helped make @bigticket2 &amp; all the upperclassmen Brooklyn Tough 
  #NovaNation",Fri Mar 25 01:15:23 +0000 2016
Jay Wright's tailor has a tailor #Villanova,Fri Mar 25 01:15:24 +0000 2016
Go #NovaNation,Fri Mar 25 01:15:23 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:24 +0000 2016
\V/ for Villanova! #MarchMadness  #NovaNation  https://t.co/gIF5edpuiC,Fri Mar 25 01:15:24 +0000 2016
"RT @SPORTalkNova: That stud, Mr. Villanova, Ryan Arcidiacono thinks this team can go all the way #NovaNation #MarchMadness https://t.co/qMe…",Fri Mar 25 01:15:24 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:24 +0000 2016
"Werner Enterprises, Inc. is hiring! #Team #Truck Drivers in #Miami, apply now! #jobs https://t.co/lVtVgVcKqv https://t.co/Unc60iKDWR",Fri Mar 25 01:15:24 +0000 2016
RT @JoeyB_1991: And thats your final! @NovaMBB defeats The U 92-69 as they'll advance to the #Elite8 @CphillyC #Nova #Marchmadness https://…,Fri Mar 25 01:15:25 +0000 2016
@NovaMBB #LetsMarchNova https://t.co/i4FVPBkZnC,Fri Mar 25 01:15:25 +0000 2016
The Cat is officially out of the bag. #NovaNation @VUhoops @Brian_Ewart @JonRothstein @SethDavisHoops,Fri Mar 25 01:15:26 +0000 2016
RT @JeffSkversky: WATCH: #Villanova fired up to go to #Elite8 https://t.co/TW2YDBRH0J,Fri Mar 25 01:15:26 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:26 +0000 2016
Way to go @NovaMBB #Elite8 #LetsMarchNova,Fri Mar 25 01:15:26 +0000 2016
#Elite8 baby! \\V/// #LetsMarchNova #NovaNation @NovaMBB,Fri Mar 25 01:15:27 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:27 +0000 2016
"RT @CSNPhilly: Mo\\//ing on. 
#LetsMarchNova
#Elite8 https://t.co/is1JGq34dy",Fri Mar 25 01:15:27 +0000 2016
RT @SPORTalkNova: RETWEET because Villanova is heading to the #Elite8 #LetsMarchNova #NovaNation https://t.co/Rn7GauyGvm,Fri Mar 25 01:15:28 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:28 +0000 2016
"RT @CSNPhilly: Mo\\//ing on. 
#LetsMarchNova
#Elite8 https://t.co/is1JGq34dy",Fri Mar 25 01:15:29 +0000 2016
RT @jack_benzija15: ELITE EIGHT BOUND @NovaMBB @NovaAthletics @Novas_Finest22 @Philb_5 @bigticket2 @jbcrossover1 @RyArch15 #LetsMarchNova,Fri Mar 25 01:15:30 +0000 2016
RT @duciswild: #Villanova shoots 63 percent en route to a 92-69 rout of Miami.  On to the Elite 8.,Fri Mar 25 01:15:30 +0000 2016
RT @NovaMBB: Villanova holds an 88-65 lead with 2:01 to play in the second half. #LetsMarchNova,Fri Mar 25 01:15:30 +0000 2016
Elite 8 Bound!! #NovaNation #Wildcats #Villanova https://t.co/1yLQI0BfRu,Fri Mar 25 01:15:31 +0000 2016
V for Victory... #MarchMadness #Sweet16 #Elite8 #NovaNation,Fri Mar 25 01:15:31 +0000 2016
RT @6abc: And #Nova is heading to the #EliteEight! Congrats Wildcats! 🏀🔥🏀🔥 https://t.co/aeqDT3BD2z,Fri Mar 25 01:15:31 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:32 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:32 +0000 2016
"RT @VillanovaU: Cats win, Cats win #MarchMadness #LetsMarchNova",Fri Mar 25 01:15:34 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:34 +0000 2016
#Elite8 bound. #NovaMBB #NovaNation,Fri Mar 25 01:15:35 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:36 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:37 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:37 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:37 +0000 2016
When Villanova is about to hit the Elite 8 #LetsMarchNova https://t.co/T4Un3ncmBz,Fri Mar 25 01:15:37 +0000 2016
#Nova is looking good.,Fri Mar 25 01:15:37 +0000 2016
#NovaNation #EliteEight,Fri Mar 25 01:15:37 +0000 2016
RT @LesleyCBS3: Nova leaving the court after huge win.. #NovaNation #Elite8 https://t.co/ZCNebOn6EU,Fri Mar 25 01:15:38 +0000 2016
RT @SPORTalkNova: RETWEET if you're rooting for Villanova tonight in the #Sweet16 #MarchMadness #NovaNation https://t.co/s78qqgkWgM,Fri Mar 25 01:15:39 +0000 2016
RT @jack_benzija15: ELITE EIGHT BOUND @NovaMBB @NovaAthletics @Novas_Finest22 @Philb_5 @bigticket2 @jbcrossover1 @RyArch15 #LetsMarchNova,Fri Mar 25 01:15:39 +0000 2016
RT @SPORTalkNova: RETWEET because Villanova is heading to the #Elite8 #LetsMarchNova #NovaNation https://t.co/Rn7GauyGvm,Fri Mar 25 01:15:39 +0000 2016
Nova shot the lights out and moved the ball flawlessly. They deserved the W. #MarchMadness #Nova,Fri Mar 25 01:15:40 +0000 2016
That was easy #NovaNation,Fri Mar 25 01:15:40 +0000 2016
RT @SPORTalkNova: RETWEET because Villanova is heading to the #Elite8 #LetsMarchNova #NovaNation https://t.co/Rn7GauyGvm,Fri Mar 25 01:15:40 +0000 2016
RT @LesleyCBS3: Nova leaving the court after huge win.. #NovaNation #Elite8 https://t.co/ZCNebOn6EU,Fri Mar 25 01:15:40 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:40 +0000 2016
RT @KeithJones: Bring on #Kansas. Let's go #Villanova. #LetsMarchNova #MarchMadness #NovaNation,Fri Mar 25 01:15:40 +0000 2016
"RT @NovaMBB: 'Cats WIN! #Elite8 Bound! 

Final Score: #NovaMBB 92 - Miami 69 https://t.co/IZbqoQydjR",Fri Mar 25 01:15:40 +0000 2016
