text,time
#Duke is doing what you're supposed to do to an Ivy League team. Sorry #Yale ... You still have the Presidency or the Supreme Court,Sat Mar 19 19:46:18 +0000 2016
Grayson. Allen. #Duke #MarchMadness,Sat Mar 19 19:46:18 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:46:20 +0000 2016
@PalookesWorld checkout top recruit #Yale #YALEvsDUKE https://t.co/k6c2BCZMu0… via @HighlightHouse,Sat Mar 19 19:46:22 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:46:22 +0000 2016
Catching a little @dukebasketball here in the press box while waiting on South Carolina baseball. #BlueDevils,Sat Mar 19 19:46:23 +0000 2016
"RT @SPORTalkDuke: 13-0 run for the Blue Devils! 

#GoDuke #BeatYale #MarchMadness https://t.co/I6tq6EcM11",Sat Mar 19 19:46:24 +0000 2016
"Hey, Coach K did a halftime interview!
#Duke (-6.5) leads #Yale 48-25 
Yale -3/77.5",Sat Mar 19 19:46:24 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:46:24 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:46:25 +0000 2016
This is great. #MarchSadness #Duke  https://t.co/AHwVsuUIHB,Sat Mar 19 19:46:25 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:46:26 +0000 2016
RT @DavidtheAdmiral: #GoDuke lets get this. https://t.co/9s9dMcYAnz,Sat Mar 19 19:46:27 +0000 2016
"RT @SPORTalkDuke: Who will win and advance to the #SweetSixteen?

RETWEET for #Duke

LIKE for #Yale

Vote --&gt; https://t.co/q7BFjqnVhT https…",Sat Mar 19 19:46:28 +0000 2016
@ClarkKelloggCBS Why do you hate Duke?  Every time you talk about Duke you make a disgusting face. #DukeNation #coachk #GoDuke,Sat Mar 19 19:46:29 +0000 2016
"Marshall Plumlee is the Hulk"" jokes are my favorite jokes #Duke
 https://t.co/JySuRnYIYd",Sat Mar 19 19:46:30 +0000 2016
#OneIvy https://t.co/AW1lPEH6eU,Sat Mar 19 19:46:34 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:46:38 +0000 2016
RT @PeterSomerville: Crowd getting restless at the #Yale watch party... #dukevsyale #nerdshowdown,Sat Mar 19 19:46:43 +0000 2016
"RT @EliBauman: Grayson Allen seems like a douche and looks like Ted Cruz, but dude can play basketball. #Duke #GraysonAllen",Sat Mar 19 19:46:46 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:46:48 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:46:49 +0000 2016
"RT @Rivals: Grayson Allen putting on a show w/ 22 big ones!

No.4 #Duke dominating No.12 #Yale, 48-25, at the half #MarchMadness https://t.…",Sat Mar 19 19:46:51 +0000 2016
"@geoffschwartz Yale v. Duke should end in a tie...

Bow, Windsor, Pratt...👔

@MDaware should see what I did here #MarchMadness #GoDuke!",Sat Mar 19 19:46:51 +0000 2016
The big thing we need to be aware of is the defensive rebounding. That keep Yale in this game. #Duke,Sat Mar 19 19:46:53 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:47:00 +0000 2016
RT @DukeGirl8: Now THATS #Duke basketball 😈,Sat Mar 19 19:47:02 +0000 2016
#MarchMadness #AllBasketballAllTheTime. #MypickKentucky #LoveThisWeekend. 1/2 time-#Duke kicking butt. Come on #Yale #UtahTonight!!!,Sat Mar 19 19:47:05 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:47:05 +0000 2016
RT @riddl3methis: #DukeNation #MarchMadness,Sat Mar 19 19:47:09 +0000 2016
RT @DwightRodwell: The big thing we need to be aware of is the defensive rebounding. That keep Yale in this game. #Duke,Sat Mar 19 19:47:13 +0000 2016
"RT @SPORTalkDuke: The score is #Duke 48, #Yale 25 at the half!

Let's go BLUE DEVILS! #MarchMadness #LetsDance https://t.co/nJrvDHAJJq",Sat Mar 19 19:47:18 +0000 2016
"#BernieSanders 
#Bernie2016
#Sanders2016 
#BernieSandersForPresident2016 
#Hillary
#NeverTrump
#KIM
#Yale
#TRUMP https://t.co/rdywGiNCJ6",Sat Mar 19 19:47:18 +0000 2016
"RT @DylanTheMan37: Halftime
(4) #Duke 48 (12) Yale 25
Allen: 22 Pts.
Ingram: 11 Pts. 
Kennard: 11 Pts. 
Combined for 44 of the 48 Points. 
…",Sat Mar 19 19:47:20 +0000 2016
RT @FirstTeamTommy: Watching #DukevsYale. Haven't seen this many white people in one place since Donald Trump's last campaign rally.,Sat Mar 19 19:47:20 +0000 2016
Yale is literally catching the slap right now by Duke #BlueDevils,Sat Mar 19 19:47:22 +0000 2016
"RT @dukeblueplanet: Wherever you're watching... it's time to show your #Duke pride and GET LOUD! 

#MarchOn 🔵⚪️ https://t.co/9T0AL3w3Xf",Sat Mar 19 19:47:24 +0000 2016
Yale's out here looking like a JV squad...  #Duke #YALEvsDUKE #DukeNation #MarchMadness,Sat Mar 19 19:47:24 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:47:24 +0000 2016
#Duke is taking it to#Yale. The question on my mind is Grayson Alllen Adam Morrison in the making. #dukevsyale,Sat Mar 19 19:47:25 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:47:26 +0000 2016
RT @Duke_ATHLETICS: HOPE YOU HAVE YOUR UMBRELLAS OUT BECAUSE IT'S RAINING 3s ☔️ #GoDuke #MarchOn,Sat Mar 19 19:47:27 +0000 2016
"#BernieSanders 
#Bernie2016
#Sanders2016 
#BernieSandersForPresident2016 
#Hillary
#NeverTrump
#KIM
#Yale
#TRUMP https://t.co/OeaOkJGbqA",Sat Mar 19 19:47:28 +0000 2016
"RT @Duke_MBB: 🚨 QUICK STATS 🚨

Duke is shooting lights out in the first half 💥
FG: 14-21 (67%)
3FG: 8-10 (80%)

#GoDuke",Sat Mar 19 19:47:31 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:47:34 +0000 2016
@TWidge24 @BleacherReport we just play who the madness gives us. Can't control who we play. #DUKE #GoDuke,Sat Mar 19 19:47:36 +0000 2016
That was fun! #MarchMadness #GoDuke,Sat Mar 19 19:47:36 +0000 2016
"RT @RRobertsTV: Twitter apparently thinks #Duke's Grayson Allen looks like Ted Cruz. Therefore, family tree? https://t.co/H76RJOOwsQ",Sat Mar 19 19:47:37 +0000 2016
"Once again, the @ncaa clears the path for #Duke to advance. Disgusting. #MarchMadness #DukeSucks",Sat Mar 19 19:47:38 +0000 2016
Wooooo!!! My boys leading @ halftime #DukeVsYale #DukeNation #LetsDance,Sat Mar 19 19:47:41 +0000 2016
RT @KirbyEspinosa: Incredible first half !!!!!! KEEP DOUBTING US ! #GoDuke,Sat Mar 19 19:47:48 +0000 2016
"RT @dukeblueplanet: Wherever you're watching... it's time to show your #Duke pride and GET LOUD! 

#MarchOn 🔵⚪️ https://t.co/9T0AL3w3Xf",Sat Mar 19 19:47:51 +0000 2016
Duke needs to keep it up in the second half! That first half was the best they shot all season! #GoDuke,Sat Mar 19 19:47:52 +0000 2016
"RT @RRobertsTV: Twitter apparently thinks #Duke's Grayson Allen looks like Ted Cruz. Therefore, family tree? https://t.co/H76RJOOwsQ",Sat Mar 19 19:47:54 +0000 2016
"RT @BBallSociety_: Grayson Allen with the big finish! He has 22 points in the first half against Yale.

#MarchMadness 
#Duke https://t.co/Q…",Sat Mar 19 19:47:55 +0000 2016
RT @YoungRJeremy: #Yale can't buy a 3-- which is strange normally Yale students can buy whatever they want!,Sat Mar 19 19:47:59 +0000 2016
Did people actually think #Yale would beat #Duke haha????? #MarchMadness,Sat Mar 19 19:47:59 +0000 2016
"RT @HotchkissSports: Per @SInow, emergence of Makai Mason '14 was years in the making https://t.co/KM7MEcXn4k #Yale #Bulldogs #Hotchkiss",Sat Mar 19 19:48:00 +0000 2016
My boys are killing it at the half 😁 #DukeNation #MarchMadness,Sat Mar 19 19:48:01 +0000 2016
RT @_JuneBabies: This is the Duke I love to see 💙 #Duke,Sat Mar 19 19:48:01 +0000 2016
RT @Duke_MBB: #MarchOn #GoDuke https://t.co/AaXjT0vD9o,Sat Mar 19 19:48:03 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:48:04 +0000 2016
RT @DVNJr: Who ya got? #Duke vs. #Yale https://t.co/i4KslStYqz,Sat Mar 19 19:48:06 +0000 2016
"RT @DylanTheMan37: Halftime
(4) #Duke 48 (12) Yale 25
Allen: 22 Pts.
Ingram: 11 Pts. 
Kennard: 11 Pts. 
Combined for 44 of the 48 Points. 
…",Sat Mar 19 19:48:09 +0000 2016
#Duke blowing out #Yale at half,Sat Mar 19 19:48:09 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:48:09 +0000 2016
#Yale done ran into some real niggas,Sat Mar 19 19:48:10 +0000 2016
Grayson Allen makes me hott 🔥 because he is on fiiiiiiire 👅 💦💦 #GoDuke,Sat Mar 19 19:48:11 +0000 2016
RT @IvyHoopsOnline: #OneIvy https://t.co/AW1lPEH6eU,Sat Mar 19 19:48:14 +0000 2016
Luke knocking them down for #Duke !  Great first half!,Sat Mar 19 19:48:15 +0000 2016
"So, #Duke needs to be strong on the boards to prevent Yale from getting second and third chances. That would most likely be the difference",Sat Mar 19 19:48:16 +0000 2016
"RT @Rivals: Grayson Allen putting on a show w/ 22 big ones!

No.4 #Duke dominating No.12 #Yale, 48-25, at the half #MarchMadness https://t.…",Sat Mar 19 19:48:18 +0000 2016
"RT @SPORTalkDuke: The score is #Duke 48, #Yale 25 at the half!

Let's go BLUE DEVILS! #MarchMadness #LetsDance https://t.co/nJrvDHAJJq",Sat Mar 19 19:48:21 +0000 2016
First time in 4 years watching @PennWBB  as just a fan &amp; only had to trip to Maryland to do so #FightOnPenn #OneIvy https://t.co/XPYfQTzKgC,Sat Mar 19 19:48:25 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:48:25 +0000 2016
"RT @SPORTalkDuke: Grayson Allen CAN'T MISS! 

Allen scored 22 points in the first half. #GoDuke #MarchMadness https://t.co/Oem9BXYeQu",Sat Mar 19 19:48:25 +0000 2016
"RT @DylanTheMan37: 3rd Media Timeout 
#Duke 28 Yale 19
7:48 left to play in the 1st Half.
#YALEvsDUKE",Sat Mar 19 19:48:26 +0000 2016
Does #11 on #Yale remind u of OLLIE @ free throw line in movie Hoosiers? #Duke #dukevsyale #YALEvsDUKE #MarchMadness  #nba #ESPN #FoxSports,Sat Mar 19 19:48:26 +0000 2016
RT @AFansOpinion_: #Duke blowing out #Yale at half,Sat Mar 19 19:48:27 +0000 2016
"RT @SPORTalkDuke: The score is #Duke 48, #Yale 25 at the half!

Let's go BLUE DEVILS! #MarchMadness #LetsDance https://t.co/nJrvDHAJJq",Sat Mar 19 19:48:28 +0000 2016
"Stupid Duke.....
#MarchMadness
#GoYale
#EpicComeback",Sat Mar 19 19:48:28 +0000 2016
RT @MRESPN21: This game already over #DukeNation #MarchMadness,Sat Mar 19 19:48:31 +0000 2016
in this game. #Duke,Sat Mar 19 19:48:31 +0000 2016
Coach K learn from Purdue...do not let up! #GoDuke #MarchMadness,Sat Mar 19 19:48:31 +0000 2016
RT @TjEubanks5: @TWidge24 @BleacherReport we just play who the madness gives us. Can't control who we play. #DUKE #GoDuke,Sat Mar 19 19:48:34 +0000 2016
@ESPNCBB #Duke be ballin https://t.co/z4jeDhf6ZT,Sat Mar 19 19:48:35 +0000 2016
Yale's coach is probably in the locker room yelling! LOL #DukeNation #DukeVsYale #MarchMadness,Sat Mar 19 19:48:36 +0000 2016
Alright #Duke its 0-0 as second half begins lets blow them out and end this early.,Sat Mar 19 19:48:38 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:48:39 +0000 2016
We ready for whoever! #Duke #MarchMadness,Sat Mar 19 19:48:40 +0000 2016
RT @trendbetting: Let's go #Duke,Sat Mar 19 19:48:46 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:48:48 +0000 2016
@GraysonJAllen is a beast!! #Duke #DukeBasketball  https://t.co/aL7oIteSa9,Sat Mar 19 19:48:52 +0000 2016
#Georgia #Bulldogs Georgia Bulldogs UGA Large 2 Sided Banner Flag https://t.co/LNSYHHgpP3 #NCAA #ESPN,Sat Mar 19 19:48:54 +0000 2016
RT @YoungRJeremy: #Yale can't buy a 3-- which is strange normally Yale students can buy whatever they want!,Sat Mar 19 19:48:57 +0000 2016
Lets go #Yale,Sat Mar 19 19:48:58 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:49:00 +0000 2016
@aamartey1 You won't hear that complaint from me today!#GoDuke,Sat Mar 19 19:49:01 +0000 2016
"Watching #Duke &amp; #NYR simultaneously might make my head explode. Coach K teaches &amp; succeeds. AV fails with bona fide superstars
🏆🏆🏆🏆🏆 vs. 💩",Sat Mar 19 19:49:05 +0000 2016
RT @YoungRJeremy: #Yale can't buy a 3-- which is strange normally Yale students can buy whatever they want!,Sat Mar 19 19:49:05 +0000 2016
RT @MRESPN21: This game already over #DukeNation #MarchMadness,Sat Mar 19 19:49:07 +0000 2016
#Duke up big at the half on #Yale 48-25. Duke 9/15 from 3- Yale 1/11. That pretty much sums it up. #YALEvsDUKE #MarchMadness,Sat Mar 19 19:49:09 +0000 2016
yale is getting demolished #Duke #MarchMadness,Sat Mar 19 19:49:09 +0000 2016
"Along with that, don't get into serious foul trouble. #Duke",Sat Mar 19 19:49:12 +0000 2016
"RT @SPORTalkDuke: Grayson Allen CAN'T MISS! 

Allen scored 22 points in the first half. #GoDuke #MarchMadness https://t.co/Oem9BXYeQu",Sat Mar 19 19:49:16 +0000 2016
"RT @dukeblueplanet: Wherever you're watching... it's time to show your #Duke pride and GET LOUD! 

#MarchOn 🔵⚪️ https://t.co/9T0AL3w3Xf",Sat Mar 19 19:49:23 +0000 2016
RT @DavidtheAdmiral: #GoDuke lets get this. https://t.co/9s9dMcYAnz,Sat Mar 19 19:49:30 +0000 2016
This #Duke vs #Yale game right now: #MarchMadness #dukevsyale #GilmoreGirls https://t.co/hY5BSRpGsO,Sat Mar 19 19:49:30 +0000 2016
#11 on #Yale remind u of OLLIE free throw line in movie Hoosiers? #Duke #dukevsyale #YALEvsDUKE #MarchMadness   #nba #ESPN #FoxSports #ncaa,Sat Mar 19 19:49:31 +0000 2016
RT @stephenschramm: It took time but Grayson Allen's #Duke mates learn to help him deal with lightning rod role. https://t.co/CFEynhNdqd ht…,Sat Mar 19 19:49:47 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:49:48 +0000 2016
"RT @TVsJerry: If #Yale loses to #Duke, the next competition should be a yacht race. #MarchMadness",Sat Mar 19 19:49:50 +0000 2016
Laser flamethrower! I like it⚡️🔥😈 #MarchMadness #DukeNation #BeatYale,Sat Mar 19 19:50:03 +0000 2016
"RT @DwightRodwell: Along with that, don't get into serious foul trouble. #Duke",Sat Mar 19 19:50:04 +0000 2016
"The only student section I'd empty my bank account to sit near 
#Duke
#Crazies https://t.co/fuk7dV1dXe",Sat Mar 19 19:50:07 +0000 2016
"RT @yaleclubofsd: Let's go #Yale! For God, for Country and for Yale! #marchmadness #yalealumni #BeatDuke #YaleBasketball @YaleAlumni https:…",Sat Mar 19 19:50:09 +0000 2016
Don't do this!!! #DukeNation https://t.co/y4ovq62Hez,Sat Mar 19 19:50:11 +0000 2016
RT @AFansOpinion_: #Duke blowing out #Yale at half,Sat Mar 19 19:50:17 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:50:18 +0000 2016
That boy @GraysonJAllen is a PROBLEM right now!!! @Duke_MBB #GoDuke #MarchMadness #LetsDance,Sat Mar 19 19:50:18 +0000 2016
Let's go #Duke 🏀,Sat Mar 19 19:50:20 +0000 2016
"RT @DwightRodwell: So, #Duke needs to be strong on the boards to prevent Yale from getting second and third chances. That would most likely…",Sat Mar 19 19:50:21 +0000 2016
"RT @SPORTalkDuke: Who will win and advance to the #SweetSixteen?

RETWEET for #Duke

LIKE for #Yale

Vote --&gt; https://t.co/q7BFjqnVhT https…",Sat Mar 19 19:50:21 +0000 2016
RT @DwightRodwell: in this game. #Duke,Sat Mar 19 19:50:24 +0000 2016
"RT @dukeblueplanet: Wherever you're watching... it's time to show your #Duke pride and GET LOUD! 

#MarchOn 🔵⚪️ https://t.co/9T0AL3w3Xf",Sat Mar 19 19:50:27 +0000 2016
RT @DavidtheAdmiral: Game time in Providence. #GoDuke https://t.co/UUPjZa7hCw,Sat Mar 19 19:50:27 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:50:27 +0000 2016
RT @rhunt04: I Smell The #Sweet16 #MarchMadness #DukeNation,Sat Mar 19 19:50:28 +0000 2016
I am ok with the current state of the Duke/Yale game. #GoDuke #GraysonAllen,Sat Mar 19 19:50:29 +0000 2016
Is it me or is @dukeblueplanet Brandon Ingram growing longer each game?! Dude is KD 2.0! #Duke #CBS #NCAATOURNAMENT #Number1overBSimms?,Sat Mar 19 19:50:36 +0000 2016
RT @DavidtheAdmiral: #GoDuke lets get this. https://t.co/9s9dMcYAnz,Sat Mar 19 19:50:39 +0000 2016
Grayson Allen can flat out ball #Duke,Sat Mar 19 19:50:41 +0000 2016
RT @DavidtheAdmiral: #GoDuke lets get this. https://t.co/9s9dMcYAnz,Sat Mar 19 19:50:43 +0000 2016
Only thing I'll grant that #Yale has over #Duke is its golf course! #goduke @ogilviej @GolfweekSchupak @StrategicA3  https://t.co/HFTw2i00mk,Sat Mar 19 19:50:44 +0000 2016
[The Herald-Sun] WOMEN'S LACROSSE: No. 13 Duke tops Villanova https://t.co/DywFEnRZFo #Duke #BlueDevils,Sat Mar 19 19:50:45 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:50:45 +0000 2016
#GoDuke https://t.co/VUOitD95rZ,Sat Mar 19 19:50:48 +0000 2016
#11 #Yale remind u of OLLIE @ free throw line in movie Hoosiers? #Duke #dukevsyale #YALEvsDUKE #MarchMadness    #nba #ESPN #FoxSports #ncaa,Sat Mar 19 19:50:49 +0000 2016
"RT @bluedevilmike: If you are just turning on the #Duke game, Parental Guidance is suggested. Viewer Discretion advised.",Sat Mar 19 19:50:50 +0000 2016
"Well, the Yale table next to us just left the bar. #GoDuke",Sat Mar 19 19:50:52 +0000 2016
@knapparoo33 hahaha #Duke is lighting it up.. It's unreal! I've got IU and Yogi!,Sat Mar 19 19:50:53 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:50:59 +0000 2016
#BlueDevils 🙌🏽💙 https://t.co/KQCYLFPvb3,Sat Mar 19 19:51:01 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:51:10 +0000 2016
RT @insidehighered: BREAKING: #Duke non-tenure-track professors unionize https://t.co/nzWDLDktMa #adjuncts https://t.co/1XLXwxIt6S,Sat Mar 19 19:51:10 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:51:13 +0000 2016
RT @SeanHiggs: #Yale #Duke #NBA #MarchMadness #FreePicks up https://t.co/iHcKbyzis6 888-232-7413 promocode Take25 25% OFF ANY capper packag…,Sat Mar 19 19:51:14 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:51:15 +0000 2016
RT @DHesch13: That's the kind of half we like to see #Duke,Sat Mar 19 19:51:15 +0000 2016
#Cbs #NCAATOURNAMENT #Duke #Yale  #Madness I don't know depending on where the #spurs mind set is at ..I think it could be SpursVS Warriors,Sat Mar 19 19:51:17 +0000 2016
We winning😈⚪️🔵 #dukevsyale #DukeBasketball,Sat Mar 19 19:51:20 +0000 2016
"RT @SGSFOX: Who's fired up about #Yale vs #Duke? These guys, I'm guessing. https://t.co/brr6IRf2hV",Sat Mar 19 19:51:20 +0000 2016
"RT @B1ackSchefter: Yale fans in the crowd looking at the score like...

#DukeYale #MarchMadness https://t.co/3qYEVqvOyV",Sat Mar 19 19:51:21 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:51:22 +0000 2016
"RT @dukeblueplanet: Wherever you're watching... it's time to show your #Duke pride and GET LOUD! 

#MarchOn 🔵⚪️ https://t.co/9T0AL3w3Xf",Sat Mar 19 19:51:27 +0000 2016
"RT @SPORTalkDuke: 13-0 run for the Blue Devils! 

#GoDuke #BeatYale #MarchMadness https://t.co/I6tq6EcM11",Sat Mar 19 19:51:27 +0000 2016
"RT @dukeblueplanet: Wherever you're watching... it's time to show your #Duke pride and GET LOUD! 

#MarchOn 🔵⚪️ https://t.co/9T0AL3w3Xf",Sat Mar 19 19:51:28 +0000 2016
#11 on #Yale remind u of OLLIE @ free throw line in movie Hoosiers? #Duke #dukevsyale #YALEvsDUKE #MarchMadness #nba #ESPN #FoxSports #ncaa,Sat Mar 19 19:51:28 +0000 2016
RT @SeanHiggs: Sean's #MarchMadness Free Pick Saturday #Yale #Duke https://t.co/mnR4uzKFhx,Sat Mar 19 19:51:30 +0000 2016
"RT @B1ackSchefter: Yale fans in the crowd looking at the score like...

#DukeYale #MarchMadness https://t.co/3qYEVqvOyV",Sat Mar 19 19:51:30 +0000 2016
#KeepDoubtingUs! 🔥🏀 #Duke #DukeNation #GoDuke,Sat Mar 19 19:51:34 +0000 2016
This game ova my boys got it handled #Duke,Sat Mar 19 19:51:36 +0000 2016
"RT @SPORTalkDuke: 13-0 run for the Blue Devils! 

#GoDuke #BeatYale #MarchMadness https://t.co/I6tq6EcM11",Sat Mar 19 19:51:38 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:51:41 +0000 2016
"Mom, I hope your #MarchMadness heals fast so we can go outside. #GoDuke #gsd https://t.co/gHspFzgo9S",Sat Mar 19 19:51:40 +0000 2016
RT @StefWilliams25: #Duke vs. #Yale is the #Trump vs. #Cruz scenario of the NCAA world. Whose smarmy awfulness can you hate just a little l…,Sat Mar 19 19:51:45 +0000 2016
RT @thotunu1: Grayson Allen is smellin himself something serious right now. #Duke #DukeNation #MarchMadness,Sat Mar 19 19:51:45 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:51:46 +0000 2016
RT @DimeMag: The Admiral in the house cheering for #Duke! #MarchMadness https://t.co/qz0S1GApvR,Sat Mar 19 19:51:46 +0000 2016
#Cbs #NCAATOURNAMENT #Duke #Yale  #Madness Yeah #Spurs vs #Warriors looks to be the game of the day for me  ;),Sat Mar 19 19:51:48 +0000 2016
"RT @Rivals: Grayson Allen putting on a show w/ 22 big ones!

No.4 #Duke dominating No.12 #Yale, 48-25, at the half #MarchMadness https://t.…",Sat Mar 19 19:51:50 +0000 2016
"RT @SPORTalkDuke: 17 point lead for the #Duke

Keep up the momentum, #BlueDevils! https://t.co/kpkV1wnrvP",Sat Mar 19 19:51:54 +0000 2016
Easy dub 💯🏀 #MarchMadness #Duke  https://t.co/GUTaBiDBX4,Sat Mar 19 19:51:56 +0000 2016
BahGod! #Yale is getting their trigonometry books handed to them! #YALEvsDUKE #MarchMadness,Sat Mar 19 19:52:02 +0000 2016
"RT @ayjzzle: Inside look at #Yale locker room at half-time #YALEvsDUKE ""Give the ball to mason"" #HeyArnold #90skid #NCAA #bball 🏀 https://t…",Sat Mar 19 19:52:04 +0000 2016
Duke is running away with the game!#GoDuke,Sat Mar 19 19:52:06 +0000 2016
"Lets Go Blue Devils !!!

Duke Duke Duke

#Duke #BlueDevils #DukeNation #GoBlueDevils #MarchMadness https://t.co/9wZ3cAVtQN",Sat Mar 19 19:52:06 +0000 2016
"RT @DylanTheMan37: Halftime
(4) #Duke 48 (12) Yale 25
Allen: 22 Pts.
Ingram: 11 Pts. 
Kennard: 11 Pts. 
Combined for 44 of the 48 Points. 
…",Sat Mar 19 19:52:09 +0000 2016
This is how I'm feeling about this halftime score. #BlueDevilNation #dukevsyale #DukeNation #MarchMadness https://t.co/tCOXwYrbaF,Sat Mar 19 19:52:09 +0000 2016
If @dukeblueplanet shoots the ball like this nobody in the country is gonna like it!!! 60% from 3. #MarchMadness #GoDuke,Sat Mar 19 19:52:11 +0000 2016
"RT @Rivals: Grayson Allen putting on a show w/ 22 big ones!

No.4 #Duke dominating No.12 #Yale, 48-25, at the half #MarchMadness https://t.…",Sat Mar 19 19:52:16 +0000 2016
RT @Duke_MBB: Duke made nine 3's  on 15 attempts in the first half. The bench was hyped. #GoDuke #MarchOn https://t.co/j0ViPkt9EF,Sat Mar 19 19:52:20 +0000 2016
"RT @DylanTheMan37: Halftime
(4) #Duke 48 (12) Yale 25
Allen: 22 Pts.
Ingram: 11 Pts. 
Kennard: 11 Pts. 
Combined for 44 of the 48 Points. 
…",Sat Mar 19 19:52:29 +0000 2016
