text,time
#RockChalkJayhawk  https://t.co/MuBo8Czk9i,Sat Mar 26 23:09:59 +0000 2016
"RT @SportsWatch1: As of this post, #Kansas #Jayhawks -2 receiving 73% of public bet over #Villanova #Wildcats. #MarchMadness #Elite8 #CBB #…",Sat Mar 26 23:10:00 +0000 2016
RT @JeffSkversky: WATCH: What a Scene! #Villanova Walks thru #NovaNation at team hotel in Louisville - next stop #Elite8 vs Kansas https://…,Sat Mar 26 23:10:05 +0000 2016
RT @wibwChrisLilly: 🐐🐐🐐 #kubball #eliteeight #MarchMadness https://t.co/Fq8LSg1pzj,Sat Mar 26 23:10:08 +0000 2016
RT @NovaMBB: At Max capacity here at The Brown Hotel for today's team send-off! #NovaNation #Elite8 https://t.co/HdD3djpKFT,Sat Mar 26 23:10:15 +0000 2016
#Boxset #FREE w/ #KU #.99 4 #steamy #Scottish #historical #romance #timetravel #medieval https://t.co/Djo8t4RLK8 https://t.co/1Aaw9zZQ56,Sat Mar 26 23:10:15 +0000 2016
"RT @KUboobs: Gameday!
.
#kuboobs #kubball #kucmb #marchmadness #elite8 https://t.co/4u96LfroMk",Sat Mar 26 23:10:24 +0000 2016
"@DuffersMill @Dj_Double_E #Villanova #marchmadness
Come watch the game then party til 2! #EpicSoundDjs #stillatthemill",Sat Mar 26 23:10:25 +0000 2016
RT @JClarkCSN: Villanova leaving team hotel thru NovaNation #Elite8 #LetsMarchNova @CSNPhilly @NBCPhiladelphia @NovaMBB @VillanovaU https:/…,Sat Mar 26 23:10:25 +0000 2016
@SillyFrogger @mariethetabby Time for me to get ready for #Villanova! https://t.co/WdNW6AHj5r,Sat Mar 26 23:10:29 +0000 2016
"I would like to see #KU #OU #UNC &amp; #Syracuse make it to the #FinalFour ..... #RockChalk all the way, though",Sat Mar 26 23:10:30 +0000 2016
RT @KUHoops: Thursday's win over Maryland marked the program's 100th win during NCAA Championship play (100-43) #kubball https://t.co/Oan15…,Sat Mar 26 23:10:34 +0000 2016
"RT @nileauto: 🔵🔴 Rock Chalk Jayhawk, Go KU! #kubball #elite8 #MarchMadness 🏀❗️ by ricleal71 https://t.co/hHeC8XsOoE https://t.co/hrTsdMD4ev",Sat Mar 26 23:10:35 +0000 2016
RT @nileauto: Amen. 🙏 #wheatjesus #colbykansas #rockchalk #kansas #kubball #rcjh #marchmadness #jayhawks… https://t.co/ODl4EYAKua https://t…,Sat Mar 26 23:10:37 +0000 2016
"RT @KUHoops: In a series that dates back to 1968, #kubball holds a 3-2 all-time advantage over Villanova https://t.co/AjNPWUqfBY",Sat Mar 26 23:10:42 +0000 2016
@36westbrook we are in Kentucky repping @straccia24 #NovaNation ✌🏻️ https://t.co/QqkEWAcimK,Sat Mar 26 23:10:42 +0000 2016
RT @MJNovaAD: #NovaNation in full force at the team send off!! No better fans in the country!!! https://t.co/F2fTJN93wr,Sat Mar 26 23:10:46 +0000 2016
"RT @MuscleMilk: Rock Chalk, Jayhawk. @KUHoops #kubball #KUHoops https://t.co/1c7vrw6xt1",Sat Mar 26 23:10:47 +0000 2016
"RT @danidavey: Pro tip: don't park on Mass St tonight,  just in case.  #kubball",Sat Mar 26 23:11:06 +0000 2016
Expecting Kansas to take care of business later #Kansas,Sat Mar 26 23:11:07 +0000 2016
#Nova 🆚 #Kansas who you got ?,Sat Mar 26 23:11:07 +0000 2016
RT @SE_Welfonder: #Boxset #FREE w/ #KU #.99 4 #steamy #Scottish #historical #romance #timetravel #medieval https://t.co/Djo8t4RLK8 https://…,Sat Mar 26 23:11:15 +0000 2016
Pre game. #NovaNation #MarchMadness https://t.co/q2O1j5Rp63,Sat Mar 26 23:11:17 +0000 2016
RT @TheSeanDon: ELITE CATS #LetsMarchNova #Elite8 #MarchMadness https://t.co/qeaHa1toFm,Sat Mar 26 23:11:20 +0000 2016
RT @JClarkCSN: Villanova leaving team hotel thru NovaNation #Elite8 #LetsMarchNova @CSNPhilly @NBCPhiladelphia @NovaMBB @VillanovaU https:/…,Sat Mar 26 23:11:21 +0000 2016
Why the FUCK is CBS using puppets in the halftime show? #help #nightmare #KUbball,Sat Mar 26 23:11:36 +0000 2016
"Villanova been killing it in the tourney, but Kansas got waaaay too much talent. #KU #kubball #Elite8",Sat Mar 26 23:11:37 +0000 2016
RT @KUHoops: Thursday's win over Maryland marked the program's 100th win during NCAA Championship play (100-43) #kubball https://t.co/Oan15…,Sat Mar 26 23:11:42 +0000 2016
"GO @NovaMBB  @VillanovaU 

#GoNova #Villanova",Sat Mar 26 23:11:42 +0000 2016
You'll absolutely love Kansas by the Numbers - Kansas Statistics and Numerology https://t.co/cRlpGtG04A #Kansas,Sat Mar 26 23:11:47 +0000 2016
My TV is making the commentators look weird! #Elite8 #kubball #RCJH #OUvsUO,Sat Mar 26 23:11:49 +0000 2016
@GreggPalermo My struggle is that I also like Villanova. Never like anyone more than my #Jayhawks tho.,Sat Mar 26 23:11:57 +0000 2016
RT @JClarkCSN: Villanova leaving team hotel thru NovaNation #Elite8 #LetsMarchNova @CSNPhilly @NBCPhiladelphia @NovaMBB @VillanovaU https:/…,Sat Mar 26 23:12:00 +0000 2016
Playing for a #FinalFour and we got puppets on the broadcast #RockChalk #kubball,Sat Mar 26 23:12:03 +0000 2016
@MattBrownCFB #NovaNation,Sat Mar 26 23:12:08 +0000 2016
"❤❤❤❤❤❤❤❤❤❤❤❤
LOVE THE JAYHAWKS!!!!
❤❤❤❤❤❤❤❤❤❤❤❤
 #kubball #PayHeed 
❤❤❤❤❤❤❤❤❤❤❤❤",Sat Mar 26 23:12:17 +0000 2016
"RT @THEMMEXCHANGE: #Kansas #Marijuana Advocate Sues State Over Son's Removal 

https://t.co/mp1c3dgqyf via @ABC #KS #MME #cannabis #cbd htt…",Sat Mar 26 23:12:17 +0000 2016
@jbcrossover1 good luck in you're game tonight bro!! 🏀 #NovaNation,Sat Mar 26 23:12:19 +0000 2016
RT @KUHoops: Thursday's win over Maryland marked the program's 100th win during NCAA Championship play (100-43) #kubball https://t.co/Oan15…,Sat Mar 26 23:12:21 +0000 2016
#KU “The story definitely worked and I thoroughly enjoyed this book. I highly recommend it &amp; give it 5 of 5 stars.” https://t.co/BuoekGFrB5,Sat Mar 26 23:12:22 +0000 2016
"RT @MuscleMilk: Rock Chalk, Jayhawk. @KUHoops #kubball #KUHoops https://t.co/1c7vrw6xt1",Sat Mar 26 23:12:28 +0000 2016
RT @SPORTalkNova: RETWEET if you're cheering on Nova tonight against Kansas for a spot in the #FinalFour #MarchMadness #NovaNation https://…,Sat Mar 26 23:12:34 +0000 2016
@LandenLucas33 #RockChalk 💪🏼💙❤️,Sat Mar 26 23:12:36 +0000 2016
"RT @sundaylark: 🐰➌#Salina #Kansas

🐶HOP On Out For A CUDDLE
🐶ADOPT
🐶FOSTER
🐶DONATE
🐶SHARE
💜L👀K➜ https://t.co/RZTfpLy6bd
🐶➜@DebSRLInc https:…",Sat Mar 26 23:12:40 +0000 2016
"Get ready to see this guy again, #kubball fans. https://t.co/NlhSvtjMJY",Sat Mar 26 23:12:41 +0000 2016
RT @SPORTalkNova: RETWEET if you're cheering on Nova tonight against Kansas for a spot in the #FinalFour #MarchMadness #NovaNation https://…,Sat Mar 26 23:12:56 +0000 2016
RT @KUHoops: Thursday's win over Maryland marked the program's 100th win during NCAA Championship play (100-43) #kubball https://t.co/Oan15…,Sat Mar 26 23:12:57 +0000 2016
RT @RyArch15: I will always have great memories at the Barclays center. On to the next one #NovaNation #Sweet16,Sat Mar 26 23:13:00 +0000 2016
"RT @MuscleMilk: Rock Chalk, Jayhawk. @KUHoops #kubball #KUHoops https://t.co/1c7vrw6xt1",Sat Mar 26 23:13:01 +0000 2016
"RT @KUHoops: CLIMBING THE RANKS: With 27 points against MD, Perry Ellis passed Paul Pierce on #kubball's all-time scoring list https://t.co…",Sat Mar 26 23:13:03 +0000 2016
"RT @MuscleMilk: Rock Chalk, Jayhawk. @KUHoops #kubball #KUHoops https://t.co/1c7vrw6xt1",Sat Mar 26 23:13:04 +0000 2016
"RT @MuscleMilk: Rock Chalk, Jayhawk. @KUHoops #kubball #KUHoops https://t.co/1c7vrw6xt1",Sat Mar 26 23:13:05 +0000 2016
RT @VUCoachJWright: Game Day 8:49 PM on @CBSSports #LetsMarchNova https://t.co/ZIna0OdDyO,Sat Mar 26 23:13:05 +0000 2016
RT @mlavieri: That was a good year if I recall correctly. #kubball #DannyandtheMiracles https://t.co/N7eguT1vKQ,Sat Mar 26 23:13:12 +0000 2016
RT @JClarkCSN: Villanova leaving team hotel thru NovaNation #Elite8 #LetsMarchNova @CSNPhilly @NBCPhiladelphia @NovaMBB @VillanovaU https:/…,Sat Mar 26 23:13:14 +0000 2016
Lovin the new muppet look lol #Kansas #Buddy Hield #MarchMadness https://t.co/vpfFxZtXc0,Sat Mar 26 23:13:19 +0000 2016
Let's go 'Nova. #NCAAB #Villanova #MarchMadness  https://t.co/LogHJywBTe,Sat Mar 26 23:13:21 +0000 2016
RT @KUHoops: Thursday's win over Maryland marked the program's 100th win during NCAA Championship play (100-43) #kubball https://t.co/Oan15…,Sat Mar 26 23:13:22 +0000 2016
RT @KUHoops: Thursday's win over Maryland marked the program's 100th win during NCAA Championship play (100-43) #kubball https://t.co/Oan15…,Sat Mar 26 23:13:29 +0000 2016
Is this really happening @CBSSports   Muppets when u preview KU-Nova. #disrespect #kubball,Sat Mar 26 23:13:29 +0000 2016
@iamjameshaarsma Game day!! #LetsMarchNova,Sat Mar 26 23:13:30 +0000 2016
RT @Avalonbryan: Rock Choke Jayhawk!  #NovaNation,Sat Mar 26 23:13:34 +0000 2016
Another day...another game! Let's do this boys! #kubball #RCJH #Elite8 https://t.co/JdbtJCLVFH,Sat Mar 26 23:13:36 +0000 2016
"I believe you should always take your toughest road, that's how you build Greatness. #MarchMadness #kubball #RockChalk",Sat Mar 26 23:13:38 +0000 2016
Tonight's the night. Tonight history will be made. #Elite8 #Villanova,Sat Mar 26 23:13:44 +0000 2016
Quick. Only a few moments left to vote in my @NovaMBB #kubball poll pinned to my timeline. You decide who I root for tonight. #MarchMadness,Sat Mar 26 23:13:51 +0000 2016
RT @JClarkCSN: Villanova leaving team hotel thru NovaNation #Elite8 #LetsMarchNova @CSNPhilly @NBCPhiladelphia @NovaMBB @VillanovaU https:/…,Sat Mar 26 23:13:54 +0000 2016
It makes me so happy to see so many Jayhawks! #RockChalk #Elite8,Sat Mar 26 23:13:56 +0000 2016
@Avalonbryan Right on AB #LetsMarchNova,Sat Mar 26 23:14:04 +0000 2016
RT @KUHoops: Thursday's win over Maryland marked the program's 100th win during NCAA Championship play (100-43) #kubball https://t.co/Oan15…,Sat Mar 26 23:14:05 +0000 2016
#NovaNation don't care what Chuck says-we've got this @NovaMBB!,Sat Mar 26 23:14:06 +0000 2016
"RT @sundaylark: 🐰➌#Salina #Kansas

🐶HOP On Out For A CUDDLE
🐶ADOPT
🐶FOSTER
🐶DONATE
🐶SHARE
💜L👀K➜ https://t.co/RZTfpLy6bd
🐶➜@DebSRLInc https:…",Sat Mar 26 23:14:08 +0000 2016
@OU_Athletics putting a severe beatdown on @OregonMBB #marchmadness. #Villanova could shock the world over #KU,Sat Mar 26 23:14:10 +0000 2016
Cheering on my #Jayhawks from beautiful Maui. #RockChalk,Sat Mar 26 23:14:11 +0000 2016
RT @JeffSkversky: WATCH: What a Scene! #Villanova Walks thru #NovaNation at team hotel in Louisville - next stop #Elite8 vs Kansas https://…,Sat Mar 26 23:14:15 +0000 2016
RT @JClarkCSN: Villanova leaving team hotel thru NovaNation. #Elite8 #LetsMarchNova #MarchMadness https://t.co/NnPezEJXc5,Sat Mar 26 23:14:18 +0000 2016
"Either these edibles are way better than I thought, or I'm watching puppets host #MarchMadness on CBS #RockChalk https://t.co/rj85y6LdcG",Sat Mar 26 23:14:19 +0000 2016
"Puppet segment, @CBSSportsCBB, or did I start drinking too early?? Oh well...Rock Chalk!! #kubball #MarchMadness",Sat Mar 26 23:14:22 +0000 2016
RT @titsmcgeekc: Getting ready for gameday!!! Going to #LFK tonight! ♥️🏀💙 #kubball #RockChalk #KUboobs @KUboobs https://t.co/LTAm81KKdi,Sat Mar 26 23:14:23 +0000 2016
Is Greene out for todays game? #kubball #RockChalk,Sat Mar 26 23:14:26 +0000 2016
RT @KUHoops: Tonight marks our 21st #Elite8 appearance #kubball https://t.co/KY6zh5ERYV,Sat Mar 26 23:14:27 +0000 2016
RT @MJNovaAD: #NovaNation in full force at the team send off!! No better fans in the country!!! https://t.co/F2fTJN93wr,Sat Mar 26 23:14:34 +0000 2016
"RT @KUHoops: CLIMBING THE RANKS: With 27 points against MD, Perry Ellis passed Paul Pierce on #kubball's all-time scoring list https://t.co…",Sat Mar 26 23:14:34 +0000 2016
Is this real or am I imagining it? #MarchMadness #NCAATOURNAMENT    #LetsMarchNova https://t.co/LcI8fagGL8,Sat Mar 26 23:14:40 +0000 2016
#Villanova #Wildcats vs #Kansas #Jayhawks #ncaab #Elite8 #betting Preview https://t.co/05Lh07WuZq #MarchMadness #CBB https://t.co/e2754mhjIW,Sat Mar 26 23:14:42 +0000 2016
@CBSSports talking heads just said #Kansas hasn't played a 3-guard team this year. Huh? Jayhawks played and beat #Oklahoma twice. #ignorant,Sat Mar 26 23:14:48 +0000 2016
"A #Villanova win will be the icing on the birthday cake for @RyArch15. Happy 22nd birthday, Ryan! #EliteEight",Sat Mar 26 23:14:48 +0000 2016
RT @KUHoops: Thursday's win over Maryland marked the program's 100th win during NCAA Championship play (100-43) #kubball https://t.co/Oan15…,Sat Mar 26 23:14:50 +0000 2016
"RT @KansasHoops: ❤❤❤❤❤❤❤❤❤❤❤❤
LOVE THE JAYHAWKS!!!!
❤❤❤❤❤❤❤❤❤❤❤❤
 #kubball #PayHeed 
❤❤❤❤❤❤❤❤❤❤❤❤",Sat Mar 26 23:14:55 +0000 2016
. who's out here for the #KU game??? 🔮⛽️,Sat Mar 26 23:14:57 +0000 2016
#5stars The Magpie Masquerade (part 1) “A great PG read” “My daughter loves this book.” https://t.co/cTuwiBSK0H  #Free to borrow on #KU,Sat Mar 26 23:14:57 +0000 2016
Let's go Jayhawks!!! @_JuicyJames_ @Saint_Parker you guys be good! #RockChalk https://t.co/SOCOvzXOO7,Sat Mar 26 23:14:59 +0000 2016
"Club X - where fantasy and reality collide...

#NewRelease #KU #RomanticSuspense

https://t.co/8buSJqn0QA https://t.co/V4QBtgoopA",Sat Mar 26 23:15:01 +0000 2016
RT @SPORTalkNova: RETWEET if you're cheering on Nova tonight against Kansas for a spot in the #FinalFour #MarchMadness #NovaNation https://…,Sat Mar 26 23:15:02 +0000 2016
We are 90 minutes from #kubball vs. Villanova. Check out our key matchups and predictions: https://t.co/xEf5fR8OTc https://t.co/qM7Q8NAV5A,Sat Mar 26 23:15:07 +0000 2016
Guy Day!  #NCAAHockey #NCAAbasketball both on!  Go #NorthDakota Go #Kansas,Sat Mar 26 23:15:20 +0000 2016
Muppets at halftime. Ha! #cbs #EliteEight #SirCharles #Kansas https://t.co/feIgm1ZkQq,Sat Mar 26 23:15:19 +0000 2016
"#Erotic #Boxing #Bookstagram #KU
Friday Night Fights
18+ Respect A Fighter, Fear A Warrior.
https://t.co/KL1meTqi9G https://t.co/IoDP2SFfye",Sat Mar 26 23:15:20 +0000 2016
RT @KansanSports: We are 90 minutes from #kubball vs. Villanova. Check out our key matchups and predictions: https://t.co/xEf5fR8OTc https:…,Sat Mar 26 23:15:20 +0000 2016
"#Erotic #Boxing #Bookstagram #KU
Friday Night Fights
18+ Respect A Fighter, Fear A Warrior.
https://t.co/PR52Uh1avs https://t.co/VxZiZFVOcu",Sat Mar 26 23:15:21 +0000 2016
RT @NovaMBB: At Max capacity here at The Brown Hotel for today's team send-off! #NovaNation #Elite8 https://t.co/HdD3djpKFT,Sat Mar 26 23:15:22 +0000 2016
RT @JClarkCSN: Villanova leaving team hotel thru NovaNation #Elite8 #LetsMarchNova @CSNPhilly @NBCPhiladelphia @NovaMBB @VillanovaU https:/…,Sat Mar 26 23:15:24 +0000 2016
"Heading to Most Holy Trinity to lector Easter Vigil, prayers that #Villanova wins during mass. #GoNova https://t.co/jgjgWrsC3G",Sat Mar 26 23:15:25 +0000 2016
"I believe you should always take your toughest road, that's how you build Greatness. #MarchMadness #kubball #RockChalk",Sat Mar 26 23:15:28 +0000 2016
RT @NovaMBB: By the numbers: Preview tonight's matchup vs. Kansas #Elite8 #LetsMarchNova https://t.co/IlNKzHTSib,Sat Mar 26 23:15:31 +0000 2016
"They're playing well, but let's not go crazy...they have lost twice to #KUbball, once in Norman. https://t.co/MxbVlhzAJr",Sat Mar 26 23:15:32 +0000 2016
I like #puppetchuck pick for tonight #kubball lets go Jayhawks https://t.co/osPIAiKFDR,Sat Mar 26 23:15:32 +0000 2016
RT @KUHoops: Thursday's win over Maryland marked the program's 100th win during NCAA Championship play (100-43) #kubball https://t.co/Oan15…,Sat Mar 26 23:15:40 +0000 2016
RT @SPORTalkNova: RETWEET if you're cheering on Nova tonight against Kansas for a spot in the #FinalFour #MarchMadness #NovaNation https://…,Sat Mar 26 23:15:43 +0000 2016
RT @NovaMBB: At Max capacity here at The Brown Hotel for today's team send-off! #NovaNation #Elite8 https://t.co/HdD3djpKFT,Sat Mar 26 23:15:50 +0000 2016
RT @MJNovaAD: #NovaNation in full force at the team send off!! No better fans in the country!!! https://t.co/F2fTJN93wr,Sat Mar 26 23:15:51 +0000 2016
"RT @MuscleMilk: Rock Chalk, Jayhawk. @KUHoops #kubball #KUHoops https://t.co/1c7vrw6xt1",Sat Mar 26 23:15:55 +0000 2016
RT @SportsWatch1: #Villanova #Wildcats vs #Kansas #Jayhawks #ncaab #Elite8 #betting Preview https://t.co/05Lh07WuZq #MarchMadness #CBB http…,Sat Mar 26 23:16:00 +0000 2016
RT @missenghwyoming: 4 everyone in #Nova next weekend #Drones 2 descend on Northern Virginia April 2 | Articles | https://t.co/Y0Z51gORhS h…,Sat Mar 26 23:16:12 +0000 2016
RT @MJNovaAD: #NovaNation in full force at the team send off!! No better fans in the country!!! https://t.co/F2fTJN93wr,Sat Mar 26 23:16:23 +0000 2016
RT @NovaMBB: At Max capacity here at The Brown Hotel for today's team send-off! #NovaNation #Elite8 https://t.co/HdD3djpKFT,Sat Mar 26 23:16:23 +0000 2016
"RT @SportsWatch1: As of this post, #Kansas #Jayhawks -2 receiving 73% of public bet over #Villanova #Wildcats. #MarchMadness #Elite8 #CBB #…",Sat Mar 26 23:16:36 +0000 2016
If I take my Xanax now it should get me through the entire first half and most of the second. #rockchalk #kubball #Villanova,Sat Mar 26 23:16:37 +0000 2016
RT @KUHoops: Tonight marks our 21st #Elite8 appearance #kubball https://t.co/KY6zh5ERYV,Sat Mar 26 23:16:37 +0000 2016
"RT @KUHoops: This day in 2004, #kubball endured UAB’s “40 minutes of Hell” defense for a 100-74 win in the NCAA Championship St. Louis Regi…",Sat Mar 26 23:16:39 +0000 2016
RT @SPORTalkNova: RETWEET if you're cheering on Nova tonight against Kansas for a spot in the #FinalFour #MarchMadness #NovaNation https://…,Sat Mar 26 23:16:41 +0000 2016
RT @MJNovaAD: #NovaNation in full force at the team send off!! No better fans in the country!!! https://t.co/F2fTJN93wr,Sat Mar 26 23:16:42 +0000 2016
RT @KUHoops: Thursday's win over Maryland marked the program's 100th win during NCAA Championship play (100-43) #kubball https://t.co/Oan15…,Sat Mar 26 23:16:46 +0000 2016
"RT @RavenHUWolf: #NationalGuards prepare to drop water on #AndersonCreekFire - more than 400,000 acres burned #MedicineLodge, #Kansas https…",Sat Mar 26 23:17:04 +0000 2016
RT @VUCoachJWright: Game Day 8:49 PM on @CBSSports #LetsMarchNova https://t.co/ZIna0OdDyO,Sat Mar 26 23:17:08 +0000 2016
Can't tell the difference 😂 #Buddy Hield #Kansas #MarchMadness #DWBI https://t.co/AIF8QUPjqX,Sat Mar 26 23:17:09 +0000 2016
#kubasketball #RockChalkJayhawk #MarchMadness #Kansas #kubasketball https://t.co/P68wyGm2xd,Sat Mar 26 23:17:15 +0000 2016
Fuck Kansas #Villanova,Sat Mar 26 23:17:23 +0000 2016
RT @SPORTalkNova: RETWEET if you're cheering on Nova tonight against Kansas for a spot in the #FinalFour #MarchMadness #NovaNation https://…,Sat Mar 26 23:17:25 +0000 2016
"RT @GSwaim: They're playing well, but let's not go crazy...they have lost twice to #KUbball, once in Norman. https://t.co/MxbVlhzAJr",Sat Mar 26 23:17:25 +0000 2016
Big Jay! #kubball #MarchMadness https://t.co/JyRS05hVZF,Sat Mar 26 23:17:27 +0000 2016
"RT @MuscleMilk: Rock Chalk, Jayhawk. @KUHoops #kubball #KUHoops https://t.co/1c7vrw6xt1",Sat Mar 26 23:17:30 +0000 2016
Pregame underway on @610SportsKC #kubball v Nova at 750pm https://t.co/JAigS1Fnx2,Sat Mar 26 23:17:33 +0000 2016
RT @RyanStarkel: Big Jay! #kubball #MarchMadness https://t.co/JyRS05hVZF,Sat Mar 26 23:17:40 +0000 2016
"RT @MuscleMilk: Rock Chalk, Jayhawk. @KUHoops #kubball #KUHoops https://t.co/1c7vrw6xt1",Sat Mar 26 23:17:42 +0000 2016
RT @JClarkCSN: Villanova leaving team hotel thru NovaNation #Elite8 #LetsMarchNova @CSNPhilly @NBCPhiladelphia @NovaMBB @VillanovaU https:/…,Sat Mar 26 23:17:45 +0000 2016
RT @theSethWiley: If I take my Xanax now it should get me through the entire first half and most of the second. #rockchalk #kubball #Villan…,Sat Mar 26 23:17:47 +0000 2016
RT @joshklingler: Pregame underway on @610SportsKC #kubball v Nova at 750pm https://t.co/JAigS1Fnx2,Sat Mar 26 23:17:47 +0000 2016
"RT @ElinformanteUS: Incendio forestal en #Kansas y #Oklahoma ha consumido 1,550 km de pastizales, amenaza con destruir residencias. https:/…",Sat Mar 26 23:17:56 +0000 2016
"RT @NovaAthletics: BIG TIME game tonight! 

#Elite8 #GoNova #LetsMarchNova 

Preview: https://t.co/09pjRvPnNj https://t.co/HrV4g2cfzl",Sat Mar 26 23:17:57 +0000 2016
Almost game time! Rock Chalk Jayhawk!  #GOKU #lfk #elite8 #kubball #MarchMadness #NCAAbasketball https://t.co/53kDpnqhVq,Sat Mar 26 23:18:04 +0000 2016
"RT @KUHoops: In a series that dates back to 1968, #kubball holds a 3-2 all-time advantage over Villanova https://t.co/AjNPWUqfBY",Sat Mar 26 23:18:10 +0000 2016
RT @BigEastTourney: Villanova 78 Pittsburgh 76  #Elite8  2009 in Boston Scottie Reynolds buzzer beater #NovaNation #MarchMadness  https://t…,Sat Mar 26 23:18:11 +0000 2016
Has anyone considered the possibility that the Hawks might NOT win?? #kubball #LFK,Sat Mar 26 23:18:12 +0000 2016
RT @JeffSkversky: WATCH: What a Scene! #Villanova Walks thru #NovaNation at team hotel in Louisville - next stop #Elite8 vs Kansas https://…,Sat Mar 26 23:18:19 +0000 2016
"RT @KUHoops: This day in 2004, #kubball endured UAB’s “40 minutes of Hell” defense for a 100-74 win in the NCAA Championship St. Louis Regi…",Sat Mar 26 23:18:21 +0000 2016
You've got this! RCJH! #NotDoneYet #kubball  https://t.co/YRXclCJceU,Sat Mar 26 23:18:22 +0000 2016
RT @KUHoops: Tonight marks our 21st #Elite8 appearance #kubball https://t.co/KY6zh5ERYV,Sat Mar 26 23:18:26 +0000 2016
Get your game faces on Jayhawkers! #Elite8 #RockChalk https://t.co/H8GLUA5uNR,Sat Mar 26 23:18:29 +0000 2016
RT @KUHoops: Tonight marks our 21st #Elite8 appearance #kubball https://t.co/KY6zh5ERYV,Sat Mar 26 23:18:39 +0000 2016
RT @titsmcgeekc: Getting ready for gameday!!! Going to #LFK tonight! ♥️🏀💙 #kubball #RockChalk #KUboobs @KUboobs https://t.co/LTAm81KKdi,Sat Mar 26 23:18:41 +0000 2016
RT @JeffSkversky: WATCH: What a Scene! #Villanova Walks thru #NovaNation at team hotel in Louisville - next stop #Elite8 vs Kansas https://…,Sat Mar 26 23:18:48 +0000 2016
No one should ever forget the time I declared my love for #RockChalk @GracieRizz https://t.co/JTXAiMBncU,Sat Mar 26 23:18:47 +0000 2016
RT @KUHoops: Thursday's win over Maryland marked the program's 100th win during NCAA Championship play (100-43) #kubball https://t.co/Oan15…,Sat Mar 26 23:18:54 +0000 2016
Getting ready to walk in now. I'm super nervous! #kubball #MarchMadness #Elite @ KFC Yum! Center https://t.co/YRFibFkmvY,Sat Mar 26 23:18:55 +0000 2016
"RT @MuscleMilk: Rock Chalk, Jayhawk. @KUHoops #kubball #KUHoops https://t.co/1c7vrw6xt1",Sat Mar 26 23:18:56 +0000 2016
I'm just ready for #kubball to play,Sat Mar 26 23:18:57 +0000 2016
RT @BigEastTourney: Villanova 78 Pittsburgh 76  #Elite8  2009 in Boston Scottie Reynolds buzzer beater #NovaNation #MarchMadness  https://t…,Sat Mar 26 23:18:58 +0000 2016
We're 90 minutes until tip-off! #kubball,Sat Mar 26 23:19:00 +0000 2016
I'm shooting for #Kansas realistically although #TarHeels my squad.  https://t.co/cbjDc4pNNp,Sat Mar 26 23:19:00 +0000 2016
"RT @NovaAthletics: BIG TIME game tonight! 

#Elite8 #GoNova #LetsMarchNova 

Preview: https://t.co/09pjRvPnNj https://t.co/HrV4g2cfzl",Sat Mar 26 23:19:00 +0000 2016
RT @KansanSports: Good morning! Today #kubball plays Villanova in the Sweet 16. Their last meting was crazy: https://t.co/RyFJa8EoOd https:…,Sat Mar 26 23:19:03 +0000 2016
"RT @MuscleMilk: Rock Chalk, Jayhawk. @KUHoops #kubball #KUHoops https://t.co/1c7vrw6xt1",Sat Mar 26 23:19:09 +0000 2016
Surviving the frost! #KUMC #KU #KansasCity #Kansas #Lategram #Spring #March #2016 #Flowers  #Tulips #Hyacinth #iPh… https://t.co/EvRLJc14XK,Sat Mar 26 23:19:13 +0000 2016
So #Kansas is making its residents choose between feeding their family and endangering #transgender people. 😞 https://t.co/C8DFChxXts,Sat Mar 26 23:19:21 +0000 2016
RT @VUCoachJWright: Game Day 8:49 PM on @CBSSports #LetsMarchNova https://t.co/ZIna0OdDyO,Sat Mar 26 23:19:24 +0000 2016
"Epic road trip! 1,000 miles down. Lawrence here we come. #kubball https://t.co/qbk4lhSZTy",Sat Mar 26 23:19:29 +0000 2016
RT @stevedoyel: There are only 2 teams that have figured out how to defend OU. #kubball and West Virginia. #MarchMadness,Sat Mar 26 23:19:33 +0000 2016
RT @TheSeanDon: ELITE CATS #LetsMarchNova #Elite8 #MarchMadness https://t.co/qeaHa1toFm,Sat Mar 26 23:19:34 +0000 2016
"RT @NovaAthletics: BIG TIME game tonight! 

#Elite8 #GoNova #LetsMarchNova 

Preview: https://t.co/09pjRvPnNj https://t.co/HrV4g2cfzl",Sat Mar 26 23:19:36 +0000 2016
"RT @MuscleMilk: Rock Chalk, Jayhawk. @KUHoops #kubball #KUHoops https://t.co/1c7vrw6xt1",Sat Mar 26 23:19:36 +0000 2016
RT @chase_donohoe: Really hoping the boys get it done tonight #RockChalk #FinalFour,Sat Mar 26 23:19:54 +0000 2016
"The Magpie Masquerade (part 3) ""Wonderful saga continues"" ”Enjoying this series immensely!” #Free borrow on #KU https://t.co/NKlsgJSNzB",Sat Mar 26 23:20:05 +0000 2016
Never forget when I declared my love for @GracieRizz #RockChalk https://t.co/INPbErZO2Q,Sat Mar 26 23:20:09 +0000 2016
Maine readers check out A NEW DAWN IN DEER ISLE - Amazon Bestseller!  https://t.co/P2DGlPwUpm #Maine #KU #Goodreads,Sat Mar 26 23:20:10 +0000 2016
"#Medieval to #Regency, 5 #Highland #Romances  #free on #KU #scottishregency #fiction https://t.co/pcjFfB0zug https://t.co/EqRPsQeO5P",Sat Mar 26 23:20:19 +0000 2016
