text,time
So does Michigan State still deserve our number 1 seed? #GoDucks #BeatDuke,Fri Mar 25 03:57:34 +0000 2016
RT @Duke_MBB: .@Luke_kennard10 with a career-high 9 rebounds tonight. #GoDuke,Fri Mar 25 03:57:34 +0000 2016
Dunks and threes are a great recipe👌#GoDucks,Fri Mar 25 03:57:35 +0000 2016
"Hey coach K, this zone defense is not working. #DukevsOregon",Fri Mar 25 03:57:35 +0000 2016
Time for Coach K to start looking ahead to #Olympics2016 and #TeamUSA cause #Duke is just about done #MarchMadness #DukevsOregon,Fri Mar 25 03:57:36 +0000 2016
RT @MuscleMilk: Birds of a feather flock together. @OregonMBB #GoDucks https://t.co/EBkePZZREY,Fri Mar 25 03:57:35 +0000 2016
RT @Duke_MBB: .@Luke_kennard10 with a career-high 9 rebounds tonight. #GoDuke,Fri Mar 25 03:57:36 +0000 2016
"RT @SBTVNation: Greyson Allen is Ted Cruz. BRUH 😝

#Duke #TedCruz2016 https://t.co/7qIh7m2IZm",Fri Mar 25 03:57:36 +0000 2016
RT @StoneColdCowboi: Number 12 for #Duke is a shit eater.,Fri Mar 25 03:57:37 +0000 2016
Oregon flies high #DukevsOregon,Fri Mar 25 03:57:37 +0000 2016
#Duke's Grayson Allen drives to the basket against #Oregon's Elgin Cook. (Getty) #Sweet16 https://t.co/2YHeaC3wlx https://t.co/2wZYvL8gqS,Fri Mar 25 03:57:37 +0000 2016
"#Ducks have an opportunity to put the foot on the throat of #Duke
#QuackAttack up 12 at the line with 5 minutes left
#Sweet16",Fri Mar 25 03:57:38 +0000 2016
Next season...40-0 #Duke,Fri Mar 25 03:57:39 +0000 2016
This damn team smh #Duke.... Stinking up the joint,Fri Mar 25 03:57:39 +0000 2016
We have like 4 players we get absolutely NOTHING from #Duke,Fri Mar 25 03:57:40 +0000 2016
#TBS  #NCAATournament  #DukevsTheducks #Ducks #BlueDevils  #Madness Congratulations #Kansas  #Elite8 Your not dreaming ....,Fri Mar 25 03:57:41 +0000 2016
RT @Duke_MBB: .@Luke_kennard10 with a career-high 9 rebounds tonight. #GoDuke,Fri Mar 25 03:57:41 +0000 2016
"#Kansas 77, #Maryland 63
#Oklahoma 77, Texas A&amp;M 63
#Oregon 69, #Duke 56, 5 min left.
Can we get THREE ending with same score tonight?",Fri Mar 25 03:57:43 +0000 2016
RT @Duke_MBB: .@Luke_kennard10 with a career-high 9 rebounds tonight. #GoDuke,Fri Mar 25 03:57:45 +0000 2016
RT @AngeGold: There's no way Grayson Allen wasn't a dick to his house keeper growing up. #MarchMadness #Duke,Fri Mar 25 03:57:47 +0000 2016
"Oh...there's the Dorsey shot. Get going, and put it away! #DukevsOregon #GoDucks",Fri Mar 25 03:57:47 +0000 2016
"RT @Duke_MBB: 🌀 QUICK STATS 🌀

Rebounds: Duke 23, Oregon 32
Assists: Duke 10, Oregon 17
Turnovers: Duke 8, Oregon 8

#GoDuke",Fri Mar 25 03:57:49 +0000 2016
Gotta be a record for missed dunks by #Oregon,Fri Mar 25 03:57:13 +0000 2016
#GoDucks #BeatDuke,Fri Mar 25 03:57:51 +0000 2016
RT @RobLowe: Let's go #Duke!!!!! #MarchMadness,Fri Mar 25 03:57:52 +0000 2016
Can't believe we playing like shit. #Duke,Fri Mar 25 03:57:52 +0000 2016
Before tonight couldn't have named one Oregon player. Now there is no team I want to see succeed more in the tourney. #BBN #DukevsOregon,Fri Mar 25 03:57:53 +0000 2016
"RT @OregonBaseball: First two runners reach for UW, but @cole_irvin19 gets out of it without allowing a run. 5-3 Huskies after 6. #GoDucks",Fri Mar 25 03:57:53 +0000 2016
"RT @SBTVNation: Greyson Allen is Ted Cruz. BRUH 😝

#Duke #TedCruz2016 https://t.co/7qIh7m2IZm",Fri Mar 25 03:57:53 +0000 2016
"Ha, I live in Indianapolis and my daughter and family are in Eugene, Or.  #Ducks #oregonmbb  Read your bio.. https://t.co/317U4LZfnj",Fri Mar 25 03:57:56 +0000 2016
Maybe Chris Boucher shouldnt try to tear the rim off EVERY time he attempts a dunk. Get those two points bud. #GoDucks #BeatDuke,Fri Mar 25 03:57:56 +0000 2016
"Damn you Bobby Boucher! He plays for #Oregon, right? #MarchMadness",Fri Mar 25 03:57:57 +0000 2016
#DukevsOregon isnt looking to well for the blue devils....but still time left,Fri Mar 25 03:57:57 +0000 2016
Damn #Oregon is pretty damn good  and that should have been a tech on that dunk #MarchMadness,Fri Mar 25 03:57:58 +0000 2016
RT @Duke_MBB: .@Luke_kennard10 with a career-high 9 rebounds tonight. #GoDuke,Fri Mar 25 03:57:58 +0000 2016
#Oregon 🐤,Fri Mar 25 03:58:00 +0000 2016
"Niceeee, South &amp; West Regions prove to be chalk, got the #Elite8 locked in with both regions. #Kansas #Villanova #Oklahoma #Oregon",Fri Mar 25 03:58:05 +0000 2016
Must. Execute. Fundamentals. #PointBlankPeriod #DukevsOregon,Fri Mar 25 03:58:08 +0000 2016
That kid is definitely playing for Jordan's and selling them on the internet #Ducks #Duke,Fri Mar 25 03:58:07 +0000 2016
Thornton's ability to suck at the exact moment #Duke is creeping back has been stellar. He ended this game for them multiple times.,Fri Mar 25 03:58:11 +0000 2016
#GoDucks 🐥🏀,Fri Mar 25 03:57:27 +0000 2016
#Duke sucking harder than a Dyson tonite as well. #Sweet16 #Yikes,Fri Mar 25 03:58:11 +0000 2016
If it's 1 team in all of sports that effect my life it's the #Duke blue devils smh #JesusTakeTheWheel ✌🏾️👊🏾💪🏾👏🏾💯,Fri Mar 25 03:58:12 +0000 2016
"RT @CarolynMcIntosh: Ha, I live in Indianapolis and my daughter and family are in Eugene, Or.  #Ducks #oregonmbb  Read your bio.. https://t…",Fri Mar 25 03:58:13 +0000 2016
No team play.. just Ingram going solo dolo smh #Duke,Fri Mar 25 03:58:13 +0000 2016
Dagger. #Ducks,Fri Mar 25 03:58:14 +0000 2016
Good Job Good Effort #Duke,Fri Mar 25 03:58:14 +0000 2016
Whelp time to gear up for next year #Duke lol,Fri Mar 25 03:58:14 +0000 2016
The amount of shots Oregon has altered is staggering #GoDucks,Fri Mar 25 03:58:16 +0000 2016
Uh oh #Oregon,Fri Mar 25 03:58:16 +0000 2016
Woo #Ducks,Fri Mar 25 03:58:17 +0000 2016
Fire up #Oregon #Ducks #marchmadness  you r my top pick  remember to #GetInTheGame for @BernieSanders @People4Bernie https://t.co/avHUxM1LvU,Fri Mar 25 03:58:17 +0000 2016
"RT @uodivisi: UO won a cappella semis, now let's get another win @OregonMBB !! #GoDucks 💛💚",Fri Mar 25 03:58:19 +0000 2016
RT @Duke_MBB: .@Luke_kennard10 with a career-high 9 rebounds tonight. #GoDuke,Fri Mar 25 03:58:20 +0000 2016
Yes sir! #GoDucks,Fri Mar 25 03:58:20 +0000 2016
RT @Duke_MBB: .@Luke_kennard10 with a career-high 9 rebounds tonight. #GoDuke,Fri Mar 25 03:58:20 +0000 2016
Dagger! #Oregon,Fri Mar 25 03:58:21 +0000 2016
THEM BOYS UP TO SOMETHING! #GoDucks https://t.co/SV0V2mpAyN,Fri Mar 25 03:58:22 +0000 2016
#Duke lose yet? That will help me feel better.,Fri Mar 25 03:58:24 +0000 2016
Dagger.... #MarchMadness #DukevsOregon,Fri Mar 25 03:58:24 +0000 2016
RT @OregonMBB: Oregon takes a 63-52 lead into the under-8 timeout. Ducks shooting 12-of-23 (52.2%) in the second half. #GoDucks,Fri Mar 25 03:58:23 +0000 2016
.@dbrookz8 is straight cash.  🏀🔥💰 #GoDucks #Sweet16 @OregonMBB https://t.co/tMuaVKzZQy,Fri Mar 25 03:58:23 +0000 2016
Wow Oregon is kicking Dukes ass!!!!!! #GoDucks,Fri Mar 25 03:58:26 +0000 2016
That feels like a knock out blow by Dillon Brooks. Big 3. #GoDucks in control.,Fri Mar 25 03:58:26 +0000 2016
This is one of the sloppiest performances I've ever seen out of Duke. Pathetic. #DukevsOregon,Fri Mar 25 03:58:26 +0000 2016
Any day is a good day when #Duke loses #QuackQuack,Fri Mar 25 03:58:27 +0000 2016
"What's the best time of the year? 

Time to end seasons. #GoDucks",Fri Mar 25 03:58:28 +0000 2016
This shit is unreal. #Duke is a complete no show.,Fri Mar 25 03:58:28 +0000 2016
Unbelievable. 😔 #Duke,Fri Mar 25 03:58:29 +0000 2016
How many damn Plumlee's are there? I hate them all and #Duke. #MarchMadness,Fri Mar 25 03:58:30 +0000 2016
F I N I S H #GoDucks,Fri Mar 25 03:58:29 +0000 2016
Refs have been very inconsistent in this second half. Lots of bad foul calls on Duke. #DukevsOregon,Fri Mar 25 03:58:32 +0000 2016
LETS. GOOOOO!!!! #Ducks,Fri Mar 25 03:58:32 +0000 2016
You kidding me? #Duke is my favorite team! ftd  https://t.co/wazvRMxbLC,Fri Mar 25 03:58:32 +0000 2016
#DukevsOregon warm up the fat lady,Fri Mar 25 03:58:32 +0000 2016
November is a long ways away🙄#Duke,Fri Mar 25 03:58:32 +0000 2016
"#Oregon, which has led all game, is really pulling away now. 3-pointer by Brooks, its now 72-56 Ducks over Duke, 4:20 to go",Fri Mar 25 03:58:32 +0000 2016
RT @GoDucks: Ducks creeped back into the lead. 30-27 at the under 4:00 media timeout. #GoDucks #Sweet16 https://t.co/SanyNcj6mb,Fri Mar 25 03:58:33 +0000 2016
"Bruh, #Oregon lookin like a possible championship team",Fri Mar 25 03:58:33 +0000 2016
O Canada! Go #Ducks,Fri Mar 25 03:58:34 +0000 2016
Oregon is tough!!!!!! #GoDucks,Fri Mar 25 03:58:34 +0000 2016
"RT @SPORTalkDuke: Ingram is the best player on this court right now and it shows with his 18 points. 

#DukeNation 

#DukevsOregon https://…",Fri Mar 25 03:58:34 +0000 2016
Huge 3 by Brooks. #GoDucks #MarchMadness,Fri Mar 25 03:58:34 +0000 2016
I think that's it.........#DukevsOregon,Fri Mar 25 03:58:34 +0000 2016
"Hey coach K, your zone defense sucks. Get out of it #Duke",Fri Mar 25 03:58:35 +0000 2016
RT @jordanrkent: The amount of shots Oregon has altered is staggering #GoDucks,Fri Mar 25 03:58:35 +0000 2016
Not sure why but I love watching #oregon pound the #BlueDevils,Fri Mar 25 03:58:35 +0000 2016
Couple solid daggers there by the #Ducks #MarchMadness,Fri Mar 25 03:58:36 +0000 2016
Interesting Facts About Oregon https://t.co/i6FfV0AtHF #Oregon #Travel https://t.co/Y1cB6w7Lay,Fri Mar 25 03:58:37 +0000 2016
RT @Kamisyourleader: #Oregon 🐤,Fri Mar 25 03:58:37 +0000 2016
"Alright, ladies and gentlemen. I’m calling it, #Duke season is over. Congrats, Ducks.",Fri Mar 25 03:58:37 +0000 2016
RT @OregonPitCrew: THEM BOYS UP TO SOMETHING! #GoDucks https://t.co/SV0V2mpAyN,Fri Mar 25 03:58:39 +0000 2016
RT @CBirnbachKATU: That feels like a knock out blow by Dillon Brooks. Big 3. #GoDucks in control.,Fri Mar 25 03:58:39 +0000 2016
#Duke going home #MarchMadness,Fri Mar 25 03:58:37 +0000 2016
RT @LOKOBOSEKO: Oregon basketball is working duke right now #GoDucks #Elite8,Fri Mar 25 03:58:40 +0000 2016
"Coach k gets the best white players. I don't know what it is, but they always do. Good on you!!! #DukevsOregon #duke",Fri Mar 25 03:58:40 +0000 2016
...starting to get worried. #DukevsOregon,Fri Mar 25 03:58:39 +0000 2016
#Duke https://t.co/3BTfWCvXHy,Fri Mar 25 03:58:41 +0000 2016
"I know the Ducks are good, but Duke looks awful #DukevsOregon",Fri Mar 25 03:58:42 +0000 2016
Time to put this away!  #GoDucks,Fri Mar 25 03:58:44 +0000 2016
Grayson Allen looks like he's the only one on the court who can smell what Mike Krzyzewski is smelling. #MarchMadness #DukevsOregon,Fri Mar 25 03:58:44 +0000 2016
Haha I told ya'll #Duke wasnt gonna make the #Elite8... 😂😂😂,Fri Mar 25 03:58:44 +0000 2016
"Let's gOOOOOOOOO!!!!
#GoDucks #Sweet16 💚🏀💛✊✊✊✊✊",Fri Mar 25 03:58:45 +0000 2016
LETS GOOOO!💚💛 #GoDucks #BeatDuke #Elite8 #MarchMadness,Fri Mar 25 03:58:45 +0000 2016
How does this guy from Oregon not know how to dunk? #MarchMadness #DukevsOregon,Fri Mar 25 03:58:45 +0000 2016
Me watching this Duke game #Duke https://t.co/GAKn4PzHCT,Fri Mar 25 03:58:46 +0000 2016
That's game #MarchMadness #Ducks,Fri Mar 25 03:58:47 +0000 2016
Down 13 with under 5 left and Duke still sits in a 2-3? Oregon isn't a good 3pt team but anyone can make wide open looks. Sad ending #Duke,Fri Mar 25 03:58:47 +0000 2016
Oregon  is punishing  the  blue devils #Duke #Oregon,Fri Mar 25 03:58:47 +0000 2016
Welp. I guess #Oregon really is legit. #MarchMadness #Sweet16,Fri Mar 25 03:58:48 +0000 2016
It's raining 3's 👌🏽 #GoDucks,Fri Mar 25 03:58:48 +0000 2016
#Duke short bench killing them against this athletic #Oregon team... #MarchMadness,Fri Mar 25 03:58:49 +0000 2016
Quack attack! #MarchMadness #GoDucks,Fri Mar 25 03:58:49 +0000 2016
#DukevsOregon#goDucks!!!,Fri Mar 25 03:58:49 +0000 2016
#OFace #Oregon @OregonMBB,Fri Mar 25 03:58:49 +0000 2016
Been saying it all season this #Duke team has no heart and no point guard. Im surprised the made it this far.,Fri Mar 25 03:58:50 +0000 2016
If y'all don't get out this .... zone! Y'all getting scorched right now!! Can you not see that!! #DukevsOregon #Duke,Fri Mar 25 03:58:51 +0000 2016
Somebody cancel the game before duke gets stuffed into a fuckin locker #GoDucks,Fri Mar 25 03:58:52 +0000 2016
"We look at them it's a foul. 
They punch us in the kisser it's good defense. #DukevsOregon",Fri Mar 25 03:58:52 +0000 2016
Can #Duke play D fence? Men among children #Oregon,Fri Mar 25 03:58:53 +0000 2016
What duke going to do it's getting ugly #GoDucks,Fri Mar 25 03:58:53 +0000 2016
"#Oregon the only legit team from the #Pac12 
#MarchMadness",Fri Mar 25 03:58:53 +0000 2016
Oregon first to 71. #Ruleof71 #Duke/Oregon,Fri Mar 25 03:58:54 +0000 2016
RT @adamlongoTV: Well at least #Duke is losing too. #Priorities #FearTheTurtle,Fri Mar 25 03:58:54 +0000 2016
The #Sweet16 feeling pretty sweet for the Ducks right now! #GoDucks,Fri Mar 25 03:58:52 +0000 2016
"Well, we made it to the Sweet Sixteen. We're the defending National Champs. We have a great incoming class. Hurry up November. #GoDuke",Fri Mar 25 03:58:55 +0000 2016
I'll say it … That'll do'em #DukevsOregon #MarchMadness,Fri Mar 25 03:58:57 +0000 2016
💚💛🏀 = 🔥 #GoDucks,Fri Mar 25 03:58:57 +0000 2016
BROOKS!!! 🇨🇦🇨🇦🇨🇦 #GoDucks,Fri Mar 25 03:58:57 +0000 2016
#MarchMadness Ducks over Duke! That's assault brotha #Duke #Oregon  https://t.co/LYbNjmXgpX,Fri Mar 25 03:58:57 +0000 2016
Better get ready for #Duke to break somebody's nose or step on someone or tackle them. #DukevsOregon,Fri Mar 25 03:58:58 +0000 2016
RT @OregonPitCrew: THEM BOYS UP TO SOMETHING! #GoDucks https://t.co/SV0V2mpAyN,Fri Mar 25 03:58:59 +0000 2016
RT @OregonPitCrew: THEM BOYS UP TO SOMETHING! #GoDucks https://t.co/SV0V2mpAyN,Fri Mar 25 03:58:59 +0000 2016
"MEDIA TIMEOUT: Oregon 72, Duke 58 with 3:56 left in the game. #GoDuke",Fri Mar 25 03:58:59 +0000 2016
sweet sixteen up by sixteen #GoDucks,Fri Mar 25 03:58:59 +0000 2016
RT @LisaKerneyESPN: #Duke short bench killing them against this athletic #Oregon team... #MarchMadness,Fri Mar 25 03:59:00 +0000 2016
"I agreed with @wallyball at halftime, Duke should of went back to man to man defense. This zone isn't working for them #Oregon",Fri Mar 25 03:59:00 +0000 2016
The dagger?! Go #Ducks #Sweet16,Fri Mar 25 03:59:01 +0000 2016
Did not expect #Oregon to run #Duke out of the gym!!! #DukevsOregon,Fri Mar 25 03:59:02 +0000 2016
andddd GOODNIGHT #Ducks cant be stopped #ChooChoo @Rico_Bosco,Fri Mar 25 03:59:02 +0000 2016
Duke sucks #GoDucks,Fri Mar 25 03:59:02 +0000 2016
RT @ND4Bernie: Fire up #Oregon #Ducks #marchmadness  you r my top pick  remember to #GetInTheGame for @BernieSanders @People4Bernie https:/…,Fri Mar 25 03:58:59 +0000 2016
It just doesn't look like Duke showed up to play tonight. #MarchMadness #DukevsOregon,Fri Mar 25 03:59:04 +0000 2016
"Meh. Too young and too shallow this year. Sweet 16 nothing to sneeze at. Next year,  Blue Devils. #Duke",Fri Mar 25 03:59:04 +0000 2016
RT @OregonPitCrew: THEM BOYS UP TO SOMETHING! #GoDucks https://t.co/SV0V2mpAyN,Fri Mar 25 03:59:05 +0000 2016
That shot by Brooks could be it for Duke... #Ducks are rolling in the 2nd half.,Fri Mar 25 03:59:07 +0000 2016
#Oregon they have adjusted every shot by the rim. # toughtoscore,Fri Mar 25 03:59:07 +0000 2016
"#Ducks Tweets: Head to @PickUpStix - Placentia Saturday from 2-4 pm! Enjoy food specials, win prizes and watch the… https://t.co/SZWtXReKOx",Fri Mar 25 03:59:07 +0000 2016
"RT @Duke_MBB: MEDIA TIMEOUT: Oregon 72, Duke 58 with 3:56 left in the game. #GoDuke",Fri Mar 25 03:59:08 +0000 2016
All this plus Plumlee is NOTHING like his older brothers. #Duke  https://t.co/NYQxkCahJ9,Fri Mar 25 03:59:08 +0000 2016
#Duke just did not show up today. Gotta credit the Ducks. Super fast and athletic team.,Fri Mar 25 03:59:08 +0000 2016
RT @LisaKerneyESPN: #Duke short bench killing them against this athletic #Oregon team... #MarchMadness,Fri Mar 25 03:59:08 +0000 2016
"C'mon fellas! We survived the Miracle Minute, this ain't over yet! #GoDuke",Fri Mar 25 03:58:54 +0000 2016
"RT @Duke_MBB: MEDIA TIMEOUT: Oregon 72, Duke 58 with 3:56 left in the game. #GoDuke",Fri Mar 25 03:59:10 +0000 2016
These #Oregon bigs are beasts!! #DUKEvsOREGON #SweetSixteen #NCAATourney,Fri Mar 25 03:59:10 +0000 2016
Quack quack!!! #GoDucks,Fri Mar 25 03:59:11 +0000 2016
My #Duke boys look done 😔,Fri Mar 25 03:59:11 +0000 2016
My buddy told me #Duke sucks this year after watching them I wonder how they got this far. Horrible team truly. Must be young #foxnews,Fri Mar 25 03:59:12 +0000 2016
Most selfish #Duke team in years.,Fri Mar 25 03:59:13 +0000 2016
"RT @dukeblueplanet: .@kobebryant is in the house tonight to support Coach K and the Blue Devils.

#MarchMadness #GoDuke https://t.co/c7Vdhu…",Fri Mar 25 03:59:13 +0000 2016
"Only thing that makes up for the Maryland lose, is if Duke loses.  #GoDucks",Fri Mar 25 03:59:14 +0000 2016
BROOKS FOR 3 🔥🔥🔥 #GoDucks #Sweet16 https://t.co/zvBWehvTAr,Fri Mar 25 03:59:13 +0000 2016
RT @OregonPitCrew: THEM BOYS UP TO SOMETHING! #GoDucks https://t.co/SV0V2mpAyN,Fri Mar 25 03:59:14 +0000 2016
"RT @KyleAGlaser: #Oregon, which has led all game, is really pulling away now. 3-pointer by Brooks, its now 72-56 Ducks over Duke, 4:20 to go",Fri Mar 25 03:59:15 +0000 2016
RT @ND4Bernie: Fire up #Oregon #Ducks #marchmadness  you r my top pick  remember to #GetInTheGame for @BernieSanders @People4Bernie https:/…,Fri Mar 25 03:59:15 +0000 2016
I LIVE IN A WORLD WHERE OREGON IS BETTER THAN DUKE AT BASKETBALL. #GoDucks,Fri Mar 25 03:59:15 +0000 2016
RT @OregonMBB: Oregon takes a 63-52 lead into the under-8 timeout. Ducks shooting 12-of-23 (52.2%) in the second half. #GoDucks,Fri Mar 25 03:59:16 +0000 2016
"RT @oregon_girl3: Let's gOOOOOOOOO!!!!
#GoDucks #Sweet16 💚🏀💛✊✊✊✊✊",Fri Mar 25 03:59:17 +0000 2016
"Bawwwhahahaha!!!!!!!!!! 
😂😂😂😂😂😂😂😂😂😂
Love watching Puke lose! 
#GoDucks! #BeatDuke!
#OregonDucks",Fri Mar 25 03:59:18 +0000 2016
Refs handing this game to Oregon on a silver platter. #DukeNation #DukevsOregon,Fri Mar 25 03:59:18 +0000 2016
LETS GO DUCKS! #SweetSixteen #GoDucks,Fri Mar 25 03:59:18 +0000 2016
#Oregon flexing their muscles for the Pac-12 tonight despite the CBS announcers wanting #Duke to win. #NCAATOURNAMENT,Fri Mar 25 03:59:18 +0000 2016
RT @Duke_MBB: .@Luke_kennard10 with a career-high 9 rebounds tonight. #GoDuke,Fri Mar 25 03:59:19 +0000 2016
RT @OregonPitCrew: THEM BOYS UP TO SOMETHING! #GoDucks https://t.co/SV0V2mpAyN,Fri Mar 25 03:59:19 +0000 2016
"RT @Duke_MBB: MEDIA TIMEOUT: Oregon 72, Duke 58 with 3:56 left in the game. #GoDuke",Fri Mar 25 03:59:20 +0000 2016
"RT @Duke_MBB: MEDIA TIMEOUT: Oregon 72, Duke 58 with 3:56 left in the game. #GoDuke",Fri Mar 25 03:59:20 +0000 2016
Raging right now! #GoDucks,Fri Mar 25 03:59:20 +0000 2016
RT @OregonPitCrew: THEM BOYS UP TO SOMETHING! #GoDucks https://t.co/SV0V2mpAyN,Fri Mar 25 03:59:22 +0000 2016
#40 Plumlee for Duke was in the paint for 13 seconds on that last play! Where is the whistle? Wow. #DukevsOregon https://t.co/e2FRBwJwPM,Fri Mar 25 03:59:22 +0000 2016
"Good season Duke!  Going to miss Ingram man, he was fun to watch. #GoDuke Congrats to Oregon on advancing.",Fri Mar 25 03:59:22 +0000 2016
"RT @dukeblueplanet: .@kobebryant is in the house tonight to support Coach K and the Blue Devils.

#MarchMadness #GoDuke https://t.co/c7Vdhu…",Fri Mar 25 03:59:22 +0000 2016
That three is the end for Duke. #BlueDevils,Fri Mar 25 03:59:22 +0000 2016
"RT @dukeblueplanet: .@kobebryant is in the house tonight to support Coach K and the Blue Devils.

#MarchMadness #GoDuke https://t.co/c7Vdhu…",Fri Mar 25 03:59:23 +0000 2016
That three is the end for Duke. #BlueDevils,Fri Mar 25 03:59:22 +0000 2016
I guess I'll take a Duke loss as the next best thing #Oregon,Fri Mar 25 03:59:24 +0000 2016
RT @liambishop15: Dagger.... #MarchMadness #DukevsOregon,Fri Mar 25 03:59:24 +0000 2016
#Oregon get stagnate at times ...,Fri Mar 25 03:59:25 +0000 2016
Less than 5:00 in the Plumlee Era. #Duke #MarchMadness,Fri Mar 25 03:59:25 +0000 2016
#MarchMadness #Oregon just not a football school they good at this basketball thing too,Fri Mar 25 03:59:25 +0000 2016
#TBS  #NCAATournament  #DukevsTheducks #Ducks #BlueDevils  #Madness Its a pretty solid 14 with lots of game behind it ;) #Oregon,Fri Mar 25 03:59:26 +0000 2016
#Duke got all they could out of this team. Tough squad. Just outmanned by  a very good #Oregon team. #MarchMadness,Fri Mar 25 03:59:26 +0000 2016
You can't spell Dukie without #Duke. Hahaha! #Goheels,Fri Mar 25 03:59:26 +0000 2016
RT @OregonPitCrew: THEM BOYS UP TO SOMETHING! #GoDucks https://t.co/SV0V2mpAyN,Fri Mar 25 03:59:27 +0000 2016
RT @OregonPitCrew: THEM BOYS UP TO SOMETHING! #GoDucks https://t.co/SV0V2mpAyN,Fri Mar 25 03:59:27 +0000 2016
God I hope I witness a come back right now #GoDuke,Fri Mar 25 03:59:27 +0000 2016
Can I get a Go Ducks!!!! #GoDucks #oregonvsduke #MarchMadness,Fri Mar 25 03:59:28 +0000 2016
"Now if only #Duke can pull their win tonight, I be a happy dude.  But I figured #Oregon will keep it on lock. #sportsTalk!",Fri Mar 25 03:59:28 +0000 2016
#Oregon Open Thread - Tweet Of The Day... https://t.co/lhCf2NwqiQ,Fri Mar 25 03:59:28 +0000 2016
The Mighty #Ducks are putting this one away.  Up by 16.   #Oregon #GoDucks #MarchMadness #DukevsOregon,Fri Mar 25 03:59:29 +0000 2016
Get outta here Doooooook! #GoDucks #Sweet16,Fri Mar 25 03:59:27 +0000 2016
RT @OregonPitCrew: THEM BOYS UP TO SOMETHING! #GoDucks https://t.co/SV0V2mpAyN,Fri Mar 25 03:59:29 +0000 2016
I just hope I never have to see these two faces again. Please #Oregon https://t.co/6IEYillu8g,Fri Mar 25 03:59:29 +0000 2016
Bouchée isn't just a foozball player #MarchMadness #Oregon,Fri Mar 25 03:59:31 +0000 2016
RT @_blessed_23: Beyond Blessed To Say I Have Received My 22nd Offer From Duke University 🔷⚪️⚫️ #DukeGang #ACC #BlueDevils https://t.co/D2r…,Fri Mar 25 03:59:31 +0000 2016
Boucher going for 20 offensive rebounds tonight #GoDucks,Fri Mar 25 03:59:31 +0000 2016
#GoDucks,Fri Mar 25 03:59:31 +0000 2016
#Oregon #oregon #oregon #MarchMadness,Fri Mar 25 03:59:32 +0000 2016
Blaming this game solely on bad rebounding. #Duke #DukeNation,Fri Mar 25 03:59:32 +0000 2016
LETS SCOOOOO!!! #MarchMadness #GoDucks,Fri Mar 25 03:59:33 +0000 2016
I hope Thornton leaves out transfers after this season he is worthless #Duke,Fri Mar 25 03:59:34 +0000 2016
Well it was a good season #GoDuke,Fri Mar 25 03:59:34 +0000 2016
LessssgooooDUCKS #Elite8 #MarchMadness #GoDucks,Fri Mar 25 03:59:34 +0000 2016
RT @FB5YS: Dagger! #Oregon,Fri Mar 25 03:59:35 +0000 2016
"This looks like a JV vs. Varsity game #DukevsOregon 
#MarchMadness",Fri Mar 25 03:59:35 +0000 2016
Kome on duke don't lose #GoDuke https://t.co/nYpcenLvwD,Fri Mar 25 03:59:36 +0000 2016
RT @Duke_ATHLETICS: MP3 WITH THAT SLAM 💥 #GoDuke #MarchOn,Fri Mar 25 03:59:37 +0000 2016
RT @OregonPitCrew: THEM BOYS UP TO SOMETHING! #GoDucks https://t.co/SV0V2mpAyN,Fri Mar 25 03:59:37 +0000 2016
@SethDavisHoops Laettner karma? #DukevsOregon #WhatGoesAroundComesAround,Fri Mar 25 03:59:38 +0000 2016
"May be time to go to sleep on the East Coast...Oregon extends their lead and is up 72-58 over Duke with 3:56 left in game.
#DukevsOregon",Fri Mar 25 03:59:38 +0000 2016
RT @OregonMBB: Oregon takes a 63-52 lead into the under-8 timeout. Ducks shooting 12-of-23 (52.2%) in the second half. #GoDucks,Fri Mar 25 03:59:39 +0000 2016
It's as if Oregon knows where all of Duke's battleships are located. #GoDucks,Fri Mar 25 03:59:38 +0000 2016
Any chance of a deep tournament run for #Duke ended the day Amile Jefferson got injured in December. Hopefully he'll get a medical redshirt,Fri Mar 25 03:59:39 +0000 2016
Does Chase Jeter do anything productive other than clap in the bench? #Duke #Sweet16,Fri Mar 25 03:59:39 +0000 2016
Let's go Duke #BlueDevils,Fri Mar 25 03:59:40 +0000 2016
"Lose your top 6 scorers, Play with a 7 man rotation, make it to the Sweet 16, bring in the #1 recruiting class.  Decent season.  #Duke",Fri Mar 25 03:59:40 +0000 2016
"Well, let's see what the lineup is going to look like next year. #Duke",Fri Mar 25 03:59:40 +0000 2016
"RT @gamedayhottie: Quack Attack ...Show'em the Power of the Pac12

#Oregon #Ducks #GoDucks #Ducknation #SweetSixteen #MarchMadness https://…",Fri Mar 25 03:59:41 +0000 2016
"RT @Duke_MBB: MEDIA TIMEOUT: Oregon 72, Duke 58 with 3:56 left in the game. #GoDuke",Fri Mar 25 03:59:41 +0000 2016
LETS GO DUCKS! #Sweet16 #GoDucks,Fri Mar 25 03:59:41 +0000 2016
"Young team got exposed and couldn't hit a 3, good year squad #Duke",Fri Mar 25 03:59:41 +0000 2016
RT @rshular: Raging right now! #GoDucks,Fri Mar 25 03:59:42 +0000 2016
Brooks the Canadian #MarchMadness #GoDucks @OregonMBB,Fri Mar 25 03:59:42 +0000 2016
@LaMichaelJames straight cash hommie #GoDucks https://t.co/Xj8EgAJhyS,Fri Mar 25 03:59:43 +0000 2016
